Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dirk Nowitzki,511,4,7,0.571,0,1,0.0,0,0,,0,4,4,1,0,0,0,0,8,4
0,Q2,Dirk Nowitzki,652,2,5,0.4,1,2,0.5,0,0,,0,6,6,2,1,0,1,1,5,3
0,H1,Dirk Nowitzki,1163,6,12,0.5,1,3,0.333,0,0,,0,10,10,3,1,0,1,1,13,7
0,Q3,Dirk Nowitzki,624,2,4,0.5,0,1,0.0,3,3,1.0,0,4,4,1,1,0,1,0,7,12
0,Q4,Dirk Nowitzki,628,1,6,0.167,0,1,0.0,1,2,0.5,1,1,2,0,0,0,1,1,3,-7
0,H2,Dirk Nowitzki,1252,3,10,0.3,0,2,0.0,4,5,0.8,1,5,6,1,1,0,2,1,10,5
0,Q1,Josh Howard,700,3,5,0.6,0,0,,0,0,,0,0,0,1,2,0,0,1,6,5
0,Q2,Josh Howard,507,1,4,0.25,0,0,,2,2,1.0,2,3,5,1,0,0,0,0,4,5
0,H1,Josh Howard,1207,4,9,0.444,0,0,,2,2,1.0,2,3,5,2,2,0,0,1,10,10
0,Q3,Josh Howard,494,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,3
0,Q4,Josh Howard,441,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-7
0,H2,Josh Howard,935,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,3,2,-4
0,Q1,Jason Terry,217,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,4
0,Q2,Jason Terry,507,2,6,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,2,0,5,5
0,H1,Jason Terry,724,2,6,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,2,2,5,9
0,Q3,Jason Terry,342,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,1,2,3,2
0,Q4,Jason Terry,431,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-4
0,H2,Jason Terry,773,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,1,0,1,3,3,-2
0,Q1,Doug Christie,447,1,1,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,4
