Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mike Conley,536,3,3,1.0,0,0,,1,1,1.0,0,0,0,1,0,1,0,0,7,-3
0,Q2,Mike Conley,648,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,4,1,1,0,0,3,14
0,H1,Mike Conley,1184,4,6,0.667,0,1,0.0,2,3,0.667,0,0,0,5,1,2,0,0,10,11
0,Q3,Mike Conley,599,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,1,0,0,3
0,Q4,Mike Conley,720,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,1,0,2,1,3,-13
0,H2,Mike Conley,1319,1,3,0.333,0,0,,1,2,0.5,0,0,0,3,2,0,3,1,3,-10
0,Q1,Rudy Gay,720,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
0,Q2,Rudy Gay,343,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,1,1,0,0,6,13
0,H1,Rudy Gay,1063,3,8,0.375,0,0,,2,2,1.0,0,1,1,0,1,1,0,0,8,9
0,Q3,Rudy Gay,720,3,7,0.429,0,0,,0,2,0.0,1,2,3,1,1,0,1,0,6,3
0,Q4,Rudy Gay,624,0,3,0.0,0,0,,2,2,1.0,2,1,3,1,0,0,0,1,2,-5
0,H2,Rudy Gay,1344,3,10,0.3,0,0,,2,4,0.5,3,3,6,2,1,0,1,1,8,-2
0,Q1,Zach Randolph,561,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,1,1,2,0
0,Q2,Zach Randolph,430,2,4,0.5,0,1,0.0,0,0,,3,2,5,0,0,0,0,0,4,13
0,H1,Zach Randolph,991,3,7,0.429,0,1,0.0,0,0,,5,3,8,0,0,0,1,1,6,13
0,Q3,Zach Randolph,599,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,0,0,2,3
0,Q4,Zach Randolph,624,1,6,0.167,0,0,,0,0,,2,3,5,0,0,0,0,1,2,-5
0,H2,Zach Randolph,1223,2,10,0.2,0,0,,0,0,,3,6,9,0,0,0,0,1,4,-2
0,Q1,Tony Allen,561,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,2,0
0,Q2,Tony Allen,308,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,5
