Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Miller,720,5,6,0.833,0,1,0.0,0,0,,0,2,2,3,0,0,0,0,10,-6
0,Q2,Andre Miller,268,3,3,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,8,13
0,H1,Andre Miller,988,8,9,0.889,0,1,0.0,2,2,1.0,0,2,2,3,0,0,0,0,18,7
0,Q3,Andre Miller,720,2,4,0.5,0,0,,0,2,0.0,1,0,1,1,0,0,2,2,4,-9
0,Q4,Andre Miller,409,2,3,0.667,0,0,,0,0,,0,1,1,1,1,0,0,1,4,7
0,H2,Andre Miller,1129,4,7,0.571,0,0,,0,2,0.0,1,1,2,2,1,0,2,3,8,-2
0,Q1,Clarence Weatherspoon,720,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,2,1,2,-6
0,Q2,Clarence Weatherspoon,359,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,0,0,13
0,H1,Clarence Weatherspoon,1079,1,4,0.25,0,0,,0,0,,1,3,4,0,1,0,2,1,2,7
0,Q3,Clarence Weatherspoon,656,0,2,0.0,0,0,,2,2,1.0,2,4,6,0,0,2,1,0,2,-10
0,Q4,Clarence Weatherspoon,352,1,1,1.0,0,0,,4,4,1.0,0,0,0,0,0,0,0,2,6,10
0,H2,Clarence Weatherspoon,1008,1,3,0.333,0,0,,6,6,1.0,2,4,6,0,0,2,1,2,8,0
0,Q1,Chris Mihm,419,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,2,6,-4
0,Q2,Chris Mihm,211,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-2
0,H1,Chris Mihm,630,4,5,0.8,0,0,,0,0,,3,1,4,0,0,0,0,3,8,-6
0,Q3,Chris Mihm,322,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q4,Chris Mihm,720,1,4,0.25,0,0,,4,6,0.667,1,4,5,1,1,1,3,0,6,5
0,H2,Chris Mihm,1042,1,4,0.25,0,0,,4,6,0.667,1,5,6,1,1,1,3,0,6,3
0,Q1,Wesley Person,565,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-8
0,Q2,Wesley Person,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
