Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Al Jefferson,716,4,9,0.444,0,0,,2,3,0.667,1,3,4,2,0,0,2,0,10,-5
0,Q2,Al Jefferson,325,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2
0,H1,Al Jefferson,1041,4,10,0.4,0,0,,2,3,0.667,1,5,6,2,0,0,2,0,10,-7
0,Q3,Al Jefferson,720,4,8,0.5,0,0,,0,0,,1,4,5,1,0,0,3,2,8,3
0,Q4,Al Jefferson,471,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H2,Al Jefferson,1191,4,9,0.444,0,0,,0,0,,1,5,6,1,0,0,3,2,8,-1
0,Q1,Kemba Walker,567,2,4,0.5,1,3,0.333,0,0,,0,1,1,3,0,0,1,0,5,-3
0,Q2,Kemba Walker,403,0,0,,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,2,-2
0,H1,Kemba Walker,970,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,5,0,0,1,0,7,-5
0,Q3,Kemba Walker,593,0,2,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,0,1
0,Q4,Kemba Walker,471,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,3,2,0,-4
0,H2,Kemba Walker,1064,0,4,0.0,0,3,0.0,0,0,,1,2,3,2,0,0,3,3,0,-3
0,Q1,Josh McRoberts,517,0,0,,0,0,,0,0,,1,0,1,2,0,1,1,1,0,-3
0,Q2,Josh McRoberts,326,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,12
0,H1,Josh McRoberts,843,1,2,0.5,1,1,1.0,0,0,,1,0,1,2,0,1,1,2,3,9
0,Q3,Josh McRoberts,602,1,1,1.0,0,0,,0,0,,1,1,2,2,0,0,0,0,2,0
0,Q4,Josh McRoberts,415,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,2,0,0,0,2,3,-5
0,H2,Josh McRoberts,1017,2,3,0.667,0,1,0.0,1,1,1.0,1,3,4,4,0,0,0,2,5,-5
0,Q1,Gerald Henderson,415,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2,1
0,Q2,Gerald Henderson,403,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,2,-2
