Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Giannis Antetokounmpo,473,2,5,0.4,0,0,,2,4,0.5,0,3,3,0,0,0,0,1,6,9
0,Q2,Giannis Antetokounmpo,720,5,9,0.556,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,0,11,-4
0,H1,Giannis Antetokounmpo,1193,7,14,0.5,0,1,0.0,3,5,0.6,0,5,5,0,0,0,0,1,17,5
0,Q3,Giannis Antetokounmpo,480,2,5,0.4,0,0,,4,5,0.8,1,1,2,2,3,0,0,0,8,11
0,Q4,Giannis Antetokounmpo,720,4,6,0.667,0,0,,0,0,,1,1,2,1,1,1,0,1,8,-9
0,H2,Giannis Antetokounmpo,1200,6,11,0.545,0,0,,4,5,0.8,2,2,4,3,4,1,0,1,16,2
0,Q1,Tony Snell,562,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,1,0,0,5,-1
0,Q2,Tony Snell,363,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H1,Tony Snell,925,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,1,0,0,5,-8
0,Q3,Tony Snell,720,2,2,1.0,1,1,1.0,0,0,,0,1,1,3,2,0,1,0,5,11
0,Q4,Tony Snell,336,0,2,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,0,0,0,-3
0,H2,Tony Snell,1056,2,4,0.5,1,3,0.333,0,0,,1,3,4,3,2,0,1,0,5,8
0,Q1,Matthew Dellavedova,469,0,0,,0,0,,1,2,0.5,0,0,0,4,0,0,0,0,1,3
0,Q2,Matthew Dellavedova,534,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,1,0,0,1,5,-10
0,H1,Matthew Dellavedova,1003,1,2,0.5,1,1,1.0,3,4,0.75,0,0,0,4,1,0,0,1,6,-7
0,Q3,Matthew Dellavedova,605,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,1,0,1,1,2,6
