Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Zaza Pachulia,720,0,2,0.0,0,0,,0,0,,3,1,4,0,0,0,0,0,0,-11
0,Q2,Zaza Pachulia,79,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H1,Zaza Pachulia,799,0,2,0.0,0,0,,0,0,,3,1,4,1,0,0,0,1,0,-13
0,Q3,Zaza Pachulia,720,1,1,1.0,0,0,,0,0,,0,6,6,1,0,0,0,2,2,10
0,Q4,Zaza Pachulia,
0,H2,Zaza Pachulia,720,1,1,1.0,0,0,,0,0,,0,6,6,1,0,0,0,2,2,10
0,Q1,Kirk Hinrich,545,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,1,2,1,2,-15
0,Q2,Kirk Hinrich,
0,H1,Kirk Hinrich,545,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,1,2,1,2,-15
0,Q3,Kirk Hinrich,720,4,7,0.571,0,0,,0,0,,0,1,1,1,0,0,0,0,8,10
0,Q4,Kirk Hinrich,
0,H2,Kirk Hinrich,720,4,7,0.571,0,0,,0,0,,0,1,1,1,0,0,0,0,8,10
0,Q1,Al Horford,545,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,2,1,0,-15
0,Q2,Al Horford,297,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-4
0,H1,Al Horford,842,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,2,1,2,-19
0,Q3,Al Horford,
0,Q4,Al Horford,
0,H2,Al Horford,
0,Q1,Joe Johnson,306,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-7
0,Q2,Joe Johnson,297,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,3,0,-4
0,H1,Joe Johnson,603,1,6,0.167,0,2,0.0,0,0,,0,0,0,1,0,0,2,3,2,-11
0,Q3,Joe Johnson,
