Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Johnson,720,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-18
0,Q2,Joe Johnson,720,1,5,0.2,0,0,,3,5,0.6,0,1,1,3,0,0,0,0,5,-7
0,H1,Joe Johnson,1440,2,9,0.222,0,2,0.0,3,5,0.6,0,1,1,3,0,0,0,1,7,-25
0,Q3,Joe Johnson,720,2,6,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,4,-9
0,Q4,Joe Johnson,720,2,4,0.5,0,0,,0,0,,0,0,0,3,0,0,0,0,4,5
0,H2,Joe Johnson,1440,4,10,0.4,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,8,-4
0,Q1,Casey Jacobsen,644,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-18
0,Q2,Casey Jacobsen,455,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-2
0,H1,Casey Jacobsen,1099,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-20
0,Q3,Casey Jacobsen,720,1,1,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,4,-9
0,Q4,Casey Jacobsen,669,0,1,0.0,0,1,0.0,2,2,1.0,0,4,4,0,0,0,1,0,2,4
0,H2,Casey Jacobsen,1389,1,2,0.5,0,1,0.0,4,4,1.0,1,5,6,1,0,0,1,0,6,-5
0,Q1,Shawn Marion,720,0,3,0.0,0,1,0.0,0,0,,1,0,1,2,1,1,2,1,0,-18
0,Q2,Shawn Marion,534,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-4
0,H1,Shawn Marion,1254,0,4,0.0,0,1,0.0,0,0,,2,0,2,2,1,2,2,1,0,-22
0,Q3,Shawn Marion,720,3,5,0.6,0,0,,0,0,,0,2,2,0,1,0,1,2,6,-9
0,Q4,Shawn Marion,
0,H2,Shawn Marion,720,3,5,0.6,0,0,,0,0,,0,2,2,0,1,0,1,2,6,-9
0,Q1,Amar'e Stoudemire,720,4,10,0.4,0,0,,0,0,,1,1,2,1,1,0,1,0,8,-18
0,Q2,Amar'e Stoudemire,455,3,5,0.6,0,0,,1,1,1.0,1,2,3,1,0,0,1,0,7,-2
0,H1,Amar'e Stoudemire,1175,7,15,0.467,0,0,,1,1,1.0,2,3,5,2,1,0,2,0,15,-20
0,Q3,Amar'e Stoudemire,582,0,2,0.0,0,0,,2,4,0.5,0,2,2,0,0,0,1,0,2,-10
0,Q4,Amar'e Stoudemire,164,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,0,0,0,1,3,1
0,H2,Amar'e Stoudemire,746,1,4,0.25,0,0,,3,6,0.5,2,2,4,0,0,0,1,1,5,-9
0,Q1,Antonio McDyess,518,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,-13
0,Q2,Antonio McDyess,269,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1
0,H1,Antonio McDyess,787,2,3,0.667,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,5,-12
0,Q3,Antonio McDyess,264,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
0,Q4,Antonio McDyess,
0,H2,Antonio McDyess,264,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
0,Q1,Maciej Lampe,202,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q2,Maciej Lampe,451,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-8
