Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rudy Gay,710,2,7,0.286,1,3,0.333,0,0,,0,2,2,2,0,0,1,1,5,-4
0,Q2,Rudy Gay,459,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,0,-2
0,H1,Rudy Gay,1169,2,9,0.222,1,4,0.25,0,0,,1,2,3,3,0,0,1,1,5,-6
0,Q3,Rudy Gay,720,1,6,0.167,0,0,,3,3,1.0,0,3,3,0,0,0,1,1,5,1
0,Q4,Rudy Gay,661,4,8,0.5,0,1,0.0,3,4,0.75,1,0,1,0,0,0,1,1,11,8
0,H2,Rudy Gay,1381,5,14,0.357,0,1,0.0,6,7,0.857,1,3,4,0,0,0,2,2,16,9
0,Q1,Mike Conley,501,2,3,0.667,1,1,1.0,0,0,,0,1,1,4,0,0,0,0,5,-3
0,Q2,Mike Conley,671,2,2,1.0,0,0,,3,3,1.0,0,1,1,1,0,0,1,1,7,2
0,H1,Mike Conley,1172,4,5,0.8,1,1,1.0,3,3,1.0,0,2,2,5,0,0,1,1,12,-1
0,Q3,Mike Conley,720,3,3,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,6,1
0,Q4,Mike Conley,579,1,4,0.25,1,1,1.0,0,0,,1,2,3,3,1,0,1,1,3,7
0,H2,Mike Conley,1299,4,7,0.571,1,1,1.0,0,0,,1,4,5,3,1,0,2,1,9,8
0,Q1,Marc Gasol,720,0,1,0.0,0,0,,3,4,0.75,1,1,2,1,0,1,2,1,3,-6
0,Q2,Marc Gasol,368,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,-1
0,H1,Marc Gasol,1088,0,2,0.0,0,0,,4,6,0.667,1,1,2,2,0,1,2,2,4,-7
0,Q3,Marc Gasol,323,0,0,,0,0,,0,2,0.0,0,0,0,0,0,1,0,2,0,-1
0,Q4,Marc Gasol,429,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0,2
0,H2,Marc Gasol,752,0,0,,0,0,,0,2,0.0,1,1,2,0,0,2,0,2,0,1
0,Q1,Zach Randolph,615,2,4,0.5,0,0,,0,0,,3,2,5,0,0,0,1,1,4,-3
0,Q2,Zach Randolph,478,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-2
0,H1,Zach Randolph,1093,3,6,0.5,0,0,,0,0,,3,3,6,1,0,0,2,2,6,-5
0,Q3,Zach Randolph,310,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0
0,Q4,Zach Randolph,375,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,4,5
0,H2,Zach Randolph,685,2,5,0.4,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,6,5
0,Q1,Tony Allen,682,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-5
0,Q2,Tony Allen,284,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,Tony Allen,966,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,6,-7
0,Q3,Tony Allen,272,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,2
0,Q4,Tony Allen,181,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,H2,Tony Allen,453,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,2,0,4
0,Q1,O.J. Mayo,219,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,1,5,-3
0,Q2,O.J. Mayo,84,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1
0,H1,O.J. Mayo,303,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,0,0,0,1,2,5,-2
0,Q3,O.J. Mayo,448,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1
0,Q4,O.J. Mayo,539,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,0,3
0,H2,O.J. Mayo,987,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,1,2,0,2
0,Q1,Dante Cunningham,105,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
0,Q2,Dante Cunningham,49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Dante Cunningham,154,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q3,Dante Cunningham,276,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,3
0,Q4,Dante Cunningham,345,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,1,2,0
0,H2,Dante Cunningham,621,2,4,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,4,3
0,Q1,Hamed Haddadi,
0,Q2,Hamed Haddadi,
0,H1,Hamed Haddadi,
0,Q3,Hamed Haddadi,397,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2
0,Q4,Hamed Haddadi,291,0,0,,0,0,,1,2,0.5,2,2,4,0,0,1,0,1,1,3
0,H2,Hamed Haddadi,688,1,1,1.0,0,0,,1,2,0.5,3,2,5,0,0,1,0,2,3,5
0,Q1,Marreese Speights,
0,Q2,Marreese Speights,545,3,5,0.6,0,0,,1,1,1.0,2,3,5,0,0,0,0,1,7,5
0,H1,Marreese Speights,545,3,5,0.6,0,0,,1,1,1.0,2,3,5,0,0,0,0,1,7,5
0,Q3,Marreese Speights,134,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-2
0,Q4,Marreese Speights,
0,H2,Marreese Speights,134,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-2
0,Q1,Quincy Pondexter,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Quincy Pondexter,401,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
0,H1,Quincy Pondexter,411,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
0,Q3,Quincy Pondexter,
0,Q4,Quincy Pondexter,200,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-5
0,H2,Quincy Pondexter,200,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-5
0,Q1,Gilbert Arenas,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Gilbert Arenas,261,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
