Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Luke Ridnour,720,2,5,0.4,0,0,,1,1,1.0,1,0,1,5,0,1,0,0,5,3
0,Q2,Luke Ridnour,430,3,5,0.6,0,0,,0,0,,0,0,0,1,1,0,0,0,6,-6
0,H1,Luke Ridnour,1150,5,10,0.5,0,0,,1,1,1.0,1,0,1,6,1,1,0,0,11,-3
0,Q3,Luke Ridnour,720,1,2,0.5,0,0,,0,0,,1,0,1,3,0,0,2,0,2,5
0,Q4,Luke Ridnour,720,0,1,0.0,0,0,,2,2,1.0,0,3,3,5,1,0,0,0,2,2
0,H2,Luke Ridnour,1440,1,3,0.333,0,0,,2,2,1.0,1,3,4,8,1,0,2,0,4,7
0,Q1,Kevin Love,720,5,9,0.556,1,1,1.0,0,0,,1,4,5,1,0,0,1,0,11,3
0,Q2,Kevin Love,428,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,2,0,0,0,0,3,-5
0,H1,Kevin Love,1148,6,12,0.5,1,2,0.5,1,1,1.0,1,6,7,3,0,0,1,0,14,-2
0,Q3,Kevin Love,720,3,8,0.375,1,1,1.0,5,6,0.833,3,3,6,1,0,0,0,0,12,5
0,Q4,Kevin Love,720,5,11,0.455,2,4,0.5,2,3,0.667,2,4,6,0,0,0,1,0,14,2
0,H2,Kevin Love,1440,8,19,0.421,3,5,0.6,7,9,0.778,5,7,12,1,0,0,1,0,26,7
0,Q1,Martell Webster,658,2,3,0.667,1,1,1.0,0,0,,2,2,4,0,0,1,0,1,5,3
0,Q2,Martell Webster,566,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-7
0,H1,Martell Webster,1224,2,4,0.5,1,2,0.5,0,0,,2,3,5,1,0,1,0,2,5,-4
0,Q3,Martell Webster,720,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,5
0,Q4,Martell Webster,499,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,4
0,H2,Martell Webster,1219,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,1,2,3,9
0,Q1,Wesley Johnson,720,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,3
0,Q2,Wesley Johnson,154,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,2
0,H1,Wesley Johnson,874,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,0,5
0,Q3,Wesley Johnson,536,2,2,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,0,0,5,8
0,Q4,Wesley Johnson,491,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,-2
0,H2,Wesley Johnson,1027,2,3,0.667,1,2,0.5,0,0,,0,4,4,0,0,0,0,3,5,6
0,Q1,Derrick Williams,574,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2,4
0,Q2,Derrick Williams,292,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0
0,H1,Derrick Williams,866,2,8,0.25,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,4,4
0,Q3,Derrick Williams,505,0,3,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,1,5
0,Q4,Derrick Williams,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Derrick Williams,511,0,3,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,1,5
0,Q1,Anthony Tolliver,146,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-1
0,Q2,Anthony Tolliver,720,2,4,0.5,1,2,0.5,1,2,0.5,2,2,4,1,0,0,0,1,6,-5
0,H1,Anthony Tolliver,866,2,4,0.5,1,2,0.5,2,4,0.5,2,3,5,1,0,0,0,1,7,-6
0,Q3,Anthony Tolliver,215,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,0
