Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kenny Thomas,720,1,2,0.5,0,0,,1,2,0.5,1,2,3,1,0,0,1,0,3,-7
0,Q2,Kenny Thomas,370,0,0,,0,0,,2,2,1.0,0,1,1,1,1,0,0,2,2,5
0,H1,Kenny Thomas,1090,1,2,0.5,0,0,,3,4,0.75,1,3,4,2,1,0,1,2,5,-2
0,Q3,Kenny Thomas,720,1,3,0.333,0,0,,0,0,,1,6,7,0,0,1,0,0,2,7
0,Q4,Kenny Thomas,557,0,2,0.0,0,0,,0,0,,1,0,1,1,0,1,0,0,0,-2
0,H2,Kenny Thomas,1277,1,5,0.2,0,0,,0,0,,2,6,8,1,0,2,0,0,2,5
0,Q1,Eric Snow,599,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,-5
0,Q2,Eric Snow,574,1,3,0.333,0,0,,6,6,1.0,1,2,3,3,1,0,0,1,8,9
0,H1,Eric Snow,1173,1,4,0.25,0,0,,8,8,1.0,2,2,4,3,1,0,0,2,10,4
0,Q3,Eric Snow,553,2,2,1.0,0,0,,4,4,1.0,0,0,0,1,0,0,0,1,8,7
0,Q4,Eric Snow,571,1,4,0.25,0,0,,5,7,0.714,0,1,1,0,1,0,0,0,7,-2
0,H2,Eric Snow,1124,3,6,0.5,0,0,,9,11,0.818,0,1,1,1,1,0,0,1,15,5
0,Q1,Derrick Coleman,599,1,5,0.2,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-5
0,Q2,Derrick Coleman,354,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,7
0,H1,Derrick Coleman,953,2,7,0.286,0,0,,1,2,0.5,0,2,2,1,0,0,0,2,5,2
0,Q3,Derrick Coleman,575,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,1,0,0,0,1,5,4
0,Q4,Derrick Coleman,720,2,2,1.0,0,0,,1,2,0.5,0,3,3,1,0,0,1,1,5,-7
0,H2,Derrick Coleman,1295,3,5,0.6,0,1,0.0,4,6,0.667,0,3,3,2,0,0,1,2,10,-3
0,Q1,Allen Iverson,714,1,8,0.125,0,2,0.0,6,7,0.857,0,1,1,0,0,0,1,0,8,-7
0,Q2,Allen Iverson,337,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,3,3,2,3
0,H1,Allen Iverson,1051,2,10,0.2,0,2,0.0,6,7,0.857,1,1,2,1,0,0,4,3,10,-4
0,Q3,Allen Iverson,320,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,2,2
0,Q4,Allen Iverson,357,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,0,1,1,5,-3
0,H2,Allen Iverson,677,3,6,0.5,0,1,0.0,1,2,0.5,0,2,2,1,0,0,2,3,7,-1
0,Q1,Brian Skinner,274,2,2,1.0,0,0,,0,0,,1,0,1,0,1,0,0,2,4,-5
0,Q2,Brian Skinner,366,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,6
0,H1,Brian Skinner,640,2,2,1.0,0,0,,0,0,,1,2,3,0,1,0,1,2,4,1
0,Q3,Brian Skinner,465,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,1,4,0,0,3,5
0,Q4,Brian Skinner,278,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H2,Brian Skinner,743,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,1,4,0,0,3,-2
0,Q1,Aaron McKie,305,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,1,0,0
