Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ricky Rubio,469,2,4,0.5,1,1,1.0,0,0,,1,1,2,2,0,0,2,0,5,-8
0,Q2,Ricky Rubio,605,4,8,0.5,1,3,0.333,0,0,,1,4,5,5,1,0,2,2,9,10
0,H1,Ricky Rubio,1074,6,12,0.5,2,4,0.5,0,0,,2,5,7,7,1,0,4,2,14,2
0,Q3,Ricky Rubio,459,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,2,2,1,0,1,5,5
0,Q4,Ricky Rubio,590,3,4,0.75,0,0,,0,0,,0,1,1,4,1,0,0,1,6,17
0,H2,Ricky Rubio,1049,4,6,0.667,1,1,1.0,2,2,1.0,0,1,1,6,3,1,0,2,11,22
0,Q1,Deandre Ayton,553,3,4,0.75,0,0,,2,2,1.0,1,3,4,0,0,1,1,0,8,-3
0,Q2,Deandre Ayton,720,3,6,0.5,0,0,,0,0,,3,5,8,1,0,1,0,1,6,13
0,H1,Deandre Ayton,1273,6,10,0.6,0,0,,2,2,1.0,4,8,12,1,0,2,1,1,14,10
0,Q3,Deandre Ayton,443,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,1,1,4,7
0,Q4,Deandre Ayton,372,3,3,1.0,0,0,,2,2,1.0,1,6,7,0,0,0,0,0,8,14
0,H2,Deandre Ayton,815,5,5,1.0,0,0,,2,2,1.0,2,7,9,1,0,0,1,1,12,21
0,Q1,Mikal Bridges,469,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-8
0,Q2,Mikal Bridges,720,3,4,0.75,1,1,1.0,0,1,0.0,0,2,2,2,0,0,2,0,7,13
0,H1,Mikal Bridges,1189,3,5,0.6,1,2,0.5,0,1,0.0,0,2,2,3,0,0,2,0,7,5
0,Q3,Mikal Bridges,501,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,4
0,Q4,Mikal Bridges,395,0,0,,0,0,,0,0,,0,2,2,1,0,0,2,0,0,7
0,H2,Mikal Bridges,896,0,0,,0,0,,0,0,,0,3,3,1,0,0,2,2,0,11
0,Q1,Dario Šarić,331,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,0,2,2,-5
0,Q2,Dario Šarić,412,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,2,7
0,H1,Dario Šarić,743,2,6,0.333,0,2,0.0,0,0,,2,1,3,1,0,0,1,2,4,2
0,Q3,Dario Šarić,587,2,4,0.5,1,2,0.5,0,0,,0,2,2,2,1,0,0,0,5,3
0,Q4,Dario Šarić,372,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,14
0,H2,Dario Šarić,959,3,6,0.5,1,3,0.333,0,0,,0,3,3,2,1,0,0,0,7,17
0,Q1,Devin Booker,553,2,6,0.333,1,4,0.25,3,5,0.6,0,3,3,0,0,0,2,2,8,-3
0,Q2,Devin Booker,340,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,4,15
0,H1,Devin Booker,893,4,9,0.444,1,5,0.2,3,5,0.6,0,3,3,1,1,0,2,3,12,12
0,Q3,Devin Booker,518,3,4,0.75,0,1,0.0,4,4,1.0,0,1,1,2,0,0,2,1,10,4
0,Q4,Devin Booker,264,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,0,0,1,7,15
0,H2,Devin Booker,782,5,8,0.625,1,3,0.333,6,6,1.0,0,1,1,3,0,0,2,2,17,19
0,Q1,Cameron Johnson,251,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1
0,Q2,Cameron Johnson,412,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,1
