Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tom Gugliotta,720,2,5,0.4,0,2,0.0,0,0,,0,4,4,1,0,0,0,0,4,3
0,Q2,Tom Gugliotta,464,3,6,0.5,0,2,0.0,5,6,0.833,0,0,0,0,0,0,1,0,11,-12
0,H1,Tom Gugliotta,1184,5,11,0.455,0,4,0.0,5,6,0.833,0,4,4,1,0,0,1,0,15,-9
0,Q3,Tom Gugliotta,720,5,8,0.625,0,0,,4,4,1.0,1,0,1,1,1,0,1,1,14,5
0,Q4,Tom Gugliotta,720,1,3,0.333,0,0,,4,4,1.0,1,1,2,1,0,0,0,0,6,-1
0,H2,Tom Gugliotta,1440,6,11,0.545,0,0,,8,8,1.0,2,1,3,2,1,0,1,1,20,4
0,Q1,Kevin Garnett,627,3,8,0.375,0,0,,0,0,,2,2,4,1,0,0,1,0,6,5
0,Q2,Kevin Garnett,595,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-18
0,H1,Kevin Garnett,1222,3,10,0.3,0,0,,0,0,,3,2,5,1,0,0,2,3,6,-13
0,Q3,Kevin Garnett,713,3,4,0.75,0,0,,3,3,1.0,1,1,2,0,0,0,0,1,9,7
0,Q4,Kevin Garnett,594,0,4,0.0,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-4
0,H2,Kevin Garnett,1307,3,8,0.375,0,0,,3,3,1.0,1,3,4,0,1,0,0,1,9,3
0,Q1,Dean Garrett,720,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,6,3
0,Q2,Dean Garrett,473,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-12
0,H1,Dean Garrett,1193,2,2,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,6,-9
0,Q3,Dean Garrett,720,0,3,0.0,0,0,,0,0,,2,5,7,0,0,2,0,0,0,5
0,Q4,Dean Garrett,126,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,3
0,H2,Dean Garrett,846,1,4,0.25,0,0,,0,0,,2,5,7,0,0,2,0,1,2,8
0,Q1,Terry Porter,720,2,3,0.667,0,0,,0,0,,0,0,0,4,0,0,1,0,4,3
0,Q2,Terry Porter,490,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-11
0,H1,Terry Porter,1210,2,4,0.5,0,1,0.0,0,0,,0,0,0,6,0,0,2,1,4,-8
0,Q3,Terry Porter,713,3,5,0.6,1,1,1.0,0,0,,0,0,0,4,0,0,1,0,7,7
0,Q4,Terry Porter,
0,H2,Terry Porter,713,3,5,0.6,1,1,1.0,0,0,,0,0,0,4,0,0,1,0,7,7
0,Q1,Doug West,720,3,4,0.75,0,0,,0,0,,0,3,3,3,1,0,0,0,6,3
0,Q2,Doug West,490,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11
0,H1,Doug West,1210,3,6,0.5,0,0,,0,0,,0,3,3,3,1,0,0,1,6,-8
0,Q3,Doug West,435,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,3
0,Q4,Doug West,
0,H2,Doug West,435,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,3
0,Q1,Sam Mitchell,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Sam Mitchell,372,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,1,0,2,2,-12
0,H1,Sam Mitchell,465,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,1,0,2,2,-14
0,Q3,Sam Mitchell,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Sam Mitchell,686,2,2,1.0,0,0,,0,0,,1,1,2,2,0,0,0,4,4,3
0,H2,Sam Mitchell,693,2,2,1.0,0,0,,0,0,,1,1,2,2,0,0,0,4,4,1
0,Q1,James Robinson,
0,Q2,James Robinson,230,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-10
0,H1,James Robinson,230,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-10
0,Q3,James Robinson,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,James Robinson,720,4,9,0.444,2,6,0.333,2,2,1.0,1,1,2,0,0,0,0,1,12,-1
0,H2,James Robinson,727,4,9,0.444,2,6,0.333,2,2,1.0,1,1,2,0,0,0,0,1,12,-3
0,Q1,Shane Heal,
0,Q2,Shane Heal,
0,H1,Shane Heal,
0,Q3,Shane Heal,
0,Q4,Shane Heal,654,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,0,0,2,0,2,-1
0,H2,Shane Heal,654,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,0,0,2,0,2,-1
0,Q1,Chris Carr,
0,Q2,Chris Carr,239,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-10
0,H1,Chris Carr,239,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-10
0,Q3,Chris Carr,285,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,2
0,Q4,Chris Carr,100,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Chris Carr,385,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q1,Cherokee Parks,
0,Q2,Cherokee Parks,247,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9
0,H1,Cherokee Parks,247,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9
0,Q3,Cherokee Parks,
0,Q4,Cherokee Parks,
0,H2,Cherokee Parks,
0,Q1,Stephon Marbury,
0,Q2,Stephon Marbury,
0,H1,Stephon Marbury,
0,Q3,Stephon Marbury,
0,Q4,Stephon Marbury,
0,H2,Stephon Marbury,
0,Q1,Stojko Vranković,
0,Q2,Stojko Vranković,
0,H1,Stojko Vranković,
0,Q3,Stojko Vranković,
0,Q4,Stojko Vranković,
0,H2,Stojko Vranković,
1,Q1,Vlade Divac,720,2,4,0.5,0,0,,0,0,,0,2,2,2,0,3,0,0,4,-3
1,Q2,Vlade Divac,649,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,2,1,2,23
1,H1,Vlade Divac,1369,3,5,0.6,0,0,,0,0,,0,2,2,4,0,3,2,1,6,20
1,Q3,Vlade Divac,720,1,2,0.5,0,0,,0,0,,2,2,4,4,1,1,1,2,2,-5
1,Q4,Vlade Divac,686,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,2,0,0,-3
1,H2,Vlade Divac,1406,1,4,0.25,0,1,0.0,0,0,,2,4,6,6,1,1,3,2,2,-8
1,Q1,Anthony Mason,720,2,2,1.0,0,0,,0,0,,0,2,2,2,0,0,0,0,4,-3
1,Q2,Anthony Mason,550,2,5,0.4,0,0,,2,2,1.0,2,1,3,1,0,0,0,0,6,24
1,H1,Anthony Mason,1270,4,7,0.571,0,0,,2,2,1.0,2,3,5,3,0,0,0,0,10,21
1,Q3,Anthony Mason,720,6,10,0.6,0,0,,1,1,1.0,1,2,3,0,0,1,2,2,13,-5
1,Q4,Anthony Mason,686,0,4,0.0,0,0,,1,2,0.5,2,5,7,1,0,1,0,1,1,-3
1,H2,Anthony Mason,1406,6,14,0.429,0,0,,2,3,0.667,3,7,10,1,0,2,2,3,14,-8
1,Q1,Glen Rice,720,1,6,0.167,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,-3
1,Q2,Glen Rice,550,4,5,0.8,1,1,1.0,3,3,1.0,1,1,2,1,0,0,0,1,12,24
1,H1,Glen Rice,1270,5,11,0.455,1,2,0.5,3,3,1.0,1,2,3,2,0,0,0,2,14,21
1,Q3,Glen Rice,720,2,4,0.5,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,4,-5
