Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chimezie Metu,340,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,1,0,1,0,0,4,-3
0,Q2,Chimezie Metu,521,0,4,0.0,0,3,0.0,2,2,1.0,2,1,3,1,0,0,1,0,2,-11
0,H1,Chimezie Metu,861,1,7,0.143,0,4,0.0,4,4,1.0,2,4,6,2,0,1,1,0,6,-14
0,Q3,Chimezie Metu,165,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-4
0,Q4,Chimezie Metu,356,1,3,0.333,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,2,2
0,H2,Chimezie Metu,521,1,4,0.25,0,2,0.0,0,0,,1,4,5,1,0,0,0,0,2,-2
0,Q1,De'Aaron Fox,641,2,4,0.5,1,2,0.5,1,2,0.5,0,2,2,2,0,0,0,1,6,-11
0,Q2,De'Aaron Fox,467,2,6,0.333,1,3,0.333,1,1,1.0,0,1,1,0,0,2,0,0,6,-11
0,H1,De'Aaron Fox,1108,4,10,0.4,2,5,0.4,2,3,0.667,0,3,3,2,0,2,0,1,12,-22
0,Q3,De'Aaron Fox,165,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q4,De'Aaron Fox,
0,H2,De'Aaron Fox,165,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q1,Tyrese Haliburton,476,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-10
0,Q2,Tyrese Haliburton,370,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-7
0,H1,Tyrese Haliburton,846,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,2,-17
0,Q3,Tyrese Haliburton,165,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,Q4,Tyrese Haliburton,193,0,0,,0,0,,3,4,0.75,0,0,0,1,0,0,0,0,3,-2
0,H2,Tyrese Haliburton,358,0,0,,0,0,,3,4,0.75,1,0,1,1,0,0,0,0,3,-6
0,Q1,Terence Davis,58,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-5
0,Q2,Terence Davis,308,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-1
0,H1,Terence Davis,366,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,2,2,3,-6
0,Q3,Terence Davis,165,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,1,0,0,4,-4
0,Q4,Terence Davis,498,2,4,0.5,1,2,0.5,1,2,0.5,0,2,2,0,0,1,2,0,6,7
0,H2,Terence Davis,663,3,7,0.429,1,3,0.333,3,4,0.75,0,2,2,0,0,2,2,0,10,3
0,Q1,Alex Len,151,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-8
0,Q2,Alex Len,81,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1
0,H1,Alex Len,232,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-7
0,Q3,Alex Len,165,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Alex Len,
0,H2,Alex Len,165,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q1,Davion Mitchell,323,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
0,Q2,Davion Mitchell,432,1,5,0.2,1,4,0.25,0,0,,1,0,1,3,0,0,0,1,3,-3
0,H1,Davion Mitchell,755,2,6,0.333,1,4,0.25,0,0,,1,0,1,3,0,0,0,1,5,-8
0,Q3,Davion Mitchell,555,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,1,2,4,-4
0,Q4,Davion Mitchell,527,1,2,0.5,0,1,0.0,0,0,,1,1,2,3,1,1,0,0,2,7
0,H2,Davion Mitchell,1082,3,6,0.5,0,1,0.0,0,0,,1,2,3,3,1,1,1,2,6,3
0,Q1,Buddy Hield,662,2,8,0.25,0,5,0.0,0,0,,0,2,2,0,0,0,0,0,4,-8
0,Q2,Buddy Hield,583,3,6,0.5,1,3,0.333,2,2,1.0,1,1,2,1,0,0,0,1,9,-11
0,H1,Buddy Hield,1245,5,14,0.357,1,8,0.125,2,2,1.0,1,3,4,1,0,0,0,1,13,-19
0,Q3,Buddy Hield,514,0,3,0.0,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,1,1,-6
0,Q4,Buddy Hield,
0,H2,Buddy Hield,514,0,3,0.0,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,1,1,-6
0,Q1,Tristan Thompson,569,2,5,0.4,0,0,,3,7,0.429,2,1,3,2,0,1,0,0,7,-5
0,Q2,Tristan Thompson,288,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-8
0,H1,Tristan Thompson,857,3,6,0.5,0,0,,3,7,0.429,2,2,4,2,1,1,0,0,9,-13
0,Q3,Tristan Thompson,266,0,2,0.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,0,0,1
0,Q4,Tristan Thompson,222,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Tristan Thompson,488,0,3,0.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,0,0,-1
0,Q1,Louis King,
0,Q2,Louis King,
0,H1,Louis King,
0,Q3,Louis King,555,2,6,0.333,1,4,0.25,1,2,0.5,0,0,0,0,1,0,0,1,6,-4
0,Q4,Louis King,720,2,5,0.4,2,4,0.5,0,0,,0,4,4,0,1,0,0,0,6,5
0,H2,Louis King,1275,4,11,0.364,3,8,0.375,1,2,0.5,0,4,4,0,2,0,0,1,12,1
0,Q1,Marvin Bagley III,380,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q2,Marvin Bagley III,199,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
0,H1,Marvin Bagley III,579,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-10
0,Q3,Marvin Bagley III,555,1,3,0.333,0,1,0.0,3,4,0.75,1,3,4,0,0,0,0,1,5,-4
0,Q4,Marvin Bagley III,
0,H2,Marvin Bagley III,555,1,3,0.333,0,1,0.0,3,4,0.75,1,3,4,0,0,0,0,1,5,-4
0,Q1,Damian Jones,
0,Q2,Damian Jones,351,1,1,1.0,0,0,,0,0,,1,2,3,0,0,1,0,3,2,-4
0,H1,Damian Jones,351,1,1,1.0,0,0,,0,0,,1,2,3,0,0,1,0,3,2,-4
0,Q3,Damian Jones,289,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
0,Q4,Damian Jones,364,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3
0,H2,Damian Jones,653,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,4,-2
0,Q1,Jahmi'us Ramsey,
0,Q2,Jahmi'us Ramsey,
0,H1,Jahmi'us Ramsey,
0,Q3,Jahmi'us Ramsey,41,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2
0,Q4,Jahmi'us Ramsey,720,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,4,5
0,H2,Jahmi'us Ramsey,761,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,6,7
