Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andrea Bargnani,720,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-13
0,Q2,Andrea Bargnani,353,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,14
0,H1,Andrea Bargnani,1073,2,5,0.4,0,0,,0,0,,0,1,1,0,0,0,1,0,4,1
0,Q3,Andrea Bargnani,720,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,0,2,2,7,-7
0,Q4,Andrea Bargnani,491,1,4,0.25,0,0,,1,2,0.5,1,0,1,0,1,1,0,0,3,1
0,H2,Andrea Bargnani,1211,3,8,0.375,1,2,0.5,3,4,0.75,1,1,2,1,1,1,2,2,10,-6
0,Q1,DeMar DeRozan,720,4,8,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,8,-13
0,Q2,DeMar DeRozan,167,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,3
0,H1,DeMar DeRozan,887,5,11,0.455,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,10,-10
0,Q3,DeMar DeRozan,603,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,2,1,4,-2
0,Q4,DeMar DeRozan,567,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,2,1,2
0,H2,DeMar DeRozan,1170,2,7,0.286,0,1,0.0,1,2,0.5,0,0,0,1,0,0,3,3,5,0
0,Q1,Jarrett Jack,720,2,3,0.667,0,0,,2,2,1.0,0,2,2,3,0,0,2,0,6,-13
0,Q2,Jarrett Jack,
0,H1,Jarrett Jack,720,2,3,0.667,0,0,,2,2,1.0,0,2,2,3,0,0,2,0,6,-13
0,Q3,Jarrett Jack,609,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,2,2,-1
0,Q4,Jarrett Jack,69,1,2,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,3
0,H2,Jarrett Jack,678,2,4,0.5,1,2,0.5,0,0,,1,1,2,2,0,0,0,2,5,2
0,Q1,Linas Kleiza,705,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,1,0,4,1,4,-10
0,Q2,Linas Kleiza,44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,H1,Linas Kleiza,749,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,1,0,4,2,4,-8
0,Q3,Linas Kleiza,537,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,4,-1
0,Q4,Linas Kleiza,69,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,3
0,H2,Linas Kleiza,606,2,3,0.667,0,0,,0,0,,0,1,1,0,2,0,0,1,4,2
0,Q1,Reggie Evans,705,0,0,,0,0,,0,0,,2,5,7,1,1,0,1,1,0,-10
0,Q2,Reggie Evans,
0,H1,Reggie Evans,705,0,0,,0,0,,0,0,,2,5,7,1,1,0,1,1,0,-10
0,Q3,Reggie Evans,584,1,4,0.25,0,0,,1,2,0.5,3,4,7,2,0,0,0,2,3,-1
0,Q4,Reggie Evans,
0,H2,Reggie Evans,584,1,4,0.25,0,0,,1,2,0.5,3,4,7,2,0,0,0,2,3,-1
0,Q1,José Calderón,
0,Q2,José Calderón,720,3,3,1.0,0,0,,0,0,,0,1,1,7,0,0,1,0,6,16
0,H1,José Calderón,720,3,3,1.0,0,0,,0,0,,0,1,1,7,0,0,1,0,6,16
0,Q3,José Calderón,136,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,José Calderón,720,4,5,0.8,0,0,,0,0,,0,1,1,1,1,0,3,1,8,-1
0,H2,José Calderón,856,4,6,0.667,0,1,0.0,0,0,,0,1,1,1,1,0,3,1,8,-7
0,Q1,Amir Johnson,15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Amir Johnson,720,2,3,0.667,0,0,,0,0,,2,6,8,0,0,1,0,0,4,16
0,H1,Amir Johnson,735,2,3,0.667,0,0,,0,0,,2,6,8,0,0,1,0,0,4,13
0,Q3,Amir Johnson,111,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,Amir Johnson,651,2,5,0.4,0,0,,4,4,1.0,7,0,7,0,1,0,0,2,8,-4
0,H2,Amir Johnson,762,2,5,0.4,0,0,,4,4,1.0,7,0,7,0,1,0,0,2,8,-10
0,Q1,Leandro Barbosa,
0,Q2,Leandro Barbosa,720,5,8,0.625,3,3,1.0,2,2,1.0,0,1,1,1,2,0,1,1,15,16
0,H1,Leandro Barbosa,720,5,8,0.625,3,3,1.0,2,2,1.0,0,1,1,1,2,0,1,1,15,16
0,Q3,Leandro Barbosa,117,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5
0,Q4,Leandro Barbosa,651,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,2,-4
0,H2,Leandro Barbosa,768,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,0,0,2,1,2,-9
0,Q1,David Andersen,
0,Q2,David Andersen,367,1,1,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,4,2
0,H1,David Andersen,367,1,1,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,4,2
0,Q3,David Andersen,
0,Q4,David Andersen,229,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,David Andersen,229,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q1,Julian Wright,
0,Q2,Julian Wright,176,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,9
0,H1,Julian Wright,176,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,9
0,Q3,Julian Wright,183,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
0,Q4,Julian Wright,153,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-3
0,H2,Julian Wright,336,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-9
0,Q1,Sonny Weems,15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Sonny Weems,333,2,5,0.4,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,5,2
0,H1,Sonny Weems,348,2,5,0.4,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,5,-1
0,Q3,Sonny Weems,
0,Q4,Sonny Weems,
0,H2,Sonny Weems,
0,Q1,Joey Dorsey,
0,Q2,Joey Dorsey,
0,H1,Joey Dorsey,
0,Q3,Joey Dorsey,
0,Q4,Joey Dorsey,
0,H2,Joey Dorsey,
1,Q1,Pau Gasol,720,4,6,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13
1,Q2,Pau Gasol,572,3,5,0.6,0,0,,0,0,,0,0,0,2,0,0,0,0,6,-11
1,H1,Pau Gasol,1292,7,11,0.636,0,0,,0,0,,0,0,0,2,0,0,0,0,14,2
1,Q3,Pau Gasol,720,3,8,0.375,0,0,,2,2,1.0,0,3,3,0,0,2,0,1,8,7
1,Q4,Pau Gasol,613,2,3,0.667,0,0,,4,4,1.0,2,2,4,1,0,0,1,3,8,4
1,H2,Pau Gasol,1333,5,11,0.455,0,0,,6,6,1.0,2,5,7,1,0,2,1,4,16,11
1,Q1,Lamar Odom,720,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,13
1,Q2,Lamar Odom,368,0,3,0.0,0,1,0.0,0,2,0.0,2,1,3,0,0,0,0,0,0,-16
