Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dante Cunningham,553,3,3,1.0,2,2,1.0,0,0,,2,2,4,1,0,0,0,0,8,5
0,Q2,Dante Cunningham,411,4,4,1.0,3,3,1.0,0,0,,1,0,1,0,0,0,1,1,11,-3
0,H1,Dante Cunningham,964,7,7,1.0,5,5,1.0,0,0,,3,2,5,1,0,0,1,1,19,2
0,Q3,Dante Cunningham,606,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,-5
0,Q4,Dante Cunningham,340,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,H2,Dante Cunningham,946,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,1,0,-14
0,Q1,DeMar DeRozan,542,0,2,0.0,0,0,,0,0,,0,1,1,3,1,0,1,0,0,5
0,Q2,DeMar DeRozan,544,3,7,0.429,0,0,,0,0,,1,0,1,2,0,0,1,2,6,-11
0,H1,DeMar DeRozan,1086,3,9,0.333,0,0,,0,0,,1,1,2,5,1,0,2,2,6,-6
0,Q3,DeMar DeRozan,671,4,9,0.444,0,0,,7,7,1.0,2,2,4,0,0,0,1,0,15,-6
0,Q4,DeMar DeRozan,80,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H2,DeMar DeRozan,751,4,10,0.4,0,0,,7,7,1.0,2,2,4,0,0,0,1,0,15,-14
0,Q1,LaMarcus Aldridge,564,1,4,0.25,0,0,,2,2,1.0,0,3,3,1,0,0,0,1,4,5
0,Q2,LaMarcus Aldridge,588,0,3,0.0,0,0,,0,0,,0,3,3,1,0,0,0,0,0,-11
0,H1,LaMarcus Aldridge,1152,1,7,0.143,0,0,,2,2,1.0,0,6,6,2,0,0,0,1,4,-6
0,Q3,LaMarcus Aldridge,443,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-5
0,Q4,LaMarcus Aldridge,188,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,0,0,0,0,3,-5
0,H2,LaMarcus Aldridge,631,1,4,0.25,0,0,,1,2,0.5,2,2,4,0,0,0,1,2,3,-10
0,Q1,Bryn Forbes,473,4,4,1.0,3,3,1.0,0,0,,0,0,0,0,0,0,0,0,11,5
0,Q2,Bryn Forbes,544,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,2,3,-11
0,H1,Bryn Forbes,1017,5,6,0.833,4,5,0.8,0,0,,0,1,1,1,1,0,0,2,14,-6
0,Q3,Bryn Forbes,341,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,Q4,Bryn Forbes,340,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,0,6,-9
0,H2,Bryn Forbes,681,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,1,6,-18
0,Q1,Rudy Gay,618,3,8,0.375,0,2,0.0,5,5,1.0,3,1,4,1,0,0,0,0,11,9
0,Q2,Rudy Gay,309,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-7
0,H1,Rudy Gay,927,3,11,0.273,0,3,0.0,5,5,1.0,4,1,5,1,0,0,1,0,11,2
0,Q3,Rudy Gay,387,3,4,0.75,0,0,,0,0,,1,0,1,0,0,0,2,1,6,-5
0,Q4,Rudy Gay,260,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H2,Rudy Gay,647,3,7,0.429,0,1,0.0,0,0,,1,0,1,0,0,0,2,2,6,-6
0,Q1,Marco Belinelli,247,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q2,Marco Belinelli,623,2,4,0.5,2,3,0.667,0,0,,0,0,0,2,0,0,0,1,6,-11
0,H1,Marco Belinelli,870,2,4,0.5,2,3,0.667,0,0,,0,0,0,2,0,0,0,1,6,-7
