Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kirk Hinrich,720,1,3,0.333,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,2,-4
0,Q2,Kirk Hinrich,449,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,1,0,2,1,4,4
0,H1,Kirk Hinrich,1169,3,6,0.5,0,2,0.0,0,0,,0,2,2,3,1,0,2,1,6,0
0,Q3,Kirk Hinrich,720,2,3,0.667,2,3,0.667,0,0,,1,1,2,3,0,0,0,1,6,5
0,Q4,Kirk Hinrich,559,1,5,0.2,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,3,-2
0,H2,Kirk Hinrich,1279,3,8,0.375,3,5,0.6,0,0,,1,2,3,3,1,0,0,1,9,3
0,Q1,Eddy Curry,533,3,8,0.375,0,0,,0,0,,1,0,1,0,0,0,0,1,6,-4
0,Q2,Eddy Curry,567,2,3,0.667,0,0,,2,2,1.0,1,2,3,2,0,0,0,0,6,0
0,H1,Eddy Curry,1100,5,11,0.455,0,0,,2,2,1.0,2,2,4,2,0,0,0,1,12,-4
0,Q3,Eddy Curry,581,3,6,0.5,0,0,,2,4,0.5,0,1,1,0,1,0,0,0,8,-1
0,Q4,Eddy Curry,
0,H2,Eddy Curry,581,3,6,0.5,0,0,,2,4,0.5,0,1,1,0,1,0,0,0,8,-1
0,Q1,Luol Deng,374,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,-4
0,Q2,Luol Deng,517,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,4,5
0,H1,Luol Deng,891,3,8,0.375,1,3,0.333,0,0,,0,2,2,2,1,0,1,0,7,1
0,Q3,Luol Deng,531,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,0
0,Q4,Luol Deng,
0,H2,Luol Deng,531,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,0
0,Q1,Antonio Davis,464,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,2,0,2,-4
0,Q2,Antonio Davis,
0,H1,Antonio Davis,464,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,2,0,2,-4
0,Q3,Antonio Davis,461,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,0,0,1,2,4,1
0,Q4,Antonio Davis,
0,H2,Antonio Davis,461,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,0,0,1,2,4,1
0,Q1,Chris Duhon,374,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,0,0,3,-4
0,Q2,Chris Duhon,271,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,2,0,0,-4
0,H1,Chris Duhon,645,1,2,0.5,1,1,1.0,0,0,,0,1,1,3,1,0,2,0,3,-8
0,Q3,Chris Duhon,
0,Q4,Chris Duhon,
0,H2,Chris Duhon,
0,Q1,Tyson Chandler,256,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Tyson Chandler,720,1,2,0.5,0,0,,0,0,,0,5,5,0,0,0,0,0,2,0
0,H1,Tyson Chandler,976,1,3,0.333,0,0,,0,0,,0,6,6,0,0,0,0,0,2,0
0,Q3,Tyson Chandler,259,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,4
0,Q4,Tyson Chandler,720,1,3,0.333,0,0,,3,4,0.75,1,3,4,1,1,3,0,3,5,7
0,H2,Tyson Chandler,979,2,4,0.5,0,0,,3,4,0.75,2,3,5,1,1,3,0,3,7,11
0,Q1,Ben Gordon,346,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,0
0,Q2,Ben Gordon,242,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,3,2,0,-7
0,H1,Ben Gordon,588,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,3,2,2,-7
0,Q3,Ben Gordon,348,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,3
0,Q4,Ben Gordon,720,4,7,0.571,1,1,1.0,2,2,1.0,1,0,1,1,0,0,0,1,11,7
0,H2,Ben Gordon,1068,4,8,0.5,1,1,1.0,4,4,1.0,1,0,1,2,0,0,0,1,13,10
0,Q1,Andrés Nocioni,346,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,1,1,1,0,3,0
0,Q2,Andrés Nocioni,203,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,H1,Andrés Nocioni,549,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,1,1,1,0,3,-5
0,Q3,Andrés Nocioni,189,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
0,Q4,Andrés Nocioni,720,2,5,0.4,0,0,,2,2,1.0,0,2,2,1,1,1,0,1,6,7
0,H2,Andrés Nocioni,909,2,6,0.333,0,0,,2,2,1.0,0,2,2,1,1,1,0,2,6,12
0,Q1,Eric Piatkowski,
0,Q2,Eric Piatkowski,478,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,5,7
0,H1,Eric Piatkowski,478,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,5,7
0,Q3,Eric Piatkowski,372,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,2
0,Q4,Eric Piatkowski,161,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,9
0,H2,Eric Piatkowski,533,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,11
0,Q1,Adrian Griffin,
0,Q2,Adrian Griffin,
0,H1,Adrian Griffin,
0,Q3,Adrian Griffin,139,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,6
