Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Dumars,553,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,0,-4
0,Q2,Joe Dumars,457,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,1,1,0,0
0,H1,Joe Dumars,1010,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,3,0,1,1,0,-4
0,Q3,Joe Dumars,720,4,5,0.8,2,2,1.0,0,0,,0,2,2,3,1,0,0,0,10,11
0,Q4,Joe Dumars,650,1,3,0.333,0,1,0.0,2,3,0.667,0,0,0,1,0,0,0,1,4,-6
0,H2,Joe Dumars,1370,5,8,0.625,2,3,0.667,2,3,0.667,0,2,2,4,1,0,0,1,14,5
0,Q1,Lindsey Hunter,720,2,6,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,4,1
0,Q2,Lindsey Hunter,453,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,2,0,0,0,1,5,-2
0,H1,Lindsey Hunter,1173,4,9,0.444,0,3,0.0,1,1,1.0,0,2,2,2,0,0,0,1,9,-1
0,Q3,Lindsey Hunter,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,11
0,Q4,Lindsey Hunter,456,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,H2,Lindsey Hunter,1176,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,2
0,Q1,Otis Thorpe,713,0,5,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-1
0,Q2,Otis Thorpe,313,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-3
0,H1,Otis Thorpe,1026,0,5,0.0,0,0,,1,2,0.5,1,2,3,1,0,0,0,1,1,-4
0,Q3,Otis Thorpe,720,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,11
0,Q4,Otis Thorpe,572,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,2,1,4,-1
0,H2,Otis Thorpe,1292,3,6,0.5,0,0,,0,0,,2,2,4,0,0,0,2,3,6,10
0,Q1,Grant Hill,720,4,5,0.8,0,0,,0,2,0.0,0,1,1,2,2,0,0,1,8,1
0,Q2,Grant Hill,459,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,4,1,2,-4
0,H1,Grant Hill,1179,5,7,0.714,0,1,0.0,0,2,0.0,0,2,2,2,2,0,4,2,10,-3
0,Q3,Grant Hill,373,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,3
0,Q4,Grant Hill,720,0,3,0.0,0,0,,3,4,0.75,1,2,3,3,0,0,0,0,3,-6
0,H2,Grant Hill,1093,0,6,0.0,0,0,,3,4,0.75,1,3,4,3,0,0,1,0,3,-3
0,Q1,Theo Ratliff,411,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,2,2,-4
0,Q2,Theo Ratliff,
0,H1,Theo Ratliff,411,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,2,2,-4
0,Q3,Theo Ratliff,
0,Q4,Theo Ratliff,
0,H2,Theo Ratliff,
0,Q1,Terry Mills,309,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,5
0,Q2,Terry Mills,529,1,3,0.333,1,1,1.0,0,0,,0,4,4,2,0,0,0,0,3,-1
