Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Caron Butler,720,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,2,0,1,0,0,8,-1
0,Q2,Caron Butler,433,1,3,0.333,0,1,0.0,3,3,1.0,0,2,2,0,0,0,1,1,5,-12
0,H1,Caron Butler,1153,4,9,0.444,0,2,0.0,5,5,1.0,0,3,3,2,0,1,1,1,13,-13
0,Q3,Caron Butler,720,4,5,0.8,1,2,0.5,2,2,1.0,0,1,1,1,2,0,1,1,11,9
0,Q4,Caron Butler,612,5,6,0.833,3,4,0.75,2,3,0.667,1,2,3,1,0,0,1,3,15,-7
0,H2,Caron Butler,1332,9,11,0.818,4,6,0.667,4,5,0.8,1,3,4,2,2,0,2,4,26,2
0,Q1,Dominic McGuire,720,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,1,0,-1
0,Q2,Dominic McGuire,476,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,2
0,H1,Dominic McGuire,1196,0,1,0.0,0,0,,0,0,,0,0,0,1,0,2,2,1,0,1
0,Q3,Dominic McGuire,720,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,0,0,1,2,6,9
0,Q4,Dominic McGuire,486,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-11
0,H2,Dominic McGuire,1206,2,3,0.667,0,0,,2,2,1.0,0,4,4,0,0,0,1,2,6,-2
0,Q1,JaVale McGee,220,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2
0,Q2,JaVale McGee,460,3,4,0.75,0,0,,1,1,1.0,0,1,1,0,1,1,0,1,7,0
0,H1,JaVale McGee,680,3,6,0.5,0,0,,1,1,1.0,0,1,1,0,1,1,1,3,7,-2
0,Q3,JaVale McGee,428,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,1,1,1,4,0
0,Q4,JaVale McGee,650,3,4,0.75,0,0,,0,2,0.0,1,0,1,0,0,2,0,0,6,-12
0,H2,JaVale McGee,1078,4,5,0.8,0,0,,2,4,0.5,1,0,1,1,0,3,1,1,10,-12
0,Q1,Darius Songaila,531,3,3,1.0,0,0,,0,0,,1,3,4,0,1,1,0,0,6,4
0,Q2,Darius Songaila,497,2,4,0.5,0,1,0.0,0,0,,1,3,4,2,1,0,0,2,4,2
0,H1,Darius Songaila,1028,5,7,0.714,0,1,0.0,0,0,,2,6,8,2,2,1,0,2,10,6
0,Q3,Darius Songaila,177,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-5
0,Q4,Darius Songaila,383,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,H2,Darius Songaila,560,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-5
0,Q1,Javaris Crittenton,463,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,0,0,0,2,4,2
0,Q2,Javaris Crittenton,476,1,3,0.333,0,0,,0,1,0.0,1,0,1,1,0,0,0,0,2,2
0,H1,Javaris Crittenton,939,2,6,0.333,0,0,,2,3,0.667,1,0,1,2,0,0,0,2,6,4
0,Q3,Javaris Crittenton,495,1,2,0.5,0,0,,0,0,,0,1,1,2,1,0,0,0,2,8
0,Q4,Javaris Crittenton,
0,H2,Javaris Crittenton,495,1,2,0.5,0,0,,0,0,,0,1,1,2,1,0,0,0,2,8
0,Q1,Oleksiy Pecherov,500,2,5,0.4,0,2,0.0,0,0,,1,2,3,0,0,0,0,1,4,1
0,Q2,Oleksiy Pecherov,295,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,-4
0,H1,Oleksiy Pecherov,795,3,8,0.375,0,3,0.0,0,0,,2,4,6,0,0,0,0,2,6,-3
0,Q3,Oleksiy Pecherov,588,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,12
