Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Josh Howard,720,2,9,0.222,2,3,0.667,0,0,,2,1,3,1,1,0,1,0,6,-3
0,Q2,Josh Howard,528,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,5,2
0,H1,Josh Howard,1248,4,11,0.364,2,3,0.667,1,2,0.5,2,2,4,1,1,0,1,2,11,-1
0,Q3,Josh Howard,665,2,6,0.333,1,4,0.25,0,0,,0,1,1,1,0,0,0,2,5,-18
0,Q4,Josh Howard,542,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-3
0,H2,Josh Howard,1207,4,8,0.5,1,4,0.25,0,0,,0,2,2,1,0,0,1,2,9,-21
0,Q1,Dirk Nowitzki,720,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,1,2,-3
0,Q2,Dirk Nowitzki,472,1,6,0.167,0,2,0.0,0,0,,1,2,3,0,0,0,1,1,2,-2
0,H1,Dirk Nowitzki,1192,1,10,0.1,0,4,0.0,2,2,1.0,1,3,4,1,0,0,2,2,4,-5
0,Q3,Dirk Nowitzki,661,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,1,0,1,0,0,-18
0,Q4,Dirk Nowitzki,457,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,0,4,-2
0,H2,Dirk Nowitzki,1118,1,3,0.333,0,2,0.0,2,2,1.0,1,5,6,1,1,0,1,0,4,-20
0,Q1,Jason Terry,277,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,3,-9
0,Q2,Jason Terry,720,3,5,0.6,0,1,0.0,0,0,,0,2,2,1,0,0,3,0,6,1
0,H1,Jason Terry,997,4,7,0.571,1,2,0.5,0,0,,0,2,2,2,0,0,4,2,9,-8
0,Q3,Jason Terry,720,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,2,-21
0,Q4,Jason Terry,392,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,2,-1
0,H2,Jason Terry,1112,2,7,0.286,0,4,0.0,0,0,,0,0,0,2,0,0,1,2,4,-22
