Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vin Baker,720,1,3,0.333,0,0,,0,2,0.0,2,1,3,2,0,0,0,1,2,9
0,Q2,Vin Baker,608,3,4,0.75,0,0,,2,2,1.0,0,1,1,0,1,0,2,0,8,-5
0,H1,Vin Baker,1328,4,7,0.571,0,0,,2,4,0.5,2,2,4,2,1,0,2,1,10,4
0,Q3,Vin Baker,720,4,5,0.8,0,0,,2,3,0.667,1,3,4,2,0,1,1,1,10,6
0,Q4,Vin Baker,475,4,7,0.571,0,0,,0,0,,2,1,3,1,0,0,1,0,8,5
0,H2,Vin Baker,1195,8,12,0.667,0,0,,2,3,0.667,3,4,7,3,0,1,2,1,18,11
0,Q1,Glenn Robinson,720,3,6,0.5,0,2,0.0,0,0,,1,2,3,2,0,0,1,1,6,9
0,Q2,Glenn Robinson,465,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,H1,Glenn Robinson,1185,3,8,0.375,0,2,0.0,0,0,,1,2,3,2,0,0,1,2,6,2
0,Q3,Glenn Robinson,720,3,9,0.333,0,1,0.0,1,2,0.5,0,3,3,1,0,1,0,1,7,6
0,Q4,Glenn Robinson,506,2,7,0.286,0,0,,2,2,1.0,3,0,3,4,0,0,0,1,6,9
0,H2,Glenn Robinson,1226,5,16,0.313,0,1,0.0,3,4,0.75,3,3,6,5,0,1,0,2,13,15
0,Q1,Ray Allen,720,5,6,0.833,3,3,1.0,0,0,,0,2,2,0,0,0,2,1,13,9
0,Q2,Ray Allen,285,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,0,-3
0,H1,Ray Allen,1005,5,7,0.714,3,4,0.75,0,0,,0,2,2,0,0,0,4,2,13,6
0,Q3,Ray Allen,350,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,1
0,Q4,Ray Allen,517,1,3,0.333,1,1,1.0,0,0,,0,2,2,1,0,0,1,0,3,5
0,H2,Ray Allen,867,1,5,0.2,1,1,1.0,0,0,,1,2,3,1,0,0,1,0,3,6
0,Q1,Sherman Douglas,720,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,0,1,9
0,Q2,Sherman Douglas,260,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,1,1,0,-5
0,H1,Sherman Douglas,980,0,4,0.0,0,1,0.0,1,2,0.5,0,1,1,6,1,0,2,1,1,4
0,Q3,Sherman Douglas,486,0,0,,0,0,,0,0,,1,0,1,1,0,0,2,0,0,-3
0,Q4,Sherman Douglas,
0,H2,Sherman Douglas,486,0,0,,0,0,,0,0,,1,0,1,1,0,0,2,0,0,-3
0,Q1,Andrew Lang,720,3,5,0.6,0,0,,0,0,,3,3,6,0,0,0,0,0,6,9
0,Q2,Andrew Lang,176,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,1
0,H1,Andrew Lang,896,5,8,0.625,0,0,,0,0,,4,4,8,0,0,0,0,1,10,10
0,Q3,Andrew Lang,486,1,3,0.333,0,0,,0,0,,2,3,5,0,0,0,0,1,2,-3
0,Q4,Andrew Lang,
0,H2,Andrew Lang,486,1,3,0.333,0,0,,0,0,,2,3,5,0,0,0,0,1,2,-3
0,Q1,Elliot Perry,
0,Q2,Elliot Perry,462,2,4,0.5,1,1,1.0,0,0,,1,1,2,2,0,0,0,1,5,1
0,H1,Elliot Perry,462,2,4,0.5,1,1,1.0,0,0,,1,1,2,2,0,0,0,1,5,1
0,Q3,Elliot Perry,234,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,2,1,5,9
0,Q4,Elliot Perry,720,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,5
0,H2,Elliot Perry,954,2,4,0.5,1,1,1.0,0,0,,0,2,2,2,0,0,3,1,5,14
0,Q1,Armen Gilliam,
0,Q2,Armen Gilliam,365,0,0,,0,0,,0,2,0.0,0,1,1,1,0,0,0,2,0,-4
0,H1,Armen Gilliam,365,0,0,,0,0,,0,2,0.0,0,1,1,1,0,0,0,2,0,-4
0,Q3,Armen Gilliam,234,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,9
0,Q4,Armen Gilliam,720,4,5,0.8,0,0,,0,0,,2,1,3,0,1,0,0,1,8,5
0,H2,Armen Gilliam,954,4,5,0.8,0,0,,0,0,,3,2,5,1,1,0,0,1,8,14
0,Q1,Johnny Newman,
0,Q2,Johnny Newman,525,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,2,3,1
0,H1,Johnny Newman,525,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,2,3,1
0,Q3,Johnny Newman,370,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,2,3,5
0,Q4,Johnny Newman,375,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4
0,H2,Johnny Newman,745,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,0,2,3,1
0,Q1,Chucky Brown,
0,Q2,Chucky Brown,454,1,1,1.0,0,0,,1,2,0.5,0,5,5,1,0,1,0,2,3,1
0,H1,Chucky Brown,454,1,1,1.0,0,0,,1,2,0.5,0,5,5,1,0,1,0,2,3,1
0,Q3,Chucky Brown,
0,Q4,Chucky Brown,245,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,4,0
