Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Steve Nash,720,3,5,0.6,1,1,1.0,0,0,,0,2,2,3,0,0,2,0,7,4
0,Q2,Steve Nash,450,2,2,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,4,5
0,H1,Steve Nash,1170,5,7,0.714,1,1,1.0,0,0,,0,2,2,5,0,0,2,1,11,9
0,Q3,Steve Nash,720,1,3,0.333,0,0,,0,0,,0,1,1,3,0,0,1,1,2,-4
0,Q4,Steve Nash,542,2,3,0.667,1,1,1.0,0,0,,0,2,2,3,0,0,1,1,5,1
0,H2,Steve Nash,1262,3,6,0.5,1,1,1.0,0,0,,0,3,3,6,0,0,2,2,7,-3
0,Q1,Amar'e Stoudemire,720,1,4,0.25,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,3,4
0,Q2,Amar'e Stoudemire,450,4,10,0.4,1,1,1.0,3,4,0.75,3,1,4,0,0,0,0,0,12,5
0,H1,Amar'e Stoudemire,1170,5,14,0.357,1,1,1.0,4,6,0.667,4,2,6,0,0,0,1,0,15,9
0,Q3,Amar'e Stoudemire,720,4,6,0.667,0,0,,4,6,0.667,1,4,5,0,1,0,2,1,12,-4
0,Q4,Amar'e Stoudemire,446,6,8,0.75,0,0,,2,3,0.667,1,0,1,1,0,0,1,2,14,5
0,H2,Amar'e Stoudemire,1166,10,14,0.714,0,0,,6,9,0.667,2,4,6,1,1,0,3,3,26,1
0,Q1,Jason Richardson,588,3,4,0.75,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,6,-3
0,Q2,Jason Richardson,450,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,5
0,H1,Jason Richardson,1038,3,6,0.5,0,2,0.0,0,0,,0,2,2,1,1,0,0,0,6,2
0,Q3,Jason Richardson,365,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,1,0,4,-6
0,Q4,Jason Richardson,720,3,4,0.75,2,2,1.0,2,2,1.0,0,0,0,0,0,0,1,0,10,-2
0,H2,Jason Richardson,1085,5,7,0.714,2,2,1.0,2,2,1.0,0,0,0,1,0,0,2,0,14,-8
0,Q1,Grant Hill,518,1,4,0.25,0,0,,0,0,,0,2,2,0,1,0,0,0,2,-3
0,Q2,Grant Hill,542,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0,-1
