Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Danny Granger,570,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,6,-10
0,Q2,Danny Granger,560,1,3,0.333,1,2,0.5,0,0,,2,0,2,0,1,2,0,1,3,-2
0,H1,Danny Granger,1130,3,8,0.375,1,3,0.333,2,2,1.0,2,1,3,0,1,2,0,1,9,-12
0,Q3,Danny Granger,720,2,3,0.667,0,1,0.0,2,4,0.5,0,1,1,0,0,0,2,1,6,-11
0,Q4,Danny Granger,
0,H2,Danny Granger,720,2,3,0.667,0,1,0.0,2,4,0.5,0,1,1,0,0,0,2,1,6,-11
0,Q1,Darren Collison,622,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,-10
0,Q2,Darren Collison,385,3,3,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,6,-1
0,H1,Darren Collison,1007,4,7,0.571,0,1,0.0,0,0,,1,2,3,3,0,0,0,0,8,-11
0,Q3,Darren Collison,509,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-12
0,Q4,Darren Collison,
0,H2,Darren Collison,509,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-12
0,Q1,Tyler Hansbrough,622,2,4,0.5,0,0,,0,2,0.0,1,2,3,1,0,0,2,1,4,-10
0,Q2,Tyler Hansbrough,385,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-1
0,H1,Tyler Hansbrough,1007,2,5,0.4,0,0,,1,4,0.25,1,2,3,2,0,0,2,1,5,-11
0,Q3,Tyler Hansbrough,420,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-9
0,Q4,Tyler Hansbrough,
0,H2,Tyler Hansbrough,420,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-9
0,Q1,Paul George,518,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,Paul George,337,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-3
0,H1,Paul George,855,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-9
