Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Martin,720,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,2,0,0,2,1,9,6
0,Q2,Kevin Martin,459,2,4,0.5,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,1,8,-2
0,H1,Kevin Martin,1179,5,9,0.556,3,4,0.75,4,4,1.0,0,2,2,2,0,0,2,2,17,4
0,Q3,Kevin Martin,563,1,3,0.333,1,3,0.333,2,2,1.0,1,1,2,0,2,0,2,0,5,1
0,Q4,Kevin Martin,640,0,4,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,-13
0,H2,Kevin Martin,1203,1,7,0.143,1,4,0.25,4,4,1.0,2,2,4,0,2,0,2,0,7,-12
0,Q1,Corey Brewer,533,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,1,0,2,1,4,9
0,Q2,Corey Brewer,719,2,6,0.333,0,3,0.0,0,0,,0,1,1,1,0,0,1,1,4,-3
0,H1,Corey Brewer,1252,4,9,0.444,0,4,0.0,0,0,,0,2,2,2,1,0,3,2,8,6
0,Q3,Corey Brewer,536,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,3
0,Q4,Corey Brewer,518,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,0,-5
0,H2,Corey Brewer,1054,1,5,0.2,0,2,0.0,0,0,,1,1,2,1,1,0,0,1,2,-2
0,Q1,Nikola Peković,601,2,5,0.4,0,0,,2,3,0.667,1,3,4,2,0,0,0,1,6,7
0,Q2,Nikola Peković,459,1,4,0.25,0,0,,0,0,,1,0,1,1,1,0,0,0,2,-2
0,H1,Nikola Peković,1060,3,9,0.333,0,0,,2,3,0.667,2,3,5,3,1,0,0,1,8,5
0,Q3,Nikola Peković,536,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,3
0,Q4,Nikola Peković,647,4,6,0.667,0,0,,4,6,0.667,1,2,3,0,0,0,0,0,12,-13
0,H2,Nikola Peković,1183,5,8,0.625,0,0,,4,6,0.667,2,3,5,0,0,0,0,0,14,-10
0,Q1,Kevin Love,720,3,4,0.75,3,4,0.75,0,0,,0,4,4,1,0,0,0,0,9,6
0,Q2,Kevin Love,248,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-4
0,H1,Kevin Love,968,3,6,0.5,3,5,0.6,0,0,,0,5,5,1,1,0,0,0,9,2
0,Q3,Kevin Love,720,1,5,0.2,0,0,,5,7,0.714,3,3,6,1,0,0,0,1,7,2
0,Q4,Kevin Love,258,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-2
0,H2,Kevin Love,978,1,8,0.125,0,1,0.0,5,7,0.714,3,4,7,1,0,0,1,2,7,0
0,Q1,Ricky Rubio,352,0,0,,0,0,,0,0,,0,2,2,3,0,0,0,2,0,9
0,Q2,Ricky Rubio,459,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,2,0,0,0,2,-2
0,H1,Ricky Rubio,811,1,2,0.5,0,1,0.0,0,0,,0,2,2,4,2,0,0,2,2,7
0,Q3,Ricky Rubio,693,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,0,0,3,0,4,4
0,Q4,Ricky Rubio,258,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,-2
0,H2,Ricky Rubio,951,3,4,0.75,0,1,0.0,0,0,,0,2,2,3,0,0,3,0,6,2
0,Q1,J.J. Barea,368,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,-3
0,Q2,J.J. Barea,260,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-1
0,H1,J.J. Barea,628,3,5,0.6,0,2,0.0,0,0,,0,0,0,2,1,0,0,0,6,-4
0,Q3,J.J. Barea,184,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1
0,Q4,J.J. Barea,382,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-11
0,H2,J.J. Barea,566,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-12
0,Q1,Luc Mbah a Moute,187,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Luc Mbah a Moute,260,1,3,0.333,0,0,,0,0,,1,0,1,0,1,0,0,1,2,-1
0,H1,Luc Mbah a Moute,447,1,3,0.333,0,0,,0,0,,1,0,1,0,1,0,0,1,2,-4
0,Q3,Luc Mbah a Moute,184,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q4,Luc Mbah a Moute,416,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-13
0,H2,Luc Mbah a Moute,600,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-14
0,Q1,Dante Cunningham,119,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Dante Cunningham,471,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,1,0,4,1
0,H1,Dante Cunningham,590,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,1,0,4,0
0,Q3,Dante Cunningham,184,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
0,Q4,Dante Cunningham,122,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-8
0,H2,Dante Cunningham,306,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-9
0,Q1,Gorgui Dieng,
0,Q2,Gorgui Dieng,260,1,2,0.5,0,0,,0,0,,2,0,2,1,1,1,0,0,2,-1
0,H1,Gorgui Dieng,260,1,2,0.5,0,0,,0,0,,2,0,2,1,1,1,0,0,2,-1
0,Q3,Gorgui Dieng,
0,Q4,Gorgui Dieng,75,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
0,H2,Gorgui Dieng,75,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
0,Q1,Shabazz Muhammad,
0,Q2,Shabazz Muhammad,
0,H1,Shabazz Muhammad,
0,Q3,Shabazz Muhammad,
0,Q4,Shabazz Muhammad,82,1,3,0.333,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,0,4,-2
0,H2,Shabazz Muhammad,82,1,3,0.333,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,0,4,-2
0,Q1,A.J. Price,
0,Q2,A.J. Price,
0,H1,A.J. Price,
0,Q3,A.J. Price,
0,Q4,A.J. Price,82,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,A.J. Price,82,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q1,Alexey Shved,
0,Q2,Alexey Shved,
0,H1,Alexey Shved,
0,Q3,Alexey Shved,
0,Q4,Alexey Shved,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Alexey Shved,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Robbie Hummel,
0,Q2,Robbie Hummel,
0,H1,Robbie Hummel,
0,Q3,Robbie Hummel,
0,Q4,Robbie Hummel,48,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
0,H2,Robbie Hummel,48,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
1,Q1,Kevin Durant,720,5,7,0.714,1,2,0.5,0,1,0.0,0,2,2,1,1,0,2,1,11,-6
