Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bo Outlaw,616,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,2,1
0,Q2,Bo Outlaw,482,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-4
0,H1,Bo Outlaw,1098,1,2,0.5,0,0,,0,0,,1,2,3,0,1,0,0,0,2,-3
0,Q3,Bo Outlaw,528,1,1,1.0,0,0,,0,0,,1,2,3,0,1,0,1,3,2,-14
0,Q4,Bo Outlaw,251,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3
0,H2,Bo Outlaw,779,1,1,1.0,0,0,,0,0,,1,2,3,0,1,1,1,3,2,-17
0,Q1,Darrell Armstrong,720,4,9,0.444,0,1,0.0,0,0,,0,1,1,0,2,0,0,0,8,1
0,Q2,Darrell Armstrong,400,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,2,-6
0,H1,Darrell Armstrong,1120,5,12,0.417,0,2,0.0,0,0,,1,2,3,1,2,0,1,1,10,-5
0,Q3,Darrell Armstrong,488,0,3,0.0,0,2,0.0,2,4,0.5,0,0,0,2,1,0,2,0,2,-15
0,Q4,Darrell Armstrong,
0,H2,Darrell Armstrong,488,0,3,0.0,0,2,0.0,2,4,0.5,0,0,0,2,1,0,2,0,2,-15
0,Q1,Michael Doleac,448,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,0,0,1,1,4,2
0,Q2,Michael Doleac,219,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,0
0,H1,Michael Doleac,667,1,3,0.333,0,0,,4,4,1.0,0,0,0,1,0,0,1,2,6,2
0,Q3,Michael Doleac,320,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,2,1,1,-10
0,Q4,Michael Doleac,233,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
0,H2,Michael Doleac,553,0,3,0.0,0,0,,1,2,0.5,0,3,3,1,0,0,2,1,1,-13
0,Q1,Tariq Abdul-Wahad,496,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,2,0,2,-3
