Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andrew Bogut,720,4,6,0.667,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,8,-6
0,Q2,Andrew Bogut,463,2,4,0.5,0,0,,0,1,0.0,1,3,4,0,0,1,2,0,4,6
0,H1,Andrew Bogut,1183,6,10,0.6,0,1,0.0,0,1,0.0,1,5,6,1,0,1,2,1,12,0
0,Q3,Andrew Bogut,720,1,4,0.25,0,0,,0,0,,0,2,2,2,0,2,0,0,2,-10
0,Q4,Andrew Bogut,568,3,4,0.75,0,0,,0,0,,0,3,3,1,0,0,1,1,6,1
0,H2,Andrew Bogut,1288,4,8,0.5,0,0,,0,0,,0,5,5,3,0,2,1,1,8,-9
0,Q1,Stephen Jackson,720,2,4,0.5,1,2,0.5,2,2,1.0,1,0,1,2,0,0,1,1,7,-6
0,Q2,Stephen Jackson,349,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,8
0,H1,Stephen Jackson,1069,3,7,0.429,1,3,0.333,2,2,1.0,1,2,3,2,0,0,1,1,9,2
0,Q3,Stephen Jackson,720,0,4,0.0,0,2,0.0,0,0,,1,3,4,2,2,0,0,2,0,-10
0,Q4,Stephen Jackson,568,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1
0,H2,Stephen Jackson,1288,0,5,0.0,0,2,0.0,0,0,,1,5,6,2,3,0,0,3,0,-9
0,Q1,Carlos Delfino,545,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-3
0,Q2,Carlos Delfino,720,2,4,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,0,1,5,2
0,H1,Carlos Delfino,1265,2,4,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,1,1,5,-1
0,Q3,Carlos Delfino,250,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-7
0,Q4,Carlos Delfino,581,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,1,0,1
0,H2,Carlos Delfino,831,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,2,1,2,-6
0,Q1,Brandon Jennings,545,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,1,0,1,0,2,-3
0,Q2,Brandon Jennings,463,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,6
0,H1,Brandon Jennings,1008,2,6,0.333,0,2,0.0,0,0,,0,3,3,0,1,0,2,1,4,3
0,Q3,Brandon Jennings,250,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-7
0,Q4,Brandon Jennings,454,1,3,0.333,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,-1
0,H2,Brandon Jennings,704,1,5,0.2,0,1,0.0,1,2,0.5,0,0,0,2,0,0,1,0,3,-8
0,Q1,Jon Leuer,709,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-3
0,Q2,Jon Leuer,219,1,2,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,3,2
0,H1,Jon Leuer,928,3,5,0.6,1,1,1.0,0,0,,1,0,1,0,0,0,1,1,7,-1
0,Q3,Jon Leuer,230,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
0,Q4,Jon Leuer,152,2,3,0.667,0,0,,0,0,,1,0,1,0,0,1,0,1,4,1
0,H2,Jon Leuer,382,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,0,2,4,-4
0,Q1,Tobias Harris,164,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,0
0,Q2,Tobias Harris,
0,H1,Tobias Harris,164,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,0
0,Q3,Tobias Harris,470,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,5,-3
0,Q4,Tobias Harris,673,3,5,0.6,0,0,,1,2,0.5,2,0,2,0,0,1,0,0,7,4
0,H2,Tobias Harris,1143,5,8,0.625,0,0,,2,4,0.5,2,0,2,0,0,1,0,1,12,1
0,Q1,Beno Udrih,175,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,-3
0,Q2,Beno Udrih,257,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,H1,Beno Udrih,432,1,2,0.5,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,-7
0,Q3,Beno Udrih,470,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,2,0,6,-3
0,Q4,Beno Udrih,326,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,H2,Beno Udrih,796,2,2,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,2,0,6,-2
0,Q1,Ersan İlyasova,11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Ersan İlyasova,501,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H1,Ersan İlyasova,512,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,Q3,Ersan İlyasova,490,2,2,1.0,0,0,,0,1,0.0,1,0,1,0,0,1,1,0,4,-5
0,Q4,Ersan İlyasova,
0,H2,Ersan İlyasova,490,2,2,1.0,0,0,,0,1,0.0,1,0,1,0,0,1,1,0,4,-5
0,Q1,Shaun Livingston,11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Shaun Livingston,371,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-6
0,H1,Shaun Livingston,382,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-9
0,Q3,Shaun Livingston,
0,Q4,Shaun Livingston,
0,H2,Shaun Livingston,
0,Q1,Drew Gooden,
0,Q2,Drew Gooden,257,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-4
0,H1,Drew Gooden,257,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-4
0,Q3,Drew Gooden,
0,Q4,Drew Gooden,
0,H2,Drew Gooden,
0,Q1,Jon Brockman,
0,Q2,Jon Brockman,
0,H1,Jon Brockman,
0,Q3,Jon Brockman,
0,Q4,Jon Brockman,139,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,H2,Jon Brockman,139,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q1,Darington Hobson,
0,Q2,Darington Hobson,
0,H1,Darington Hobson,
0,Q3,Darington Hobson,
