Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tayshaun Prince,720,2,3,0.667,2,2,1.0,0,0,,0,4,4,1,0,1,0,0,6,12
0,Q2,Tayshaun Prince,438,1,2,0.5,0,0,,1,2,0.5,0,4,4,0,0,0,0,0,3,9
0,H1,Tayshaun Prince,1158,3,5,0.6,2,2,1.0,1,2,0.5,0,8,8,1,0,1,0,0,9,21
0,Q3,Tayshaun Prince,720,1,6,0.167,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-9
0,Q4,Tayshaun Prince,480,2,4,0.5,0,0,,0,0,,0,2,2,2,0,0,1,0,4,8
0,H2,Tayshaun Prince,1200,3,10,0.3,0,2,0.0,0,0,,0,2,2,2,0,0,1,1,6,-1
0,Q1,Ronald Murray,547,1,3,0.333,0,0,,0,0,,0,1,1,3,0,0,1,0,2,8
0,Q2,Ronald Murray,356,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,3,7
0,H1,Ronald Murray,903,2,5,0.4,0,0,,1,2,0.5,0,2,2,4,0,0,1,1,5,15
0,Q3,Ronald Murray,720,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-9
0,Q4,Ronald Murray,466,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,11
0,H2,Ronald Murray,1186,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,2
0,Q1,Richard Hamilton,720,7,10,0.7,1,1,1.0,2,2,1.0,0,4,4,2,0,0,0,1,17,12
0,Q2,Richard Hamilton,526,1,2,0.5,0,0,,3,4,0.75,0,0,0,3,0,0,0,0,5,14
0,H1,Richard Hamilton,1246,8,12,0.667,1,1,1.0,5,6,0.833,0,4,4,5,0,0,0,1,22,26
0,Q3,Richard Hamilton,720,2,5,0.4,0,0,,1,1,1.0,0,0,0,0,0,0,1,3,5,-9
0,Q4,Richard Hamilton,87,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4
0,H2,Richard Hamilton,807,2,6,0.333,0,0,,1,1,1.0,0,1,1,0,0,0,2,4,5,-13
0,Q1,Rasheed Wallace,720,1,2,0.5,0,0,,0,0,,0,3,3,0,0,1,1,0,2,12
0,Q2,Rasheed Wallace,285,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,8
0,H1,Rasheed Wallace,1005,1,2,0.5,0,0,,0,0,,0,5,5,0,0,1,1,0,2,20
0,Q3,Rasheed Wallace,624,0,2,0.0,0,1,0.0,0,0,,0,5,5,0,0,0,1,0,0,-11
0,Q4,Rasheed Wallace,
0,H2,Rasheed Wallace,624,0,2,0.0,0,1,0.0,0,0,,0,5,5,0,0,0,1,0,0,-11
0,Q1,Nazr Mohammed,547,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8
0,Q2,Nazr Mohammed,
0,H1,Nazr Mohammed,547,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8
0,Q3,Nazr Mohammed,393,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-7
0,Q4,Nazr Mohammed,
0,H2,Nazr Mohammed,393,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-7
0,Q1,Antonio McDyess,173,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4
0,Q2,Antonio McDyess,435,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,1,1,6,6
0,H1,Antonio McDyess,608,4,5,0.8,0,0,,0,0,,1,1,2,0,0,0,1,1,8,10
0,Q3,Antonio McDyess,327,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,0,1,2,-2
0,Q4,Antonio McDyess,480,0,0,,0,0,,0,0,,1,2,3,0,1,0,1,0,0,8
0,H2,Antonio McDyess,807,1,2,0.5,0,0,,0,0,,1,3,4,1,2,0,1,1,2,6
0,Q1,Jason Maxiell,
0,Q2,Jason Maxiell,481,2,3,0.667,0,0,,0,0,,2,1,3,0,2,0,0,2,4,9
0,H1,Jason Maxiell,481,2,3,0.667,0,0,,0,0,,2,1,3,0,2,0,0,2,4,9
0,Q3,Jason Maxiell,96,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,2
0,Q4,Jason Maxiell,720,2,2,1.0,0,0,,3,4,0.75,1,0,1,1,0,1,0,0,7,7
0,H2,Jason Maxiell,816,2,2,1.0,0,0,,4,6,0.667,1,0,1,1,0,1,0,0,8,9
0,Q1,Will Blalock,173,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,4
0,Q2,Will Blalock,364,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,7
0,H1,Will Blalock,537,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,0,2,11
0,Q3,Will Blalock,
0,Q4,Will Blalock,446,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-3
0,H2,Will Blalock,446,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-3
0,Q1,Carlos Delfino,
0,Q2,Carlos Delfino,476,1,5,0.2,0,2,0.0,2,2,1.0,1,2,3,0,0,0,0,0,4,5
