Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwight Howard,720,6,9,0.667,0,0,,3,3,1.0,0,3,3,0,1,0,1,0,15,0
0,Q2,Dwight Howard,564,1,1,1.0,0,0,,1,4,0.25,0,2,2,0,0,0,1,1,3,7
0,H1,Dwight Howard,1284,7,10,0.7,0,0,,4,7,0.571,0,5,5,0,1,0,2,1,18,7
0,Q3,Dwight Howard,675,0,2,0.0,0,0,,1,2,0.5,0,4,4,1,0,0,0,2,1,10
0,Q4,Dwight Howard,652,1,1,1.0,0,0,,3,7,0.429,0,3,3,0,0,1,2,1,5,0
0,H2,Dwight Howard,1327,1,3,0.333,0,0,,4,9,0.444,0,7,7,1,0,1,2,3,6,10
0,Q1,Hedo Türkoğlu,592,1,3,0.333,1,2,0.5,0,0,,0,1,1,4,0,0,0,1,3,2
0,Q2,Hedo Türkoğlu,404,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-4
0,H1,Hedo Türkoğlu,996,1,3,0.333,1,2,0.5,0,0,,0,3,3,5,0,0,1,1,3,-2
0,Q3,Hedo Türkoğlu,720,5,7,0.714,1,2,0.5,0,1,0.0,1,1,2,2,0,0,2,1,11,11
0,Q4,Hedo Türkoğlu,601,4,6,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,9,1
0,H2,Hedo Türkoğlu,1321,9,13,0.692,2,3,0.667,0,1,0.0,1,1,2,3,0,0,2,2,20,12
0,Q1,Maurice Evans,720,2,3,0.667,2,3,0.667,1,2,0.5,0,3,3,1,0,0,0,1,7,0
0,Q2,Maurice Evans,338,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,2
0,H1,Maurice Evans,1058,3,6,0.5,3,5,0.6,1,2,0.5,0,3,3,2,0,0,0,1,10,2
0,Q3,Maurice Evans,720,3,4,0.75,0,0,,0,0,,1,0,1,1,2,0,0,1,6,11
0,Q4,Maurice Evans,492,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,0
0,H2,Maurice Evans,1212,3,5,0.6,0,1,0.0,0,0,,1,0,1,1,2,0,0,2,6,11
0,Q1,Rashard Lewis,507,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,1,3,2
0,Q2,Rashard Lewis,578,2,3,0.667,1,2,0.5,4,6,0.667,0,3,3,1,0,0,0,1,9,4
0,H1,Rashard Lewis,1085,3,6,0.5,2,5,0.4,4,6,0.667,0,3,3,2,0,0,0,2,12,6
0,Q3,Rashard Lewis,433,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,4,8
0,Q4,Rashard Lewis,452,1,4,0.25,1,2,0.5,0,0,,1,1,2,0,0,0,2,3,3,-5
0,H2,Rashard Lewis,885,2,5,0.4,1,2,0.5,2,2,1.0,1,1,2,0,0,0,3,4,7,3
0,Q1,Carlos Arroyo,592,1,2,0.5,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,4,2
0,Q2,Carlos Arroyo,266,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,0,0,1,1,3,1
0,H1,Carlos Arroyo,858,2,4,0.5,1,1,1.0,2,2,1.0,0,3,3,3,0,0,1,1,7,3
0,Q3,Carlos Arroyo,433,1,1,1.0,0,0,,3,3,1.0,0,1,1,0,0,0,0,0,5,8
0,Q4,Carlos Arroyo,411,0,0,,0,0,,4,4,1.0,0,1,1,0,0,0,1,1,4,1
0,H2,Carlos Arroyo,844,1,1,1.0,0,0,,7,7,1.0,0,2,2,0,0,0,1,1,9,9
0,Q1,Keith Bogans,
0,Q2,Keith Bogans,720,2,5,0.4,2,3,0.667,0,0,,0,2,2,2,0,0,0,1,6,-2
0,H1,Keith Bogans,720,2,5,0.4,2,3,0.667,0,0,,0,2,2,2,0,0,0,1,6,-2
0,Q3,Keith Bogans,287,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,1,1,6,3
0,Q4,Keith Bogans,551,0,1,0.0,0,1,0.0,4,4,1.0,0,2,2,1,1,0,1,0,4,-4
0,H2,Keith Bogans,838,2,3,0.667,2,3,0.667,4,4,1.0,0,2,2,1,1,0,2,1,10,-1
0,Q1,Keyon Dooling,128,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q2,Keyon Dooling,454,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
0,H1,Keyon Dooling,582,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-5
0,Q3,Keyon Dooling,287,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,3
0,Q4,Keyon Dooling,321,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,2,2,-4
0,H2,Keyon Dooling,608,2,2,1.0,0,0,,1,2,0.5,0,1,1,1,0,1,0,2,5,-1
0,Q1,Brian Cook,341,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-4
0,Q2,Brian Cook,120,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H1,Brian Cook,461,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-10
0,Q3,Brian Cook,
0,Q4,Brian Cook,
0,H2,Brian Cook,
0,Q1,Pat Garrity,
0,Q2,Pat Garrity,
0,H1,Pat Garrity,
0,Q3,Pat Garrity,45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,Pat Garrity,120,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H2,Pat Garrity,165,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,Q1,Adonal Foyle,
0,Q2,Adonal Foyle,156,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-9
0,H1,Adonal Foyle,156,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-9
0,Q3,Adonal Foyle,
0,Q4,Adonal Foyle,
0,H2,Adonal Foyle,
0,Q1,Jameer Nelson,
0,Q2,Jameer Nelson,
0,H1,Jameer Nelson,
0,Q3,Jameer Nelson,
0,Q4,Jameer Nelson,
0,H2,Jameer Nelson,
0,Q1,J.J. Redick,
0,Q2,J.J. Redick,
0,H1,J.J. Redick,
0,Q3,J.J. Redick,
0,Q4,J.J. Redick,
0,H2,J.J. Redick,
1,Q1,Danny Granger,720,5,8,0.625,2,3,0.667,4,4,1.0,0,1,1,1,0,0,0,1,16,0
1,Q2,Danny Granger,558,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,0,2,0,0,1,4,7
1,H1,Danny Granger,1278,5,10,0.5,2,4,0.5,8,8,1.0,0,2,2,1,2,0,0,2,20,7
1,Q3,Danny Granger,433,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,-8
1,Q4,Danny Granger,551,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,7,4
1,H2,Danny Granger,984,2,7,0.286,1,2,0.5,4,4,1.0,1,1,2,0,0,0,0,0,9,-4
1,Q1,Mike Dunleavy,517,1,2,0.5,0,0,,0,0,,0,2,2,4,0,0,1,0,2,-6
1,Q2,Mike Dunleavy,262,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,3,0,-2
1,H1,Mike Dunleavy,779,1,5,0.2,0,2,0.0,0,0,,0,2,2,4,0,0,2,3,2,-8
1,Q3,Mike Dunleavy,720,2,4,0.5,1,1,1.0,4,4,1.0,0,1,1,1,0,0,2,1,9,-11
1,Q4,Mike Dunleavy,520,2,6,0.333,1,4,0.25,3,4,0.75,2,2,4,0,1,0,1,1,8,3
1,H2,Mike Dunleavy,1240,4,10,0.4,2,5,0.4,7,8,0.875,2,3,5,1,1,0,3,2,17,-8
1,Q1,Kareem Rush,352,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6
1,Q2,Kareem Rush,438,2,4,0.5,1,3,0.333,0,0,,0,0,0,2,0,0,0,0,5,1
1,H1,Kareem Rush,790,2,6,0.333,1,4,0.25,0,0,,0,0,0,2,0,0,0,1,5,-5
1,Q3,Kareem Rush,560,3,4,0.75,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,8,-11
1,Q4,Kareem Rush,453,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
1,H2,Kareem Rush,1013,3,7,0.429,2,4,0.5,0,0,,0,1,1,0,0,0,0,1,8,-9
1,Q1,Jeff Foster,341,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-3
1,Q2,Jeff Foster,325,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-7
1,H1,Jeff Foster,666,1,1,1.0,0,0,,0,2,0.0,0,1,1,1,0,0,0,1,2,-10
1,Q3,Jeff Foster,433,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,2,1,2,-8
1,Q4,Jeff Foster,555,1,1,1.0,0,0,,3,4,0.75,3,2,5,1,1,0,0,2,5,4
1,H2,Jeff Foster,988,2,3,0.667,0,0,,3,4,0.75,3,2,5,2,1,0,2,3,7,-4
1,Q1,Travis Diener,517,2,4,0.5,1,2,0.5,0,0,,1,1,2,3,0,0,0,1,5,-6
1,Q2,Travis Diener,172,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2
1,H1,Travis Diener,689,2,5,0.4,1,2,0.5,0,0,,1,2,3,4,0,0,0,1,5,-4
1,Q3,Travis Diener,433,0,0,,0,0,,0,0,,0,1,1,4,0,0,0,3,0,-8
1,Q4,Travis Diener,509,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,1,2,0,1
1,H2,Travis Diener,942,0,1,0.0,0,1,0.0,0,0,,0,3,3,6,0,0,1,5,0,-7
1,Q1,Shawne Williams,203,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,6
1,Q2,Shawne Williams,620,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,5,-1
1,H1,Shawne Williams,823,2,3,0.667,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,5,5
1,Q3,Shawne Williams,287,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
1,Q4,Shawne Williams,369,3,4,0.75,0,1,0.0,1,2,0.5,0,0,0,0,0,1,0,0,7,-1
1,H2,Shawne Williams,656,3,5,0.6,0,2,0.0,1,2,0.5,0,0,0,0,0,1,0,0,7,-4
1,Q1,Jamaal Tinsley,203,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,6
1,Q2,Jamaal Tinsley,548,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,0,0,0
1,H1,Jamaal Tinsley,751,1,3,0.333,0,0,,0,0,,0,1,1,4,1,0,0,1,2,6
1,Q3,Jamaal Tinsley,287,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
