Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Allen Iverson,720,3,10,0.3,0,1,0.0,4,4,1.0,0,2,2,0,0,0,1,2,10,-4
0,Q2,Allen Iverson,223,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-2
0,H1,Allen Iverson,943,3,11,0.273,0,1,0.0,4,6,0.667,0,2,2,0,0,0,1,3,10,-6
0,Q3,Allen Iverson,720,2,6,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,2,0,4,-1
0,Q4,Allen Iverson,720,4,8,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,10,4
0,H2,Allen Iverson,1440,6,14,0.429,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,1,14,3
0,Q1,George Lynch,589,2,2,1.0,0,0,,0,0,,2,3,5,0,0,0,1,1,4,0
0,Q2,George Lynch,653,1,2,0.5,0,0,,0,0,,0,1,1,1,1,1,2,0,2,1
0,H1,George Lynch,1242,3,4,0.75,0,0,,0,0,,2,4,6,1,1,1,3,1,6,1
0,Q3,George Lynch,368,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,3
0,Q4,George Lynch,540,1,1,1.0,0,0,,3,4,0.75,1,0,1,1,0,0,0,2,5,5
0,H2,George Lynch,908,2,2,1.0,0,0,,3,4,0.75,1,2,3,1,0,0,0,3,7,8
0,Q1,Eric Snow,589,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,2,0,0
0,Q2,Eric Snow,313,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-4
0,H1,Eric Snow,902,1,2,0.5,0,0,,0,0,,0,0,0,3,1,0,0,2,2,-4
0,Q3,Eric Snow,712,1,3,0.333,0,0,,1,2,0.5,0,1,1,1,2,0,1,2,3,1
0,Q4,Eric Snow,509,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,1,2,-1
0,H2,Eric Snow,1221,2,6,0.333,0,0,,1,2,0.5,0,1,1,3,2,0,1,3,5,0
