Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mike Miller,552,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,3,-7
0,Q2,Mike Miller,720,1,4,0.25,1,1,1.0,0,0,,1,2,3,0,0,0,2,0,3,-4
0,H1,Mike Miller,1272,2,5,0.4,2,2,1.0,0,0,,1,2,3,2,0,0,2,1,6,-11
0,Q3,Mike Miller,583,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,0,1,2,0,2,6
0,Q4,Mike Miller,558,5,5,1.0,3,3,1.0,0,0,,0,1,1,1,0,0,0,0,13,9
0,H2,Mike Miller,1141,6,9,0.667,3,4,0.75,0,0,,1,3,4,2,0,1,2,0,15,15
0,Q1,Pau Gasol,417,3,4,0.75,0,0,,0,0,,1,0,1,0,0,0,1,2,6,-10
0,Q2,Pau Gasol,720,4,6,0.667,0,1,0.0,3,6,0.5,1,2,3,1,0,0,3,0,11,-4
0,H1,Pau Gasol,1137,7,10,0.7,0,1,0.0,3,6,0.5,2,2,4,1,0,0,4,2,17,-14
0,Q3,Pau Gasol,549,2,5,0.4,0,0,,0,0,,0,3,3,1,0,2,1,0,4,7
0,Q4,Pau Gasol,601,4,4,1.0,0,0,,0,0,,0,2,2,1,0,2,4,2,8,7
0,H2,Pau Gasol,1150,6,9,0.667,0,0,,0,0,,0,5,5,2,0,4,5,2,12,14
0,Q1,Damon Stoudamire,459,1,4,0.25,1,2,0.5,0,0,,0,0,0,3,0,0,0,0,3,-8
0,Q2,Damon Stoudamire,435,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-8
0,H1,Damon Stoudamire,894,1,6,0.167,1,2,0.5,0,0,,0,2,2,4,0,0,1,2,3,-16
0,Q3,Damon Stoudamire,454,1,4,0.25,0,2,0.0,2,3,0.667,0,1,1,2,0,0,0,0,4,6
