Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Glen Rice,701,2,4,0.5,0,0,,4,4,1.0,0,1,1,1,0,0,0,0,8,0
0,Q2,Glen Rice,588,3,4,0.75,2,2,1.0,1,1,1.0,0,1,1,0,0,0,1,2,9,10
0,H1,Glen Rice,1289,5,8,0.625,2,2,1.0,5,5,1.0,0,2,2,1,0,0,1,2,17,10
0,Q3,Glen Rice,720,5,6,0.833,2,3,0.667,3,4,0.75,0,1,1,0,0,0,0,1,15,-1
0,Q4,Glen Rice,720,2,6,0.333,0,0,,4,6,0.667,0,0,0,1,0,0,0,1,8,-4
0,H2,Glen Rice,1440,7,12,0.583,2,3,0.667,7,10,0.7,0,1,1,1,0,0,0,2,23,-5
0,Q1,Anthony Mason,720,0,3,0.0,0,0,,1,2,0.5,0,2,2,1,0,0,0,0,1,-3
0,Q2,Anthony Mason,720,3,3,1.0,0,0,,0,1,0.0,1,3,4,1,2,0,0,0,6,14
0,H1,Anthony Mason,1440,3,6,0.5,0,0,,1,3,0.333,1,5,6,2,2,0,0,0,7,11
0,Q3,Anthony Mason,720,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,0,2,-1
0,Q4,Anthony Mason,512,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,0,0,1,2,4,-4
0,H2,Anthony Mason,1232,2,2,1.0,0,0,,2,2,1.0,1,4,5,1,0,1,1,2,6,-5
0,Q1,Vlade Divac,720,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-3
0,Q2,Vlade Divac,720,1,2,0.5,0,0,,0,0,,0,1,1,2,1,0,0,1,2,14
0,H1,Vlade Divac,1440,2,4,0.5,0,0,,0,0,,0,2,2,2,1,1,0,2,4,11
0,Q3,Vlade Divac,381,1,2,0.5,0,1,0.0,2,3,0.667,0,0,0,0,0,2,1,2,4,-3
0,Q4,Vlade Divac,720,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-4
0,H2,Vlade Divac,1101,2,3,0.667,0,1,0.0,2,3,0.667,0,1,1,0,0,2,2,3,6,-7
0,Q1,Muggsy Bogues,720,2,3,0.667,1,2,0.5,2,2,1.0,0,4,4,2,0,0,1,1,7,-3
0,Q2,Muggsy Bogues,173,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1
0,H1,Muggsy Bogues,893,3,5,0.6,1,2,0.5,2,2,1.0,0,4,4,3,0,0,2,1,9,-2
