Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Antawn Jamison,720,2,5,0.4,0,0,,0,0,,1,1,2,0,0,0,1,0,4,-2
0,Q2,Antawn Jamison,400,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,0,0,0,0,0,5,2
0,H1,Antawn Jamison,1120,3,8,0.375,0,1,0.0,3,4,0.75,1,1,2,0,0,0,1,0,9,0
0,Q3,Antawn Jamison,521,0,1,0.0,0,0,,0,0,,0,1,1,1,0,2,0,0,0,-8
0,Q4,Antawn Jamison,720,5,7,0.714,3,4,0.75,3,4,0.75,0,5,5,0,0,0,0,1,16,16
0,H2,Antawn Jamison,1241,5,8,0.625,3,4,0.75,3,4,0.75,0,6,6,1,0,2,0,1,16,8
0,Q1,Donald Sloan,720,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,0,0,0,0,2,-2
0,Q2,Donald Sloan,295,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Donald Sloan,1015,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,0,0,0,0,2,-4
0,Q3,Donald Sloan,720,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-9
0,Q4,Donald Sloan,275,0,0,,0,0,,1,2,0.5,0,1,1,1,1,0,0,0,1,3
0,H2,Donald Sloan,995,1,4,0.25,0,0,,1,2,0.5,1,3,4,1,1,0,0,0,3,-6
0,Q1,Manny Harris,412,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,1,0,0,3,-1
0,Q2,Manny Harris,498,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,0,1,0
0,H1,Manny Harris,910,1,4,0.25,1,3,0.333,1,2,0.5,0,3,3,3,0,1,1,0,4,-1
0,Q3,Manny Harris,521,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-8
0,Q4,Manny Harris,469,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,12
0,H2,Manny Harris,990,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,4
0,Q1,Alonzo Gee,297,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,2,0,0,0,2,7,6
0,Q2,Alonzo Gee,438,0,3,0.0,0,0,,0,0,,1,3,4,0,0,0,0,0,0,2
0,H1,Alonzo Gee,735,2,5,0.4,1,1,1.0,2,2,1.0,1,4,5,2,0,0,0,2,7,8
0,Q3,Alonzo Gee,228,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q4,Alonzo Gee,720,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,16
0,H2,Alonzo Gee,948,1,5,0.2,0,0,,0,0,,0,2,2,0,0,0,0,2,2,17
0,Q1,Tristan Thompson,412,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
