Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Elton Brand,653,5,5,1.0,0,0,,1,2,0.5,1,2,3,0,1,0,2,2,11,-13
0,Q2,Elton Brand,593,4,5,0.8,0,0,,3,3,1.0,1,4,5,0,0,0,1,0,11,0
0,H1,Elton Brand,1246,9,10,0.9,0,0,,4,5,0.8,2,6,8,0,1,0,3,2,22,-13
0,Q3,Elton Brand,589,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,3,-14
0,Q4,Elton Brand,
0,H2,Elton Brand,589,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,3,-14
0,Q1,Toni Kukoč,720,2,5,0.4,1,3,0.333,0,0,,1,1,2,1,0,0,0,0,5,-10
0,Q2,Toni Kukoč,430,1,4,0.25,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,3,0
0,H1,Toni Kukoč,1150,3,9,0.333,1,3,0.333,1,2,0.5,1,2,3,1,0,0,0,0,8,-10
0,Q3,Toni Kukoč,487,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-8
0,Q4,Toni Kukoč,
0,H2,Toni Kukoč,487,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-8
0,Q1,Randy Brown,720,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,0,0,4,-10
0,Q2,Randy Brown,273,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,7
0,H1,Randy Brown,993,2,4,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,4,-3
0,Q3,Randy Brown,589,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,0,0,-14
0,Q4,Randy Brown,
0,H2,Randy Brown,589,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,0,0,-14
0,Q1,Metta World Peace,551,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,1,0,0,-9
0,Q2,Metta World Peace,293,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,2,-5
0,H1,Metta World Peace,844,1,6,0.167,0,3,0.0,0,0,,1,0,1,0,2,0,1,1,2,-14
0,Q3,Metta World Peace,286,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-10
0,Q4,Metta World Peace,201,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,2,0,2,-3
0,H2,Metta World Peace,487,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,3,0,4,-13
0,Q1,Dickey Simpkins,551,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-9
0,Q2,Dickey Simpkins,459,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,2,0,0
0,H1,Dickey Simpkins,1010,0,2,0.0,0,0,,0,0,,1,2,3,3,0,0,3,2,0,-9
0,Q3,Dickey Simpkins,286,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-10
0,Q4,Dickey Simpkins,
0,H2,Dickey Simpkins,286,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-10
0,Q1,Matt Maloney,
0,Q2,Matt Maloney,447,1,3,0.333,1,1,1.0,0,0,,0,0,0,1,0,1,0,0,3,-12
0,H1,Matt Maloney,447,1,3,0.333,1,1,1.0,0,0,,0,0,0,1,0,1,0,0,3,-12
0,Q3,Matt Maloney,131,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Matt Maloney,720,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,1,0,1,0,3,-8
0,H2,Matt Maloney,851,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,1,0,1,0,3,-10
0,Q1,Hersey Hawkins,169,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-1
0,Q2,Hersey Hawkins,427,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0
0,H1,Hersey Hawkins,596,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,-1
0,Q3,Hersey Hawkins,434,1,4,0.25,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-6
0,Q4,Hersey Hawkins,214,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
