Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Terrell Brandon,720,2,5,0.4,0,0,,0,0,,0,2,2,2,1,0,0,0,4,-4
0,Q2,Terrell Brandon,419,2,3,0.667,0,0,,0,0,,0,1,1,0,2,0,0,0,4,5
0,H1,Terrell Brandon,1139,4,8,0.5,0,0,,0,0,,0,3,3,2,3,0,0,0,8,1
0,Q3,Terrell Brandon,720,2,7,0.286,0,0,,0,0,,0,2,2,2,1,0,0,0,4,0
0,Q4,Terrell Brandon,720,4,6,0.667,0,0,,0,0,,1,1,2,2,1,0,0,0,8,4
0,H2,Terrell Brandon,1440,6,13,0.462,0,0,,0,0,,1,3,4,4,2,0,0,0,12,4
0,Q1,Kevin Garnett,554,3,4,0.75,0,0,,0,0,,0,1,1,3,0,0,1,2,6,0
0,Q2,Kevin Garnett,426,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-3
0,H1,Kevin Garnett,980,5,9,0.556,0,0,,0,0,,0,3,3,3,0,0,2,2,10,-3
0,Q3,Kevin Garnett,720,1,4,0.25,0,0,,2,2,1.0,0,4,4,2,0,0,0,1,4,0
0,Q4,Kevin Garnett,542,3,6,0.5,0,0,,0,0,,1,1,2,1,1,0,0,0,6,2
0,H2,Kevin Garnett,1262,4,10,0.4,0,0,,2,2,1.0,1,5,6,3,1,0,0,1,10,2
0,Q1,Anthony Peeler,720,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,2,0,3,-4
0,Q2,Anthony Peeler,157,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Anthony Peeler,877,1,5,0.2,1,2,0.5,0,0,,0,1,1,1,0,0,2,0,3,-4
0,Q3,Anthony Peeler,597,0,2,0.0,0,1,0.0,0,0,,2,1,3,1,0,0,1,0,0,-1
0,Q4,Anthony Peeler,399,1,2,0.5,0,0,,4,4,1.0,0,0,0,0,0,0,0,2,6,3
0,H2,Anthony Peeler,996,1,4,0.25,0,1,0.0,4,4,1.0,2,1,3,1,0,0,1,2,6,2
0,Q1,Wally Szczerbiak,394,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,Q2,Wally Szczerbiak,308,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,1,2,0,4
