Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,521,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-1
0,Q2,Ray Allen,720,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,9
0,H1,Ray Allen,1241,2,2,1.0,0,0,,0,0,,0,1,1,3,0,0,2,1,4,8
0,Q3,Ray Allen,646,1,5,0.2,0,4,0.0,0,0,,0,1,1,0,0,1,0,0,2,-6
0,Q4,Ray Allen,648,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,2,5,7
0,H2,Ray Allen,1294,3,11,0.273,1,7,0.143,0,0,,0,1,1,0,0,1,0,2,7,1
0,Q1,Paul Pierce,720,3,4,0.75,0,1,0.0,4,4,1.0,0,0,0,1,0,0,2,1,10,-2
0,Q2,Paul Pierce,305,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,2,0,0,0,2,7
0,H1,Paul Pierce,1025,4,7,0.571,0,3,0.0,4,4,1.0,0,0,0,2,2,0,2,1,12,5
0,Q3,Paul Pierce,720,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,2,0,0,-5
0,Q4,Paul Pierce,448,0,0,,0,0,,3,4,0.75,0,1,1,0,0,0,1,0,3,5
0,H2,Paul Pierce,1168,0,4,0.0,0,1,0.0,3,4,0.75,0,1,1,0,0,1,3,0,3,0
0,Q1,Kevin Garnett,604,3,3,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,8,-2
0,Q2,Kevin Garnett,380,3,3,1.0,0,0,,0,0,,2,1,3,0,0,0,0,0,6,10
0,H1,Kevin Garnett,984,6,6,1.0,0,0,,2,2,1.0,2,3,5,0,0,0,0,0,14,8
0,Q3,Kevin Garnett,720,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,0,1,4,-5
0,Q4,Kevin Garnett,376,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,6,7
0,H2,Kevin Garnett,1096,5,6,0.833,0,0,,0,0,,0,3,3,1,1,0,0,3,10,2
0,Q1,Rajon Rondo,471,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,2,2,2
0,Q2,Rajon Rondo,366,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,1,0,1,1,7,9
0,H1,Rajon Rondo,837,4,5,0.8,1,1,1.0,0,0,,0,1,1,4,1,0,1,3,9,11
0,Q3,Rajon Rondo,485,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,-7
0,Q4,Rajon Rondo,524,2,3,0.667,0,1,0.0,0,0,,0,0,0,5,0,0,0,1,4,12
0,H2,Rajon Rondo,1009,2,6,0.333,0,2,0.0,0,0,,0,1,1,7,0,0,0,1,4,5
0,Q1,Kendrick Perkins,481,0,1,0.0,0,0,,5,6,0.833,0,0,0,0,0,1,0,2,5,-1
0,Q2,Kendrick Perkins,384,1,1,1.0,0,0,,0,2,0.0,0,2,2,1,0,0,0,0,2,6
0,H1,Kendrick Perkins,865,1,2,0.5,0,0,,5,8,0.625,0,2,2,1,0,1,0,2,7,5
0,Q3,Kendrick Perkins,465,1,2,0.5,0,0,,1,3,0.333,0,6,6,0,0,2,1,1,3,-5
0,Q4,Kendrick Perkins,422,2,2,1.0,0,0,,0,0,,1,4,5,0,0,0,0,0,4,9
0,H2,Kendrick Perkins,887,3,4,0.75,0,0,,1,3,0.333,1,10,11,0,0,2,1,1,7,4
0,Q1,Eddie House,249,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
0,Q2,Eddie House,379,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,2
0,H1,Eddie House,628,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,3,0,-2
0,Q3,Eddie House,235,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,2
0,Q4,Eddie House,344,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H2,Eddie House,579,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,1,1,3,0
0,Q1,Rasheed Wallace,239,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-1
0,Q2,Rasheed Wallace,311,2,4,0.5,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,4,1
0,H1,Rasheed Wallace,550,3,6,0.5,0,2,0.0,0,0,,1,2,3,0,0,0,1,1,6,0
0,Q3,Rasheed Wallace,255,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,Q4,Rasheed Wallace,298,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,0,-4
0,H2,Rasheed Wallace,553,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,3,0,-4
0,Q1,Marquis Daniels,199,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-1
0,Q2,Marquis Daniels,415,1,3,0.333,1,1,1.0,0,0,,1,1,2,0,0,0,1,1,3,2
0,H1,Marquis Daniels,614,1,3,0.333,1,1,1.0,0,0,,1,2,3,0,0,1,1,1,3,1
0,Q3,Marquis Daniels,74,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,Q4,Marquis Daniels,196,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-7
0,H2,Marquis Daniels,270,0,1,0.0,0,0,,0,2,0.0,0,0,0,1,0,0,0,1,0,-6
0,Q1,Shelden Williams,116,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Shelden Williams,340,0,1,0.0,0,0,,0,0,,0,1,1,2,1,1,1,0,0,-1
0,H1,Shelden Williams,456,0,1,0.0,0,0,,0,0,,0,1,1,2,1,1,1,0,0,-1
0,Q3,Shelden Williams,
0,Q4,Shelden Williams,
0,H2,Shelden Williams,
0,Q1,Brian Scalabrine,
0,Q2,Brian Scalabrine,
0,H1,Brian Scalabrine,
0,Q3,Brian Scalabrine,
0,Q4,Brian Scalabrine,344,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,-2
0,H2,Brian Scalabrine,344,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,-2
0,Q1,J.R. Giddens,
0,Q2,J.R. Giddens,
0,H1,J.R. Giddens,
0,Q3,J.R. Giddens,
0,Q4,J.R. Giddens,
0,H2,J.R. Giddens,
0,Q1,Lester Hudson,
0,Q2,Lester Hudson,
0,H1,Lester Hudson,
0,Q3,Lester Hudson,
0,Q4,Lester Hudson,
0,H2,Lester Hudson,
1,Q1,Dwyane Wade,720,4,6,0.667,0,0,,1,2,0.5,0,2,2,3,0,0,1,1,9,2
1,Q2,Dwyane Wade,345,2,4,0.5,0,0,,0,0,,0,0,0,1,1,1,1,0,4,-10
1,H1,Dwyane Wade,1065,6,10,0.6,0,0,,1,2,0.5,0,2,2,4,1,1,2,1,13,-8
1,Q3,Dwyane Wade,646,4,8,0.5,0,1,0.0,2,4,0.5,1,2,3,1,0,0,1,0,10,6
1,Q4,Dwyane Wade,524,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,1,1,0,0,0,4,-12
1,H2,Dwyane Wade,1170,5,13,0.385,0,3,0.0,4,6,0.667,1,2,3,2,1,0,1,0,14,-6
1,Q1,Michael Beasley,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,5,2
1,Q2,Michael Beasley,64,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
1,H1,Michael Beasley,784,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,5,3
1,Q3,Michael Beasley,646,1,5,0.2,0,1,0.0,0,0,,1,3,4,0,1,0,0,0,2,6
1,Q4,Michael Beasley,720,4,5,0.8,1,1,1.0,2,3,0.667,2,1,3,0,0,1,1,2,11,-5
1,H2,Michael Beasley,1366,5,10,0.5,1,2,0.5,2,3,0.667,3,4,7,0,1,1,1,2,13,1
1,Q1,Mario Chalmers,572,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1
1,Q2,Mario Chalmers,430,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,-8
1,H1,Mario Chalmers,1002,2,2,1.0,0,0,,1,2,0.5,0,0,0,1,1,0,1,2,5,-7
1,Q3,Mario Chalmers,646,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,2,6
1,Q4,Mario Chalmers,422,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9
1,H2,Mario Chalmers,1068,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,1,0,0,2,4,-3
1,Q1,James Jones,572,0,1,0.0,0,1,0.0,4,4,1.0,0,1,1,2,0,0,0,0,4,1
1,Q2,James Jones,112,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,H1,James Jones,684,0,1,0.0,0,1,0.0,4,4,1.0,0,1,1,2,0,0,0,0,4,0
1,Q3,James Jones,720,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,0,1,0,5
1,Q4,James Jones,572,0,3,0.0,0,3,0.0,0,0,,1,2,3,0,0,0,1,1,0,0
1,H2,James Jones,1292,0,4,0.0,0,3,0.0,0,0,,1,4,5,0,1,0,1,2,0,5
1,Q1,Jermaine O'Neal,81,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,4,3
1,Q2,Jermaine O'Neal,631,2,5,0.4,0,0,,0,0,,2,1,3,0,0,0,1,0,4,-8
1,H1,Jermaine O'Neal,712,4,7,0.571,0,0,,0,0,,2,1,3,0,0,0,1,2,8,-5
1,Q3,Jermaine O'Neal,720,1,4,0.25,0,0,,1,2,0.5,1,4,5,0,0,0,1,1,3,5
1,Q4,Jermaine O'Neal,376,0,0,,0,0,,3,6,0.5,0,2,2,0,0,0,0,0,3,-7
1,H2,Jermaine O'Neal,1096,1,4,0.25,0,0,,4,8,0.5,1,6,7,0,0,0,1,1,6,-2
1,Q1,Udonis Haslem,339,3,5,0.6,0,0,,1,2,0.5,2,0,2,0,1,0,0,1,7,4
1,Q2,Udonis Haslem,631,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-8
1,H1,Udonis Haslem,970,4,7,0.571,0,0,,1,2,0.5,2,1,3,0,2,0,0,2,9,-4
1,Q3,Udonis Haslem,74,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,Q4,Udonis Haslem,344,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
1,H2,Udonis Haslem,418,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
1,Q1,Daequan Cook,
1,Q2,Daequan Cook,608,1,3,0.333,0,0,,0,1,0.0,0,0,0,1,0,0,1,0,2,-8
1,H1,Daequan Cook,608,1,3,0.333,0,0,,0,1,0.0,0,0,0,1,0,0,1,0,2,-8
1,Q3,Daequan Cook,74,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,Q4,Daequan Cook,344,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,2
1,H2,Daequan Cook,418,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,1
1,Q1,Carlos Arroyo,148,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,1
1,Q2,Carlos Arroyo,290,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-1
1,H1,Carlos Arroyo,438,0,1,0.0,0,0,,0,0,,1,0,1,1,1,0,1,0,0,0
1,Q3,Carlos Arroyo,74,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,Q4,Carlos Arroyo,298,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4
1,H2,Carlos Arroyo,372,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
1,Q1,Quentin Richardson,148,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1
1,Q2,Quentin Richardson,400,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1
1,H1,Quentin Richardson,548,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,0
1,Q3,Quentin Richardson,
1,Q4,Quentin Richardson,
1,H2,Quentin Richardson,
1,Q1,Joel Anthony,300,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-5
1,Q2,Joel Anthony,89,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
1,H1,Joel Anthony,389,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-6
1,Q3,Joel Anthony,
1,Q4,Joel Anthony,
1,H2,Joel Anthony,
1,Q1,Jamaal Magloire,
1,Q2,Jamaal Magloire,
1,H1,Jamaal Magloire,
1,Q3,Jamaal Magloire,
1,Q4,Jamaal Magloire,
1,H2,Jamaal Magloire,
1,Q1,Dorell Wright,
