Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Steve Nash,720,2,5,0.4,0,2,0.0,1,1,1.0,0,1,1,3,1,0,0,2,5,-12
0,Q2,Steve Nash,196,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,1,0,0,1
0,H1,Steve Nash,916,2,6,0.333,0,2,0.0,1,1,1.0,1,1,2,5,1,0,1,2,5,-11
0,Q3,Steve Nash,720,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0,4,0,0,0,0,6,14
0,Q4,Steve Nash,384,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,0,7,9
0,H2,Steve Nash,1104,4,5,0.8,2,3,0.667,3,3,1.0,0,1,1,5,0,0,0,0,13,23
0,Q1,Grant Hill,720,1,3,0.333,1,1,1.0,4,4,1.0,0,2,2,0,0,0,2,0,7,-12
0,Q2,Grant Hill,239,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,H1,Grant Hill,959,1,4,0.25,1,1,1.0,4,4,1.0,0,2,2,1,0,0,2,0,7,-16
0,Q3,Grant Hill,616,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,1,0,0,0,2,13
0,Q4,Grant Hill,384,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,0,0,9
0,H2,Grant Hill,1000,1,2,0.5,0,1,0.0,0,0,,0,5,5,1,1,0,1,0,2,22
0,Q1,Channing Frye,720,0,6,0.0,0,3,0.0,0,0,,1,1,2,0,0,1,0,1,0,-12
0,Q2,Channing Frye,239,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-4
0,H1,Channing Frye,959,1,7,0.143,1,4,0.25,0,0,,1,1,2,0,0,1,0,2,3,-16
0,Q3,Channing Frye,616,1,4,0.25,0,3,0.0,0,0,,1,4,5,0,1,0,0,2,2,13
0,Q4,Channing Frye,
0,H2,Channing Frye,616,1,4,0.25,0,3,0.0,0,0,,1,4,5,0,1,0,0,2,2,13
0,Q1,Vince Carter,496,1,3,0.333,0,0,,0,0,,0,0,0,0,2,0,0,0,2,-10
0,Q2,Vince Carter,239,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-4
0,H1,Vince Carter,735,1,4,0.25,0,0,,0,0,,0,1,1,0,2,1,0,0,2,-14
0,Q3,Vince Carter,471,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,0,2,4,13
0,Q4,Vince Carter,
0,H2,Vince Carter,471,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,0,2,4,13
0,Q1,Robin Lopez,376,1,4,0.25,0,0,,1,2,0.5,1,0,1,0,1,0,0,1,3,-10
0,Q2,Robin Lopez,
0,H1,Robin Lopez,376,1,4,0.25,0,0,,1,2,0.5,1,0,1,0,1,0,0,1,3,-10
0,Q3,Robin Lopez,616,5,9,0.556,0,0,,1,3,0.333,4,1,5,0,0,1,0,2,11,13
0,Q4,Robin Lopez,
0,H2,Robin Lopez,616,5,9,0.556,0,0,,1,3,0.333,4,1,5,0,0,1,0,2,11,13
0,Q1,Marcin Gortat,344,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-2
0,Q2,Marcin Gortat,720,4,6,0.667,0,0,,0,0,,1,2,3,0,0,0,0,1,8,0
0,H1,Marcin Gortat,1064,4,8,0.5,0,0,,0,0,,2,3,5,0,0,0,0,1,8,-2
0,Q3,Marcin Gortat,104,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1
0,Q4,Marcin Gortat,720,2,2,1.0,0,0,,0,0,,1,4,5,1,0,1,1,1,4,10
0,H2,Marcin Gortat,824,2,2,1.0,0,0,,0,0,,1,4,5,1,1,2,1,1,4,11
0,Q1,Hakim Warrick,
0,Q2,Hakim Warrick,481,3,3,1.0,0,0,,0,0,,1,1,2,1,1,0,0,0,6,4
0,H1,Hakim Warrick,481,3,3,1.0,0,0,,0,0,,1,1,2,1,1,0,0,0,6,4
0,Q3,Hakim Warrick,104,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1
0,Q4,Hakim Warrick,720,2,4,0.5,0,0,,4,6,0.667,1,3,4,2,0,0,1,1,8,10
0,H2,Hakim Warrick,824,3,5,0.6,0,0,,4,6,0.667,1,3,4,2,0,0,1,1,10,11
