Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Hamilton,639,3,8,0.375,0,0,,1,2,0.5,0,1,1,2,0,0,3,1,7,0
0,Q2,Richard Hamilton,445,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,2,1,2,9
0,H1,Richard Hamilton,1084,3,8,0.375,0,0,,3,4,0.75,0,1,1,3,0,0,5,2,9,9
0,Q3,Richard Hamilton,720,2,4,0.5,0,0,,2,2,1.0,0,2,2,2,0,0,1,0,6,-6
0,Q4,Richard Hamilton,720,1,4,0.25,0,0,,4,4,1.0,0,0,0,1,0,0,2,0,6,-6
0,H2,Richard Hamilton,1440,3,8,0.375,0,0,,6,6,1.0,0,2,2,3,0,0,3,0,12,-12
0,Q1,Courtney Alexander,569,2,3,0.667,0,0,,0,0,,2,1,3,1,0,0,0,0,4,0
0,Q2,Courtney Alexander,652,3,5,0.6,0,0,,0,0,,0,1,1,1,0,0,0,1,6,7
0,H1,Courtney Alexander,1221,5,8,0.625,0,0,,0,0,,2,2,4,2,0,0,0,1,10,7
0,Q3,Courtney Alexander,567,2,4,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,1,2,5,-3
0,Q4,Courtney Alexander,574,0,3,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,1,1,0,-4
0,H2,Courtney Alexander,1141,2,7,0.286,0,1,0.0,1,2,0.5,1,3,4,2,0,0,2,3,5,-7
0,Q1,Christian Laettner,720,0,3,0.0,0,0,,0,0,,4,3,7,2,0,0,0,0,0,-2
0,Q2,Christian Laettner,
0,H1,Christian Laettner,720,0,3,0.0,0,0,,0,0,,4,3,7,2,0,0,0,0,0,-2
0,Q3,Christian Laettner,720,0,4,0.0,0,1,0.0,0,0,,1,5,6,1,0,0,1,2,0,-6
0,Q4,Christian Laettner,447,2,3,0.667,0,0,,1,2,0.5,1,2,3,1,1,0,0,2,5,-2
0,H2,Christian Laettner,1167,2,7,0.286,0,1,0.0,1,2,0.5,2,7,9,2,1,0,1,4,5,-8
0,Q1,Jahidi White,652,2,4,0.5,0,0,,2,4,0.5,0,3,3,0,0,1,0,1,6,1
0,Q2,Jahidi White,
0,H1,Jahidi White,652,2,4,0.5,0,0,,2,4,0.5,0,3,3,0,0,1,0,1,6,1
0,Q3,Jahidi White,298,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-5
0,Q4,Jahidi White,
0,H2,Jahidi White,298,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-5
0,Q1,Chris Whitney,356,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-3
