Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Carmelo Anthony,720,4,7,0.571,0,0,,2,3,0.667,0,2,2,1,0,0,0,1,10,-12
0,Q2,Carmelo Anthony,616,4,10,0.4,0,0,,0,1,0.0,2,1,3,1,0,0,0,0,8,-8
0,H1,Carmelo Anthony,1336,8,17,0.471,0,0,,2,4,0.5,2,3,5,2,0,0,0,1,18,-20
0,Q3,Carmelo Anthony,720,4,7,0.571,1,1,1.0,0,0,,0,0,0,0,1,0,0,3,9,-6
0,Q4,Carmelo Anthony,296,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,2,3
0,H2,Carmelo Anthony,1016,5,11,0.455,1,2,0.5,0,0,,0,1,1,0,2,0,1,3,11,-3
0,Q1,Chauncey Billups,720,2,6,0.333,1,3,0.333,0,0,,0,2,2,0,0,0,2,0,5,-12
0,Q2,Chauncey Billups,522,2,5,0.4,0,3,0.0,4,4,1.0,0,1,1,0,0,0,0,0,8,-7
0,H1,Chauncey Billups,1242,4,11,0.364,1,6,0.167,4,4,1.0,0,3,3,0,0,0,2,0,13,-19
0,Q3,Chauncey Billups,720,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,-6
0,Q4,Chauncey Billups,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Chauncey Billups,750,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,-6
0,Q1,Arron Afflalo,474,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,1,0,1,1,-15
0,Q2,Arron Afflalo,564,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H1,Arron Afflalo,1038,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,1,0,1,1,-22
0,Q3,Arron Afflalo,527,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-3
0,Q4,Arron Afflalo,562,2,5,0.4,0,0,,2,3,0.667,1,1,2,3,0,1,0,0,6,6
0,H2,Arron Afflalo,1089,2,7,0.286,0,1,0.0,2,3,0.667,2,1,3,3,0,1,0,2,6,3
0,Q1,Nenê,246,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-12
0,Q2,Nenê,173,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,H1,Nenê,419,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-14
0,Q3,Nenê,720,3,4,0.75,0,0,,0,0,,1,3,4,1,0,0,0,0,6,-6
0,Q4,Nenê,
0,H2,Nenê,720,3,4,0.75,0,0,,0,0,,1,3,4,1,0,0,0,0,6,-6
0,Q1,Kenyon Martin,720,1,5,0.2,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-12
0,Q2,Kenyon Martin,416,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,2,2,-5
0,H1,Kenyon Martin,1136,2,6,0.333,0,0,,0,0,,3,0,3,0,0,1,0,3,4,-17
0,Q3,Kenyon Martin,
0,Q4,Kenyon Martin,
0,H2,Kenyon Martin,
0,Q1,Ty Lawson,223,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,3
0,Q2,Ty Lawson,304,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-4
0,H1,Ty Lawson,527,1,3,0.333,0,0,,0,0,,0,0,0,3,1,0,0,1,2,-1
0,Q3,Ty Lawson,193,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-3
0,Q4,Ty Lawson,720,4,5,0.8,1,1,1.0,2,3,0.667,0,1,1,0,0,0,1,1,11,5
0,H2,Ty Lawson,913,4,6,0.667,1,2,0.5,2,3,0.667,0,1,1,2,0,0,1,1,11,2
0,Q1,J.R. Smith,246,3,3,1.0,2,2,1.0,0,0,,0,0,0,0,1,0,0,0,8,3
0,Q2,J.R. Smith,198,0,4,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,2,0,-2
0,H1,J.R. Smith,444,3,7,0.429,2,4,0.5,0,0,,1,1,2,0,1,0,0,2,8,1
