Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,James Harden,720,6,7,0.857,3,4,0.75,3,3,1.0,0,1,1,6,0,0,0,0,18,16
0,Q2,James Harden,376,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,3,0,5,-6
0,H1,James Harden,1096,8,9,0.889,4,5,0.8,3,3,1.0,0,2,2,7,0,0,3,0,23,10
0,Q3,James Harden,720,4,6,0.667,1,1,1.0,3,3,1.0,1,0,1,4,0,0,4,2,12,-6
0,Q4,James Harden,344,1,5,0.2,1,3,0.333,1,2,0.5,0,0,0,1,0,0,0,0,4,-7
0,H2,James Harden,1064,5,11,0.455,2,4,0.5,4,5,0.8,1,0,1,5,0,0,4,2,16,-13
0,Q1,Trevor Ariza,624,1,4,0.25,0,3,0.0,0,0,,0,2,2,0,0,0,0,0,2,12
0,Q2,Trevor Ariza,376,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,2,-6
0,H1,Trevor Ariza,1000,2,6,0.333,0,4,0.0,0,0,,0,5,5,0,0,0,0,0,4,6
0,Q3,Trevor Ariza,576,3,4,0.75,2,3,0.667,1,1,1.0,0,1,1,0,0,0,0,0,9,-8
0,Q4,Trevor Ariza,539,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,4,0,-3
0,H2,Trevor Ariza,1115,3,5,0.6,2,4,0.5,1,1,1.0,0,2,2,1,0,0,0,4,9,-11
0,Q1,Patrick Beverley,422,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,8
0,Q2,Patrick Beverley,588,2,5,0.4,2,3,0.667,0,0,,0,2,2,1,0,0,0,1,6,-1
0,H1,Patrick Beverley,1010,3,6,0.5,2,3,0.667,0,0,,0,5,5,1,0,0,0,1,8,7
0,Q3,Patrick Beverley,397,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,0,0,-5
0,Q4,Patrick Beverley,568,1,3,0.333,1,2,0.5,0,0,,0,3,3,0,0,1,0,0,3,1
0,H2,Patrick Beverley,965,1,3,0.333,1,2,0.5,0,0,,0,5,5,0,1,1,1,0,3,-4
0,Q1,Ryan Anderson,624,3,4,0.75,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,7,12
0,Q2,Ryan Anderson,376,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-6
0,H1,Ryan Anderson,1000,3,6,0.5,1,4,0.25,0,0,,1,1,2,0,0,0,0,1,7,6
0,Q3,Ryan Anderson,510,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
0,Q4,Ryan Anderson,
0,H2,Ryan Anderson,510,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
