Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bryant Reeves,720,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-13
0,Q2,Bryant Reeves,473,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,1,2,-5
0,H1,Bryant Reeves,1193,2,4,0.5,0,0,,0,0,,0,3,3,3,0,0,0,2,4,-18
0,Q3,Bryant Reeves,728,2,3,0.667,0,0,,1,2,0.5,1,2,3,2,0,0,1,0,5,-6
0,Q4,Bryant Reeves,
0,H2,Bryant Reeves,728,2,3,0.667,0,0,,1,2,0.5,1,2,3,2,0,0,1,0,5,-6
0,Q1,Anthony Peeler,686,3,6,0.5,0,0,,0,0,,0,2,2,2,1,0,0,1,6,-7
0,Q2,Anthony Peeler,354,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H1,Anthony Peeler,1040,3,9,0.333,0,0,,0,0,,0,2,2,2,1,0,1,1,6,-11
0,Q3,Anthony Peeler,675,3,5,0.6,2,3,0.667,0,0,,0,1,1,1,1,0,2,0,8,-5
0,Q4,Anthony Peeler,
0,H2,Anthony Peeler,675,3,5,0.6,2,3,0.667,0,0,,0,1,1,1,1,0,2,0,8,-5
0,Q1,Roy Rogers,528,3,5,0.6,0,0,,0,0,,2,2,4,0,0,0,1,2,6,-9
0,Q2,Roy Rogers,571,1,4,0.25,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,4,-10
0,H1,Roy Rogers,1099,4,9,0.444,0,0,,2,2,1.0,3,3,6,0,0,0,1,2,10,-19
0,Q3,Roy Rogers,442,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,4,-4
0,Q4,Roy Rogers,
0,H2,Roy Rogers,442,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,4,-4
0,Q1,Shareef Abdur-Rahim,720,1,5,0.2,0,0,,1,2,0.5,1,1,2,1,2,0,1,0,3,-13
0,Q2,Shareef Abdur-Rahim,298,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-6
0,H1,Shareef Abdur-Rahim,1018,1,8,0.125,0,0,,1,2,0.5,2,1,3,1,2,0,2,1,3,-19
0,Q3,Shareef Abdur-Rahim,442,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-4
0,Q4,Shareef Abdur-Rahim,
0,H2,Shareef Abdur-Rahim,442,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-4
0,Q1,Greg Anthony,320,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,2,0,0,-5
0,Q2,Greg Anthony,354,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,0,0,-4
0,H1,Greg Anthony,674,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,3,0,0,2,0,0,-9
0,Q3,Greg Anthony,
0,Q4,Greg Anthony,
0,H2,Greg Anthony,
0,Q1,Lee Mayberry,400,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-8
0,Q2,Lee Mayberry,366,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,5,-8
0,H1,Lee Mayberry,766,2,2,1.0,1,1,1.0,0,0,,0,0,0,2,1,0,0,0,5,-16
0,Q3,Lee Mayberry,728,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,2,0,-6
0,Q4,Lee Mayberry,235,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,1
0,H2,Lee Mayberry,963,1,1,1.0,1,1,1.0,0,0,,0,2,2,2,0,0,1,3,3,-5
0,Q1,Aaron Williams,192,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-4
0,Q2,Aaron Williams,396,0,0,,0,0,,2,2,1.0,0,1,1,0,1,0,1,0,2,-9
0,H1,Aaron Williams,588,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,1,0,1,0,4,-13
0,Q3,Aaron Williams,286,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,Q4,Aaron Williams,720,3,3,1.0,0,0,,3,3,1.0,1,5,6,2,0,2,0,0,9,-3
0,H2,Aaron Williams,1006,3,3,1.0,0,0,,3,3,1.0,1,5,6,3,0,2,0,0,9,-5
0,Q1,Pete Chilcutt,
0,Q2,Pete Chilcutt,422,2,2,1.0,2,2,1.0,0,0,,0,1,1,1,0,1,0,1,6,-6
0,H1,Pete Chilcutt,422,2,2,1.0,2,2,1.0,0,0,,0,1,1,1,0,1,0,1,6,-6
0,Q3,Pete Chilcutt,286,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q4,Pete Chilcutt,720,0,3,0.0,0,2,0.0,0,0,,0,1,1,3,0,1,2,0,0,-3
