Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Cuttino Mobley,720,3,4,0.75,1,1,1.0,1,1,1.0,0,0,0,1,0,0,1,0,8,-2
0,Q2,Cuttino Mobley,527,2,3,0.667,1,1,1.0,4,4,1.0,0,0,0,0,0,0,0,0,9,14
0,H1,Cuttino Mobley,1247,5,7,0.714,2,2,1.0,5,5,1.0,0,0,0,1,0,0,1,0,17,12
0,Q3,Cuttino Mobley,720,1,6,0.167,1,1,1.0,0,0,,0,2,2,0,1,0,2,2,3,-4
0,Q4,Cuttino Mobley,633,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,15
0,H2,Cuttino Mobley,1353,3,9,0.333,2,2,1.0,0,0,,0,2,2,1,1,0,3,2,8,11
0,Q1,Elton Brand,720,5,7,0.714,0,0,,2,3,0.667,1,2,3,3,0,0,0,0,12,-2
0,Q2,Elton Brand,527,1,1,1.0,0,0,,0,0,,0,4,4,0,0,1,2,1,2,14
0,H1,Elton Brand,1247,6,8,0.75,0,0,,2,3,0.667,1,6,7,3,0,1,2,1,14,12
0,Q3,Elton Brand,720,1,3,0.333,0,0,,1,2,0.5,0,3,3,1,0,1,0,1,3,-4
0,Q4,Elton Brand,536,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,1,0,4,8
0,H2,Elton Brand,1256,3,6,0.5,0,0,,1,2,0.5,0,5,5,2,0,1,1,1,7,4
0,Q1,Corey Maggette,569,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
0,Q2,Corey Maggette,719,1,1,1.0,0,0,,3,4,0.75,0,1,1,4,0,0,2,0,5,7
0,H1,Corey Maggette,1288,2,3,0.667,0,0,,3,4,0.75,0,1,1,4,0,0,2,2,7,3
0,Q3,Corey Maggette,579,2,3,0.667,0,0,,5,7,0.714,0,1,1,1,0,0,0,0,9,3
0,Q4,Corey Maggette,623,0,1,0.0,0,0,,6,6,1.0,0,1,1,0,0,1,0,1,6,15
0,H2,Corey Maggette,1202,2,4,0.5,0,0,,11,13,0.846,0,2,2,1,0,1,0,1,15,18
0,Q1,Jason Hart,569,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,3,0,2,-4
0,Q2,Jason Hart,279,1,1,1.0,0,0,,0,0,,0,2,2,0,2,0,0,0,2,8
0,H1,Jason Hart,848,2,3,0.667,0,0,,0,0,,0,2,2,1,2,0,3,0,4,4
0,Q3,Jason Hart,720,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,1,0,0,0,2,-4
0,Q4,Jason Hart,129,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Jason Hart,849,0,2,0.0,0,0,,2,2,1.0,0,0,0,1,1,0,0,0,2,-2
0,Q1,Chris Kaman,480,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-4
0,Q2,Chris Kaman,194,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,H1,Chris Kaman,674,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-11
0,Q3,Chris Kaman,350,1,2,0.5,0,0,,1,1,1.0,2,0,2,0,0,0,1,2,3,-4
0,Q4,Chris Kaman,463,1,1,1.0,0,0,,0,0,,1,4,5,0,1,3,0,0,2,9
0,H2,Chris Kaman,813,2,3,0.667,0,0,,1,1,1.0,3,4,7,0,1,3,1,2,5,5
0,Q1,Daniel Ewing,151,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,2
0,Q2,Daniel Ewing,441,0,1,0.0,0,0,,0,0,,0,0,0,1,2,0,1,2,0,-1
