Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LaPhonso Ellis,491,1,5,0.2,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-6
0,Q2,LaPhonso Ellis,720,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-4
0,H1,LaPhonso Ellis,1211,2,9,0.222,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,4,-10
0,Q3,LaPhonso Ellis,416,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,-10
0,Q4,LaPhonso Ellis,453,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-1
0,H2,LaPhonso Ellis,869,0,3,0.0,0,2,0.0,0,0,,0,4,4,2,0,0,1,0,0,-11
0,Q1,Anthony Goldwire,720,2,5,0.4,1,3,0.333,0,0,,1,0,1,2,0,0,0,0,5,-4
0,Q2,Anthony Goldwire,296,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,4,-9
0,H1,Anthony Goldwire,1016,3,6,0.5,1,3,0.333,2,2,1.0,1,0,1,2,0,0,1,2,9,-13
0,Q3,Anthony Goldwire,720,1,5,0.2,0,1,0.0,0,0,,2,1,3,0,0,0,0,0,2,-17
0,Q4,Anthony Goldwire,
0,H2,Anthony Goldwire,720,1,5,0.2,0,1,0.0,0,0,,2,1,3,0,0,0,0,0,2,-17
0,Q1,Bryant Stith,720,4,5,0.8,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,8,-4
0,Q2,Bryant Stith,296,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,1,-9
0,H1,Bryant Stith,1016,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,1,2,0,1,1,9,-13
0,Q3,Bryant Stith,720,0,4,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-17
0,Q4,Bryant Stith,
0,H2,Bryant Stith,720,0,4,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-17
0,Q1,Tony Battie,547,2,3,0.667,0,0,,0,0,,1,0,1,0,0,1,1,0,4,-8
0,Q2,Tony Battie,229,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-9
0,H1,Tony Battie,776,2,4,0.5,0,0,,0,0,,2,0,2,0,0,1,1,0,4,-17
0,Q3,Tony Battie,350,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-6
0,Q4,Tony Battie,524,3,6,0.5,0,0,,0,0,,1,2,3,0,1,1,1,2,6,-4
0,H2,Tony Battie,874,4,8,0.5,0,0,,0,0,,3,2,5,0,1,1,1,2,8,-10
0,Q1,Dean Garrett,600,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,0,1,2,-8
0,Q2,Dean Garrett,352,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-9
0,H1,Dean Garrett,952,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,1,2,2,-17
0,Q3,Dean Garrett,416,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-10
0,Q4,Dean Garrett,
0,H2,Dean Garrett,416,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-10
0,Q1,Eric Washington,229,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Eric Washington,424,1,2,0.5,0,0,,0,0,,1,0,1,1,2,0,0,0,2,5
0,H1,Eric Washington,653,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,2,0,0,0,2,7
0,Q3,Eric Washington,370,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-11
0,Q4,Eric Washington,720,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H2,Eric Washington,1090,0,3,0.0,0,0,,0,0,,0,1,1,1,1,0,0,3,0,-13
0,Q1,Danny Fortson,120,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,Q2,Danny Fortson,491,3,4,0.75,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,8,5
0,H1,Danny Fortson,611,3,4,0.75,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,8,9
0,Q3,Danny Fortson,304,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,3,-7
0,Q4,Danny Fortson,720,2,4,0.5,0,0,,0,0,,0,4,4,0,0,0,2,0,4,-2
0,H2,Danny Fortson,1024,3,6,0.5,0,0,,1,2,0.5,1,5,6,0,0,0,2,2,7,-9
0,Q1,Kiwane Lemorris Garris,
0,Q2,Kiwane Lemorris Garris,424,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,5
0,H1,Kiwane Lemorris Garris,424,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,5
0,Q3,Kiwane Lemorris Garris,
0,Q4,Kiwane Lemorris Garris,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,2,-2
0,H2,Kiwane Lemorris Garris,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,2,-2
0,Q1,Joe Wolf,173,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,Q2,Joe Wolf,368,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,5
0,H1,Joe Wolf,541,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,9
0,Q3,Joe Wolf,304,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7
0,Q4,Joe Wolf,196,2,2,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,4,2
0,H2,Joe Wolf,500,3,4,0.75,0,0,,0,0,,0,1,1,0,1,0,0,0,6,-5
0,Q1,Harold Ellis,
0,Q2,Harold Ellis,
0,H1,Harold Ellis,
0,Q3,Harold Ellis,
0,Q4,Harold Ellis,267,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H2,Harold Ellis,267,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q1,Priest Lauderdale,
0,Q2,Priest Lauderdale,
0,H1,Priest Lauderdale,
0,Q3,Priest Lauderdale,
0,Q4,Priest Lauderdale,
0,H2,Priest Lauderdale,
0,Q1,Johnny Newman,
0,Q2,Johnny Newman,
0,H1,Johnny Newman,
0,Q3,Johnny Newman,
0,Q4,Johnny Newman,
0,H2,Johnny Newman,
1,Q1,Reggie Miller,720,2,4,0.5,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,4,4
1,Q2,Reggie Miller,361,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,11
1,H1,Reggie Miller,1081,2,4,0.5,0,2,0.0,0,0,,0,2,2,1,1,0,0,0,4,15
1,Q3,Reggie Miller,720,3,5,0.6,1,3,0.333,0,0,,0,1,1,1,0,0,0,2,7,17
1,Q4,Reggie Miller,
1,H2,Reggie Miller,720,3,5,0.6,1,3,0.333,0,0,,0,1,1,1,0,0,0,2,7,17
1,Q1,Mark Jackson,720,1,4,0.25,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,2,4
1,Q2,Mark Jackson,429,1,2,0.5,0,1,0.0,2,2,1.0,2,0,2,5,0,0,1,0,4,9
1,H1,Mark Jackson,1149,2,6,0.333,0,2,0.0,2,2,1.0,2,2,4,7,0,0,1,1,6,13
1,Q3,Mark Jackson,618,1,2,0.5,0,1,0.0,0,0,,0,1,1,5,0,0,0,0,2,12
1,Q4,Mark Jackson,
1,H2,Mark Jackson,618,1,2,0.5,0,1,0.0,0,0,,0,1,1,5,0,0,0,0,2,12
1,Q1,Chris Mullin,647,2,4,0.5,2,3,0.667,0,0,,0,2,2,1,1,0,0,1,6,6
1,Q2,Chris Mullin,352,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,1,1,3,9
1,H1,Chris Mullin,999,3,5,0.6,3,4,0.75,0,0,,0,5,5,1,1,0,1,2,9,15
1,Q3,Chris Mullin,720,0,1,0.0,0,1,0.0,0,0,,0,5,5,2,1,0,1,0,0,17
1,Q4,Chris Mullin,
1,H2,Chris Mullin,720,0,1,0.0,0,1,0.0,0,0,,0,5,5,2,1,0,1,0,0,17
1,Q1,Rik Smits,580,4,5,0.8,0,0,,0,0,,2,2,4,2,0,0,1,0,8,8
1,Q2,Rik Smits,408,2,5,0.4,0,0,,1,1,1.0,0,1,1,0,0,0,2,1,5,9
1,H1,Rik Smits,988,6,10,0.6,0,0,,1,1,1.0,2,3,5,2,0,0,3,1,13,17
1,Q3,Rik Smits,618,5,7,0.714,0,0,,0,0,,0,1,1,0,0,1,0,0,10,12
1,Q4,Rik Smits,
1,H2,Rik Smits,618,5,7,0.714,0,0,,0,0,,0,1,1,0,0,1,0,0,10,12
