Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mike Conley,677,3,5,0.6,1,1,1.0,0,0,,2,1,3,2,2,0,1,0,7,-1
0,Q2,Mike Conley,319,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,2,0,0,1,1,3,-1
0,H1,Mike Conley,996,4,7,0.571,1,2,0.5,1,1,1.0,2,2,4,4,2,0,2,1,10,-2
0,Q3,Mike Conley,659,2,6,0.333,1,2,0.5,0,0,,0,5,5,0,1,0,2,1,5,-7
0,Q4,Mike Conley,402,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,2,-8
0,H2,Mike Conley,1061,3,8,0.375,1,3,0.333,0,0,,0,5,5,2,1,0,3,2,7,-15
0,Q1,Marc Gasol,587,2,4,0.5,0,0,,0,0,,0,2,2,0,1,0,1,0,4,1
0,Q2,Marc Gasol,319,1,2,0.5,0,0,,2,2,1.0,1,0,1,1,0,1,1,1,4,-1
0,H1,Marc Gasol,906,3,6,0.5,0,0,,2,2,1.0,1,2,3,1,1,1,2,1,8,0
0,Q3,Marc Gasol,659,2,4,0.5,0,0,,0,0,,0,1,1,1,1,1,1,2,4,-7
0,Q4,Marc Gasol,402,1,2,0.5,0,0,,2,2,1.0,0,3,3,1,0,0,0,2,4,-8
0,H2,Marc Gasol,1061,3,6,0.5,0,0,,2,2,1.0,0,4,4,2,1,1,1,4,8,-15
0,Q1,Courtney Lee,677,1,3,0.333,0,0,,0,0,,1,0,1,3,1,0,2,0,2,-1
0,Q2,Courtney Lee,204,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,1
0,H1,Courtney Lee,881,3,5,0.6,1,1,1.0,0,0,,1,0,1,3,1,0,2,0,7,0
0,Q3,Courtney Lee,498,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,2,0,2,-4
0,Q4,Courtney Lee,279,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H2,Courtney Lee,777,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,2,0,2,-12
0,Q1,Tony Allen,528,2,3,0.667,0,0,,0,0,,1,0,1,1,1,0,1,0,4,3
0,Q2,Tony Allen,319,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
0,H1,Tony Allen,847,3,5,0.6,0,0,,0,0,,1,1,2,1,1,0,1,0,6,2
0,Q3,Tony Allen,387,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0
0,Q4,Tony Allen,
0,H2,Tony Allen,387,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0
0,Q1,Jarnell Stokes,267,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Jarnell Stokes,
0,H1,Jarnell Stokes,267,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q3,Jarnell Stokes,
0,Q4,Jarnell Stokes,
0,H2,Jarnell Stokes,
0,Q1,Tayshaun Prince,337,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q2,Tayshaun Prince,402,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,1,0,2,5
0,H1,Tayshaun Prince,739,2,4,0.5,0,0,,0,0,,0,2,2,0,1,0,1,0,4,3
