Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Bosh,477,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,2,1,0,1
0,Q2,Chris Bosh,649,2,4,0.5,1,2,0.5,2,3,0.667,0,6,6,0,0,1,0,0,7,3
0,H1,Chris Bosh,1126,2,5,0.4,1,2,0.5,2,3,0.667,0,9,9,1,0,1,2,1,7,4
0,Q3,Chris Bosh,449,3,7,0.429,0,0,,0,0,,0,1,1,0,0,0,0,0,6,-1
0,Q4,Chris Bosh,720,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,0,3,1
0,H2,Chris Bosh,1169,4,10,0.4,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,0,9,0
0,Q1,Dwyane Wade,477,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1
0,Q2,Dwyane Wade,571,3,5,0.6,0,0,,3,4,0.75,1,1,2,0,0,1,1,1,9,7
0,H1,Dwyane Wade,1048,4,9,0.444,0,0,,3,4,0.75,1,1,2,0,1,1,2,1,11,8
0,Q3,Dwyane Wade,449,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-1
0,Q4,Dwyane Wade,720,1,2,0.5,0,0,,2,4,0.5,0,4,4,1,1,1,0,1,4,1
0,H2,Dwyane Wade,1169,2,5,0.4,0,0,,2,4,0.5,0,4,4,2,2,1,0,2,6,0
0,Q1,LeBron James,720,4,7,0.571,0,0,,2,2,1.0,2,2,4,2,1,0,1,1,10,3
0,Q2,LeBron James,258,0,1,0.0,0,0,,0,2,0.0,0,0,0,2,0,0,1,2,0,1
0,H1,LeBron James,978,4,8,0.5,0,0,,2,4,0.5,2,2,4,4,1,0,2,3,10,4
0,Q3,LeBron James,720,2,5,0.4,0,1,0.0,1,3,0.333,0,3,3,2,1,0,1,0,5,-6
0,Q4,LeBron James,515,1,3,0.333,0,0,,6,10,0.6,0,4,4,0,0,0,2,2,8,-1
0,H2,LeBron James,1235,3,8,0.375,0,1,0.0,7,13,0.538,0,7,7,2,1,0,3,2,13,-7
0,Q1,Mario Chalmers,680,2,5,0.4,2,5,0.4,0,0,,0,0,0,3,0,0,1,1,6,5
0,Q2,Mario Chalmers,230,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,5,-2
0,H1,Mario Chalmers,910,3,6,0.5,3,6,0.5,2,2,1.0,0,0,0,3,0,0,1,1,11,3
0,Q3,Mario Chalmers,720,2,4,0.5,0,1,0.0,0,0,,1,1,2,2,0,0,0,0,4,-6
0,Q4,Mario Chalmers,478,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,H2,Mario Chalmers,1198,2,4,0.5,0,1,0.0,0,0,,1,2,3,2,0,0,0,0,4,-5
0,Q1,Joel Anthony,720,2,2,1.0,0,0,,0,0,,1,0,1,0,1,0,0,1,4,3
0,Q2,Joel Anthony,284,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-4
0,H1,Joel Anthony,1004,2,2,1.0,0,0,,0,0,,2,0,2,0,1,0,1,2,4,-1
0,Q3,Joel Anthony,720,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,1,0,-6
0,Q4,Joel Anthony,
0,H2,Joel Anthony,720,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,1,0,-6
0,Q1,Udonis Haslem,243,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,Udonis Haslem,507,1,2,0.5,0,0,,0,0,,2,3,5,0,0,0,1,1,2,5
0,H1,Udonis Haslem,750,1,2,0.5,0,0,,0,0,,2,4,6,0,0,0,1,1,2,7
0,Q3,Udonis Haslem,271,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-5
0,Q4,Udonis Haslem,554,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,0
0,H2,Udonis Haslem,825,2,3,0.667,0,0,,0,0,,0,2,2,0,1,0,1,1,4,-5
0,Q1,Shane Battier,243,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2
0,Q2,Shane Battier,611,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H1,Shane Battier,854,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,1,0,2,-2
0,Q3,Shane Battier,271,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-5
0,Q4,Shane Battier,376,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,3
0,H2,Shane Battier,647,1,2,0.5,0,0,,0,0,,0,0,0,0,0,2,0,1,2,-2
0,Q1,Norris Cole,40,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-2
0,Q2,Norris Cole,490,0,2,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,1,4
0,H1,Norris Cole,530,0,3,0.0,0,0,,1,2,0.5,2,1,3,1,0,0,1,2,1,2
0,Q3,Norris Cole,
0,Q4,Norris Cole,237,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,0
0,H2,Norris Cole,237,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,0
0,Q1,Mickell Gladness,
0,Q2,Mickell Gladness,
0,H1,Mickell Gladness,
0,Q3,Mickell Gladness,
0,Q4,Mickell Gladness,
0,H2,Mickell Gladness,
0,Q1,Terrel Harris,
0,Q2,Terrel Harris,
0,H1,Terrel Harris,
0,Q3,Terrel Harris,
0,Q4,Terrel Harris,
0,H2,Terrel Harris,
0,Q1,Juwan Howard,
0,Q2,Juwan Howard,
0,H1,Juwan Howard,
0,Q3,Juwan Howard,
0,Q4,Juwan Howard,
0,H2,Juwan Howard,
0,Q1,James Jones,
0,Q2,James Jones,
0,H1,James Jones,
0,Q3,James Jones,
0,Q4,James Jones,
0,H2,James Jones,
0,Q1,Dexter Pittman,
0,Q2,Dexter Pittman,
0,H1,Dexter Pittman,
0,Q3,Dexter Pittman,
0,Q4,Dexter Pittman,
0,H2,Dexter Pittman,
1,Q1,Chris Paul,720,2,5,0.4,0,0,,4,4,1.0,0,3,3,3,1,0,0,0,8,-3
1,Q2,Chris Paul,455,3,3,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,6,3
1,H1,Chris Paul,1175,5,8,0.625,0,0,,4,4,1.0,0,3,3,4,2,0,0,0,14,0
1,Q3,Chris Paul,720,5,7,0.714,0,1,0.0,1,1,1.0,0,2,2,5,0,0,0,1,11,6
1,Q4,Chris Paul,498,1,5,0.2,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,2,1
1,H2,Chris Paul,1218,6,12,0.5,0,2,0.0,1,1,1.0,0,2,2,6,1,0,0,2,13,7
1,Q1,Caron Butler,720,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
1,Q2,Caron Butler,352,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,2,2
1,H1,Caron Butler,1072,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,2,2,-1
1,Q3,Caron Butler,720,4,5,0.8,2,2,1.0,0,0,,0,1,1,0,0,0,1,1,10,6
1,Q4,Caron Butler,440,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,0,5,-1
1,H2,Caron Butler,1160,5,8,0.625,3,4,0.75,2,2,1.0,0,1,1,0,0,0,2,1,15,5
1,Q1,Blake Griffin,680,5,8,0.625,0,0,,1,2,0.5,1,2,3,0,0,0,1,1,11,-5
1,Q2,Blake Griffin,449,2,5,0.4,1,1,1.0,0,2,0.0,2,1,3,1,1,0,0,1,5,3
1,H1,Blake Griffin,1129,7,13,0.538,1,1,1.0,1,4,0.25,3,3,6,1,1,0,1,2,16,-2
1,Q3,Blake Griffin,614,1,6,0.167,0,0,,0,0,,0,2,2,0,0,1,1,2,2,3
1,Q4,Blake Griffin,412,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,2
1,H2,Blake Griffin,1026,1,8,0.125,0,0,,0,0,,1,2,3,1,0,1,1,3,2,5
1,Q1,DeAndre Jordan,477,0,0,,0,0,,0,0,,1,0,1,0,0,1,2,0,0,-1
1,Q2,DeAndre Jordan,371,0,1,0.0,0,0,,0,0,,2,1,3,0,0,1,0,0,0,1
1,H1,DeAndre Jordan,848,0,1,0.0,0,0,,0,0,,3,1,4,0,0,2,2,0,0,0
1,Q3,DeAndre Jordan,516,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,2,4
1,Q4,DeAndre Jordan,720,1,1,1.0,0,0,,0,0,,0,4,4,0,0,2,1,4,2,-1
1,H2,DeAndre Jordan,1236,2,2,1.0,0,0,,0,0,,0,6,6,0,0,3,1,4,4,3
1,Q1,Chauncey Billups,450,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-1
1,Q2,Chauncey Billups,512,2,5,0.4,2,4,0.5,1,2,0.5,0,0,0,0,1,0,0,0,7,2
1,H1,Chauncey Billups,962,2,7,0.286,2,5,0.4,1,2,0.5,0,0,0,2,1,0,1,0,7,1
1,Q3,Chauncey Billups,449,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,2,1
1,Q4,Chauncey Billups,660,0,3,0.0,0,2,0.0,3,3,1.0,0,0,0,1,0,0,1,1,3,-1
1,H2,Chauncey Billups,1109,0,3,0.0,0,2,0.0,5,5,1.0,0,0,0,2,0,0,2,1,5,0
1,Q1,Mo Williams,270,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
1,Q2,Mo Williams,349,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-3
1,H1,Mo Williams,619,2,6,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,4,-5
1,Q3,Mo Williams,271,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
1,Q4,Mo Williams,371,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0
