Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dirk Nowitzki,579,2,3,0.667,0,0,,3,4,0.75,0,2,2,0,0,0,0,1,7,-3
0,Q2,Dirk Nowitzki,524,2,3,0.667,0,0,,0,0,,0,3,3,0,0,0,2,0,4,1
0,H1,Dirk Nowitzki,1103,4,6,0.667,0,0,,3,4,0.75,0,5,5,0,0,0,2,1,11,-2
0,Q3,Dirk Nowitzki,627,5,6,0.833,1,1,1.0,0,0,,0,4,4,1,1,0,0,1,11,11
0,Q4,Dirk Nowitzki,592,4,6,0.667,1,1,1.0,4,4,1.0,0,2,2,1,1,1,1,0,13,13
0,H2,Dirk Nowitzki,1219,9,12,0.75,2,2,1.0,4,4,1.0,0,6,6,2,2,1,1,1,24,24
0,Q1,Jason Kidd,720,0,1,0.0,0,0,,0,0,,0,1,1,4,0,0,1,1,0,0
0,Q2,Jason Kidd,337,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-3
0,H1,Jason Kidd,1057,0,1,0.0,0,0,,0,0,,0,1,1,6,0,0,1,2,0,-3
0,Q3,Jason Kidd,720,2,2,1.0,2,2,1.0,0,0,,0,2,2,1,0,0,0,1,6,8
0,Q4,Jason Kidd,363,0,0,,0,0,,0,0,,0,2,2,2,0,1,0,0,0,9
0,H2,Jason Kidd,1083,2,2,1.0,2,2,1.0,0,0,,0,4,4,3,0,1,0,1,6,17
0,Q1,Erick Dampier,442,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q2,Erick Dampier,284,2,4,0.5,0,0,,0,0,,2,0,2,0,0,1,0,0,4,-1
0,H1,Erick Dampier,726,2,4,0.5,0,0,,0,0,,2,0,2,0,0,1,1,0,4,-6
0,Q3,Erick Dampier,563,0,0,,0,0,,3,4,0.75,0,2,2,0,0,0,0,2,3,9
0,Q4,Erick Dampier,498,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,1,0,1,3,18
0,H2,Erick Dampier,1061,1,1,1.0,0,0,,4,6,0.667,1,3,4,0,0,1,0,3,6,27
0,Q1,Shawn Marion,642,3,5,0.6,0,0,,2,2,1.0,1,0,1,1,1,1,2,0,8,-2
0,Q2,Shawn Marion,390,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-5
0,H1,Shawn Marion,1032,4,8,0.5,0,0,,2,2,1.0,2,1,3,1,1,1,2,1,10,-7
0,Q3,Shawn Marion,550,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,0,0,2,2
0,Q4,Shawn Marion,99,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Shawn Marion,649,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,0,0,2,0
0,Q1,J.J. Barea,442,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-5
0,Q2,J.J. Barea,383,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-2
0,H1,J.J. Barea,825,2,6,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,-7
0,Q3,J.J. Barea,457,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,5
0,Q4,J.J. Barea,357,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2
0,H2,J.J. Barea,814,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,1,0,4,7
0,Q1,Jason Terry,278,2,3,0.667,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,5,5
0,Q2,Jason Terry,720,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,0,0,0,-5
0,H1,Jason Terry,998,2,7,0.286,1,4,0.25,0,0,,0,2,2,2,1,0,0,0,5,0
0,Q3,Jason Terry,263,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,3
0,Q4,Jason Terry,720,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,1,2,11
0,H2,Jason Terry,983,0,5,0.0,0,1,0.0,2,2,1.0,0,1,1,3,1,0,1,1,2,14
0,Q1,Josh Howard,219,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,5
0,Q2,Josh Howard,526,1,5,0.2,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-6
0,H1,Josh Howard,745,1,5,0.2,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-1
0,Q3,Josh Howard,263,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,4,3
0,Q4,Josh Howard,720,2,3,0.667,1,1,1.0,4,4,1.0,0,1,1,0,1,0,0,0,9,11
0,H2,Josh Howard,983,4,7,0.571,1,2,0.5,4,4,1.0,0,1,1,0,1,0,2,1,13,14
0,Q1,Drew Gooden,278,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,5
0,Q2,Drew Gooden,436,2,3,0.667,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,5,-4
0,H1,Drew Gooden,714,2,3,0.667,0,0,,2,4,0.5,1,2,3,0,0,0,0,2,6,1
0,Q3,Drew Gooden,157,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q4,Drew Gooden,251,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-7
0,H2,Drew Gooden,408,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-8
0,Q1,Rodrigue Beaubois,
0,Q2,Rodrigue Beaubois,
0,H1,Rodrigue Beaubois,
0,Q3,Rodrigue Beaubois,
0,Q4,Rodrigue Beaubois,
0,H2,Rodrigue Beaubois,
0,Q1,Kris Humphries,
0,Q2,Kris Humphries,
0,H1,Kris Humphries,
0,Q3,Kris Humphries,
0,Q4,Kris Humphries,
0,H2,Kris Humphries,
0,Q1,Quinton Ross,
0,Q2,Quinton Ross,
0,H1,Quinton Ross,
0,Q3,Quinton Ross,
0,Q4,Quinton Ross,
0,H2,Quinton Ross,
0,Q1,Tim Thomas,
0,Q2,Tim Thomas,
0,H1,Tim Thomas,
0,Q3,Tim Thomas,
0,Q4,Tim Thomas,
0,H2,Tim Thomas,
1,Q1,Kevin Durant,720,2,6,0.333,0,2,0.0,1,2,0.5,1,0,1,2,0,0,0,0,5,0
1,Q2,Kevin Durant,495,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,3,0,2,5
1,H1,Kevin Durant,1215,2,7,0.286,0,3,0.0,3,4,0.75,1,3,4,2,0,0,3,0,7,5
1,Q3,Kevin Durant,540,0,4,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
1,Q4,Kevin Durant,621,2,7,0.286,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,-13
1,H2,Kevin Durant,1161,2,11,0.182,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,5,-24
1,Q1,Jeff Green,579,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,0,0,0,0,5,3
