Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brandon Bass,720,2,3,0.667,0,0,,4,4,1.0,1,2,3,1,0,1,0,0,8,23
0,Q2,Brandon Bass,245,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,0
0,H1,Brandon Bass,965,2,3,0.667,0,0,,4,4,1.0,1,5,6,1,0,1,0,2,8,23
0,Q3,Brandon Bass,720,1,3,0.333,0,0,,4,5,0.8,1,0,1,0,0,0,1,0,6,9
0,Q4,Brandon Bass,257,1,2,0.5,0,0,,0,0,,1,0,1,0,3,0,0,1,2,-1
0,H2,Brandon Bass,977,2,5,0.4,0,0,,4,5,0.8,2,0,2,0,3,0,1,1,8,8
0,Q1,Jordan Crawford,720,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,4,0,0,0,0,6,23
0,Q2,Jordan Crawford,448,2,5,0.4,1,4,0.25,0,0,,0,1,1,2,0,0,0,0,5,10
0,H1,Jordan Crawford,1168,4,9,0.444,2,7,0.286,1,1,1.0,0,2,2,6,0,0,0,0,11,33
0,Q3,Jordan Crawford,680,4,5,0.8,4,5,0.8,0,0,,0,1,1,1,0,0,0,0,12,5
0,Q4,Jordan Crawford,
0,H2,Jordan Crawford,680,4,5,0.8,4,5,0.8,0,0,,0,1,1,1,0,0,0,0,12,5
0,Q1,Avery Bradley,649,2,7,0.286,2,2,1.0,0,0,,0,5,5,1,0,0,0,0,6,22
0,Q2,Avery Bradley,341,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,9
0,H1,Avery Bradley,990,2,7,0.286,2,2,1.0,0,0,,0,6,6,1,1,0,0,1,6,31
0,Q3,Avery Bradley,714,2,4,0.5,0,0,,3,3,1.0,1,3,4,1,0,0,0,1,7,9
0,Q4,Avery Bradley,
0,H2,Avery Bradley,714,2,4,0.5,0,0,,3,3,1.0,1,3,4,1,0,0,0,1,7,9
0,Q1,Jared Sullinger,486,3,4,0.75,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,7,20
0,Q2,Jared Sullinger,474,2,3,0.667,0,0,,1,1,1.0,1,1,2,0,1,0,1,1,5,8
0,H1,Jared Sullinger,960,5,7,0.714,1,1,1.0,1,1,1.0,1,2,3,1,1,0,1,1,12,28
0,Q3,Jared Sullinger,426,3,3,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,7,8
0,Q4,Jared Sullinger,233,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,7
0,H2,Jared Sullinger,659,4,6,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,9,15
0,Q1,Jeff Green,665,3,4,0.75,1,1,1.0,0,0,,0,3,3,2,0,0,0,0,7,25
0,Q2,Jeff Green,341,3,4,0.75,0,1,0.0,1,1,1.0,0,2,2,1,0,0,2,2,7,9
0,H1,Jeff Green,1006,6,8,0.75,1,2,0.5,1,1,1.0,0,5,5,3,0,0,2,2,14,34
0,Q3,Jeff Green,500,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,8
0,Q4,Jeff Green,
0,H2,Jeff Green,500,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,8
0,Q1,Kris Humphries,234,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0,3
0,Q2,Kris Humphries,246,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,-4
0,H1,Kris Humphries,480,0,0,,0,0,,2,2,1.0,0,2,2,1,0,1,1,1,2,-1
0,Q3,Kris Humphries,294,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q4,Kris Humphries,743,2,5,0.4,0,0,,0,0,,1,3,4,1,0,0,1,1,4,5
0,H2,Kris Humphries,1037,2,5,0.4,0,0,,0,0,,1,4,5,1,0,0,1,1,4,6
0,Q1,Gerald Wallace,55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q2,Gerald Wallace,645,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,3
0,H1,Gerald Wallace,700,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0,1
0,Q3,Gerald Wallace,220,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,0,0,1
0,Q4,Gerald Wallace,362,0,0,,0,0,,0,2,0.0,0,1,1,0,1,0,1,1,0,3
0,H2,Gerald Wallace,582,0,0,,0,0,,0,2,0.0,0,1,1,0,2,1,2,1,0,4
0,Q1,Courtney Lee,71,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Courtney Lee,379,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,-5
0,H1,Courtney Lee,450,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,-4
0,Q3,Courtney Lee,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Courtney Lee,743,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,5,5
0,H2,Courtney Lee,749,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,5,5
0,Q1,Phil Pressey,
0,Q2,Phil Pressey,272,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-6
0,H1,Phil Pressey,272,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-6
0,Q3,Phil Pressey,40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q4,Phil Pressey,743,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,1,1,5
0,H2,Phil Pressey,783,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,1,1,9
0,Q1,Vítor Luiz Faverani,
0,Q2,Vítor Luiz Faverani,209,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-4
0,H1,Vítor Luiz Faverani,209,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-4
0,Q3,Vítor Luiz Faverani,
0,Q4,Vítor Luiz Faverani,253,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1
0,H2,Vítor Luiz Faverani,253,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1
0,Q1,MarShon Brooks,
0,Q2,MarShon Brooks,
0,H1,MarShon Brooks,
0,Q3,MarShon Brooks,
0,Q4,MarShon Brooks,381,2,2,1.0,1,1,1.0,3,4,0.75,0,1,1,0,1,0,2,0,8,2
0,H2,MarShon Brooks,381,2,2,1.0,1,1,1.0,3,4,0.75,0,1,1,0,1,0,2,0,8,2
