Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Paul Pierce,560,1,4,0.25,0,1,0.0,4,6,0.667,0,1,1,0,0,0,0,1,6,1
0,Q2,Paul Pierce,720,1,5,0.2,0,1,0.0,4,7,0.571,0,1,1,0,1,0,1,0,6,2
0,H1,Paul Pierce,1280,2,9,0.222,0,2,0.0,8,13,0.615,0,2,2,0,1,0,1,1,12,3
0,Q3,Paul Pierce,653,3,4,0.75,1,1,1.0,0,1,0.0,1,1,2,0,0,0,2,1,7,-1
0,Q4,Paul Pierce,720,6,10,0.6,0,2,0.0,2,5,0.4,0,5,5,1,1,0,1,3,14,5
0,H2,Paul Pierce,1373,9,14,0.643,1,3,0.333,2,6,0.333,1,6,7,1,1,0,3,4,21,4
0,Q1,Antoine Walker,532,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,2,1,4,1
0,Q2,Antoine Walker,720,5,7,0.714,1,2,0.5,0,0,,1,1,2,1,0,0,1,0,11,2
0,H1,Antoine Walker,1252,7,10,0.7,1,2,0.5,0,0,,1,1,2,2,1,0,3,1,15,3
0,Q3,Antoine Walker,661,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-7
0,Q4,Antoine Walker,720,1,4,0.25,0,2,0.0,0,0,,0,2,2,2,0,0,0,2,2,5
0,H2,Antoine Walker,1381,2,8,0.25,1,4,0.25,0,0,,0,2,2,3,0,0,0,3,5,-2
0,Q1,Bryant Stith,560,3,5,0.6,0,0,,0,0,,1,4,5,0,0,0,0,0,6,2
0,Q2,Bryant Stith,303,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-2
0,H1,Bryant Stith,863,3,5,0.6,0,0,,2,2,1.0,1,4,5,0,0,0,0,0,8,0
0,Q3,Bryant Stith,442,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,0,-4
0,Q4,Bryant Stith,275,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-8
