Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Evan Turner,311,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,2,-13
0,Q2,Evan Turner,336,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,2
0,H1,Evan Turner,647,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,3,0,4,-11
0,Q3,Evan Turner,608,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,1,4,2,-7
0,Q4,Evan Turner,720,4,6,0.667,1,1,1.0,2,4,0.5,0,0,0,1,0,0,0,0,11,9
0,H2,Evan Turner,1328,5,8,0.625,1,1,1.0,2,4,0.5,0,1,1,3,0,0,1,4,13,2
0,Q1,Avery Bradley,720,3,5,0.6,1,1,1.0,1,1,1.0,0,2,2,1,0,0,2,0,8,-13
0,Q2,Avery Bradley,233,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,2,1
0,H1,Avery Bradley,953,4,9,0.444,1,2,0.5,1,1,1.0,0,2,2,1,2,0,2,0,10,-12
0,Q3,Avery Bradley,621,3,5,0.6,0,1,0.0,0,0,,1,0,1,0,0,1,0,2,6,-8
0,Q4,Avery Bradley,138,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,Avery Bradley,759,3,6,0.5,0,2,0.0,0,0,,1,0,1,0,0,1,0,3,6,-13
0,Q1,Tyler Zeller,258,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-11
0,Q2,Tyler Zeller,362,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-3
0,H1,Tyler Zeller,620,1,5,0.2,0,0,,0,0,,2,2,4,0,0,0,0,1,2,-14
0,Q3,Tyler Zeller,149,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
0,Q4,Tyler Zeller,608,1,2,0.5,0,0,,1,2,0.5,1,4,5,2,0,0,1,1,3,9
0,H2,Tyler Zeller,757,1,2,0.5,0,0,,1,2,0.5,1,4,5,2,0,0,2,2,3,5
0,Q1,Marcus Smart,425,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-14
0,Q2,Marcus Smart,445,2,3,0.667,1,2,0.5,3,3,1.0,0,0,0,2,1,0,0,1,8,3
0,H1,Marcus Smart,870,3,5,0.6,1,2,0.5,3,3,1.0,0,0,0,2,1,0,0,3,10,-11
0,Q3,Marcus Smart,321,0,4,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-1
0,Q4,Marcus Smart,184,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Marcus Smart,505,0,4,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-3
0,Q1,Brandon Bass,456,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-12
0,Q2,Brandon Bass,358,2,4,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,4,2
0,H1,Brandon Bass,814,4,6,0.667,0,0,,0,0,,1,2,3,0,0,0,0,1,8,-10
0,Q3,Brandon Bass,321,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-1
0,Q4,Brandon Bass,
0,H2,Brandon Bass,321,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-1
0,Q1,Jae Crowder,409,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,0,0,3,0
0,Q2,Jae Crowder,576,1,5,0.2,0,2,0.0,1,2,0.5,1,4,5,0,0,1,0,1,3,0
0,H1,Jae Crowder,985,2,6,0.333,1,3,0.333,1,2,0.5,1,5,6,1,1,1,0,1,6,0
0,Q3,Jae Crowder,470,3,5,0.6,0,0,,0,0,,0,0,0,0,1,0,0,0,6,-5
0,Q4,Jae Crowder,459,0,3,0.0,0,2,0.0,2,3,0.667,0,0,0,0,0,0,0,0,2,9
0,H2,Jae Crowder,929,3,8,0.375,0,2,0.0,2,3,0.667,0,0,0,0,1,0,0,0,8,4
0,Q1,Jonas Jerebko,264,0,2,0.0,0,0,,0,0,,1,0,1,0,1,0,1,0,0,-1
0,Q2,Jonas Jerebko,362,0,0,,0,0,,0,0,,1,1,2,0,1,0,2,1,0,-3
0,H1,Jonas Jerebko,626,0,2,0.0,0,0,,0,0,,2,1,3,0,2,0,3,1,0,-4
0,Q3,Jonas Jerebko,250,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,0,0,0,0,0,5,-2
0,Q4,Jonas Jerebko,720,0,2,0.0,0,1,0.0,2,2,1.0,1,5,6,0,0,0,0,0,2,9
0,H2,Jonas Jerebko,970,1,5,0.2,1,3,0.333,4,4,1.0,2,7,9,0,0,0,0,0,7,7
0,Q1,Phil Pressey,295,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,1
0,Q2,Phil Pressey,151,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,H1,Phil Pressey,446,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,-3
0,Q3,Phil Pressey,511,0,0,,0,0,,0,0,,0,2,2,1,1,0,1,0,0,-6
0,Q4,Phil Pressey,112,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0
0,H2,Phil Pressey,623,1,3,0.333,0,0,,0,0,,1,2,3,1,1,0,1,0,2,-6
0,Q1,Kelly Olynyk,462,0,4,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,1,0,-2
0,Q2,Kelly Olynyk,225,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Kelly Olynyk,687,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,1,0,-2
0,Q3,Kelly Olynyk,250,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
0,Q4,Kelly Olynyk,
0,H2,Kelly Olynyk,250,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
0,Q1,Gerald Wallace,
0,Q2,Gerald Wallace,277,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,1
0,H1,Gerald Wallace,277,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,1
0,Q3,Gerald Wallace,99,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,Gerald Wallace,505,3,5,0.6,0,0,,0,1,0.0,2,2,4,0,0,0,0,0,6,12
0,H2,Gerald Wallace,604,3,5,0.6,0,0,,0,1,0.0,2,2,4,0,0,0,0,0,6,13
0,Q1,Gigi Datome,
0,Q2,Gigi Datome,275,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-4
0,H1,Gigi Datome,275,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-4
0,Q3,Gigi Datome,
0,Q4,Gigi Datome,77,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Gigi Datome,77,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Shavlik Randolph,
0,Q2,Shavlik Randolph,
0,H1,Shavlik Randolph,
0,Q3,Shavlik Randolph,
0,Q4,Shavlik Randolph,77,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2
0,H2,Shavlik Randolph,77,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2
1,Q1,Danny Green,481,1,3,0.333,0,0,,2,2,1.0,1,3,4,1,0,0,0,0,4,14
1,Q2,Danny Green,720,1,4,0.25,0,3,0.0,4,4,1.0,0,0,0,3,2,1,0,0,6,1
1,H1,Danny Green,1201,2,7,0.286,0,3,0.0,6,6,1.0,1,3,4,4,2,1,0,0,10,15
1,Q3,Danny Green,470,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,5
1,Q4,Danny Green,342,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,-4
1,H2,Danny Green,812,0,3,0.0,0,1,0.0,0,0,,1,3,4,0,0,1,0,0,0,1
1,Q1,Kawhi Leonard,664,3,5,0.6,1,3,0.333,0,0,,0,0,0,2,1,0,0,0,7,13
1,Q2,Kawhi Leonard,434,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-3
1,H1,Kawhi Leonard,1098,4,8,0.5,1,3,0.333,0,0,,0,2,2,2,1,0,0,0,9,10
1,Q3,Kawhi Leonard,532,4,6,0.667,1,2,0.5,4,4,1.0,0,3,3,0,2,0,0,0,13,8
1,Q4,Kawhi Leonard,235,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,5
1,H2,Kawhi Leonard,767,4,6,0.667,1,2,0.5,4,4,1.0,0,5,5,0,2,0,0,0,13,13
1,Q1,Tony Parker,615,1,2,0.5,0,0,,2,2,1.0,0,0,0,4,0,0,2,0,4,13
1,Q2,Tony Parker,358,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-2
1,H1,Tony Parker,973,2,4,0.5,0,0,,2,2,1.0,0,0,0,4,0,0,5,1,6,11
1,Q3,Tony Parker,403,1,2,0.5,0,0,,3,4,0.75,0,0,0,1,0,0,1,0,5,3
