Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tracy McGrady,653,2,5,0.4,0,1,0.0,4,4,1.0,0,4,4,1,0,1,2,0,8,-6
0,Q2,Tracy McGrady,517,2,5,0.4,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,0,8,0
0,H1,Tracy McGrady,1170,4,10,0.4,0,2,0.0,8,8,1.0,0,5,5,1,0,1,2,0,16,-6
0,Q3,Tracy McGrady,720,2,8,0.25,0,3,0.0,0,0,,0,1,1,2,0,1,1,1,4,6
0,Q4,Tracy McGrady,640,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,4,-13
0,H2,Tracy McGrady,1360,4,11,0.364,0,4,0.0,0,0,,0,3,3,3,0,1,2,2,8,-7
0,Q1,Juwan Howard,541,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,4,0
0,Q2,Juwan Howard,517,1,4,0.25,0,0,,1,2,0.5,0,2,2,0,1,0,1,2,3,0
0,H1,Juwan Howard,1058,3,8,0.375,0,0,,1,2,0.5,0,3,3,1,1,0,1,2,7,0
0,Q3,Juwan Howard,720,3,5,0.6,0,0,,0,0,,0,0,0,0,2,0,0,0,6,6
0,Q4,Juwan Howard,295,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-15
0,H2,Juwan Howard,1015,3,5,0.6,0,0,,0,0,,0,0,0,0,2,0,1,0,6,-9
0,Q1,Gordan Giriček,507,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,3
0,Q2,Gordan Giriček,464,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,1,1,0,0,-4
0,H1,Gordan Giriček,971,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,0,1,1,0,2,-1
0,Q3,Gordan Giriček,546,3,4,0.75,2,2,1.0,0,0,,1,2,3,1,0,0,0,0,8,9
0,Q4,Gordan Giriček,375,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-13
0,H2,Gordan Giriček,921,3,5,0.6,2,2,1.0,0,0,,1,2,3,1,0,0,1,0,8,-4
0,Q1,Andrew DeClercq,342,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,3,2,3
0,Q2,Andrew DeClercq,428,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,4
0,H1,Andrew DeClercq,770,2,2,1.0,0,0,,0,0,,1,2,3,0,1,0,0,3,4,7
0,Q3,Andrew DeClercq,373,2,2,1.0,0,0,,0,0,,2,0,2,1,0,1,0,1,4,7
0,Q4,Andrew DeClercq,345,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,2
0,H2,Andrew DeClercq,718,2,2,1.0,0,0,,0,0,,2,2,4,2,0,1,0,2,4,9
0,Q1,Rod Strickland,342,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3
0,Q2,Rod Strickland,510,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,2
0,H1,Rod Strickland,852,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,4,5
0,Q3,Rod Strickland,356,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,5
0,Q4,Rod Strickland,98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Rod Strickland,454,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,3
0,Q1,Drew Gooden,378,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-11
0,Q2,Drew Gooden,261,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
0,H1,Drew Gooden,639,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-17
0,Q3,Drew Gooden,347,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-1
0,Q4,Drew Gooden,640,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,1,1,4,-13
0,H2,Drew Gooden,987,2,5,0.4,0,0,,0,0,,0,4,4,2,0,0,1,1,4,-14
0,Q1,Tyronn Lue,378,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-11
0,Q2,Tyronn Lue,211,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-4
0,H1,Tyronn Lue,589,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-15
0,Q3,Tyronn Lue,364,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,4,1
0,Q4,Tyronn Lue,513,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-8
0,H2,Tyronn Lue,877,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,4,4,-7
0,Q1,Keith Bogans,280,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-13
0,Q2,Keith Bogans,459,0,3,0.0,0,3,0.0,1,2,0.5,0,4,4,1,0,0,0,0,1,0
0,H1,Keith Bogans,739,0,3,0.0,0,3,0.0,1,2,0.5,0,4,4,1,0,0,0,0,1,-13
0,Q3,Keith Bogans,174,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q4,Keith Bogans,454,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,3,1
0,H2,Keith Bogans,628,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,5,-2
0,Q1,Steven Hunter,
0,Q2,Steven Hunter,234,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H1,Steven Hunter,234,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q3,Steven Hunter,
0,Q4,Steven Hunter,80,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Steven Hunter,80,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Zaza Pachulia,179,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-8
0,Q2,Zaza Pachulia,
0,H1,Zaza Pachulia,179,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-8
0,Q3,Zaza Pachulia,
0,Q4,Zaza Pachulia,80,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2
0,H2,Zaza Pachulia,80,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2
0,Q1,Shammond Williams,
0,Q2,Shammond Williams,
0,H1,Shammond Williams,
0,Q3,Shammond Williams,
0,Q4,Shammond Williams,80,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,0,2
0,H2,Shammond Williams,80,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,0,2
0,Q1,Robert Archibald,
0,Q2,Robert Archibald,
0,H1,Robert Archibald,
0,Q3,Robert Archibald,
0,Q4,Robert Archibald,
0,H2,Robert Archibald,
1,Q1,Tim Duncan,720,5,7,0.714,0,0,,0,1,0.0,1,5,6,0,0,3,1,1,10,8
1,Q2,Tim Duncan,460,2,3,0.667,0,0,,2,2,1.0,0,4,4,2,2,0,0,0,6,0
1,H1,Tim Duncan,1180,7,10,0.7,0,0,,2,3,0.667,1,9,10,2,2,3,1,1,16,8
1,Q3,Tim Duncan,720,2,3,0.667,0,0,,2,2,1.0,0,3,3,2,0,1,1,0,6,-6
1,Q4,Tim Duncan,538,1,3,0.333,0,0,,3,6,0.5,2,1,3,0,1,1,0,0,5,13
1,H2,Tim Duncan,1258,3,6,0.5,0,0,,5,8,0.625,2,4,6,2,1,2,1,0,11,7
1,Q1,Manu Ginóbili,524,1,4,0.25,0,1,0.0,2,4,0.5,1,3,4,4,0,0,1,0,4,0
1,Q2,Manu Ginóbili,522,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,-3
1,H1,Manu Ginóbili,1046,2,7,0.286,0,2,0.0,2,4,0.5,1,4,5,6,0,0,1,2,6,-3
