Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jamal Crawford,605,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,-17
0,Q2,Jamal Crawford,314,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H1,Jamal Crawford,919,1,5,0.2,0,3,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,-20
0,Q3,Jamal Crawford,720,2,3,0.667,0,0,,2,4,0.5,0,1,1,2,0,0,0,0,6,2
0,Q4,Jamal Crawford,720,3,7,0.429,1,3,0.333,2,2,1.0,0,0,0,1,0,0,1,0,9,0
0,H2,Jamal Crawford,1440,5,10,0.5,1,3,0.333,4,6,0.667,0,1,1,3,0,0,1,0,15,2
0,Q1,Stephon Marbury,561,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,4,1,2,-15
0,Q2,Stephon Marbury,600,3,4,0.75,0,0,,3,4,0.75,0,1,1,1,0,0,1,0,9,-3
0,H1,Stephon Marbury,1161,4,8,0.5,0,0,,3,4,0.75,0,1,1,1,0,0,5,1,11,-18
0,Q3,Stephon Marbury,560,2,5,0.4,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,5,7
0,Q4,Stephon Marbury,394,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-4
0,H2,Stephon Marbury,954,3,7,0.429,0,1,0.0,1,1,1.0,0,0,0,2,0,0,0,1,7,3
0,Q1,Eddy Curry,561,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-15
0,Q2,Eddy Curry,88,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2
0,H1,Eddy Curry,649,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-13
0,Q3,Eddy Curry,720,4,5,0.8,0,0,,0,0,,0,1,1,0,0,0,1,2,8,2
0,Q4,Eddy Curry,449,1,3,0.333,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,4,4
0,H2,Eddy Curry,1169,5,8,0.625,0,0,,2,2,1.0,1,3,4,0,0,0,1,3,12,6
0,Q1,Channing Frye,561,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-15
0,Q2,Channing Frye,442,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-3
0,H1,Channing Frye,1003,3,5,0.6,0,0,,0,0,,1,1,2,0,0,0,0,3,6,-18
0,Q3,Channing Frye,471,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,5
0,Q4,Channing Frye,271,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,1,2,4,-4
0,H2,Channing Frye,742,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,1,3,6,1
