Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marcus Smart,434,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,2,0,1,-2
0,Q2,Marcus Smart,494,0,4,0.0,0,3,0.0,1,2,0.5,0,1,1,3,1,0,1,3,1,13
0,H1,Marcus Smart,928,0,5,0.0,0,4,0.0,2,4,0.5,0,1,1,3,1,0,3,3,2,11
0,Q3,Marcus Smart,487,0,3,0.0,0,1,0.0,0,0,,1,2,3,1,2,0,2,0,0,7
0,Q4,Marcus Smart,389,1,3,0.333,0,1,0.0,0,0,,0,5,5,2,2,0,0,0,2,12
0,H2,Marcus Smart,876,1,6,0.167,0,2,0.0,0,0,,1,7,8,3,4,0,2,0,2,19
0,Q1,Jae Crowder,664,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,Q2,Jae Crowder,302,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,5,9
0,H1,Jae Crowder,966,3,4,0.75,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,7,5
0,Q3,Jae Crowder,720,4,6,0.667,0,2,0.0,1,1,1.0,1,1,2,0,1,0,1,1,9,19
0,Q4,Jae Crowder,
0,H2,Jae Crowder,720,4,6,0.667,0,2,0.0,1,1,1.0,1,1,2,0,1,0,1,1,9,19
0,Q1,Jared Sullinger,486,3,5,0.6,1,2,0.5,0,0,,2,1,3,0,0,0,0,0,7,-2
0,Q2,Jared Sullinger,542,1,2,0.5,0,0,,0,0,,1,1,2,2,0,1,0,1,2,15
0,H1,Jared Sullinger,1028,4,7,0.571,1,2,0.5,0,0,,3,2,5,2,0,1,0,1,9,13
0,Q3,Jared Sullinger,498,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,7
0,Q4,Jared Sullinger,
0,H2,Jared Sullinger,498,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,7
0,Q1,Isaiah Thomas,490,4,5,0.8,2,3,0.667,0,0,,0,0,0,3,1,0,0,0,10,-2
0,Q2,Isaiah Thomas,418,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,5,-5
