Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dale Davis,662,3,3,1.0,0,0,,0,0,,1,1,2,0,0,1,0,0,6,3
0,Q2,Dale Davis,635,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,4,-6
0,H1,Dale Davis,1297,4,7,0.571,0,0,,2,2,1.0,3,2,5,0,0,1,0,2,10,-3
0,Q3,Dale Davis,720,1,3,0.333,0,0,,2,2,1.0,4,0,4,1,0,1,0,0,4,-3
0,Q4,Dale Davis,600,0,0,,0,0,,1,4,0.25,3,1,4,1,0,1,0,0,1,1
0,H2,Dale Davis,1320,1,3,0.333,0,0,,3,6,0.5,7,1,8,2,0,2,0,0,5,-2
0,Q1,Zach Randolph,720,3,7,0.429,0,0,,0,2,0.0,2,2,4,1,0,0,1,0,6,-1
0,Q2,Zach Randolph,538,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9
0,H1,Zach Randolph,1258,3,9,0.333,0,0,,0,2,0.0,2,3,5,1,0,0,2,0,6,-10
0,Q3,Zach Randolph,383,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
0,Q4,Zach Randolph,720,1,4,0.25,0,0,,0,0,,0,0,0,1,1,0,2,0,2,2
0,H2,Zach Randolph,1103,2,8,0.25,0,0,,0,0,,0,1,1,1,1,0,2,0,4,2
0,Q1,Jeff McInnis,720,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-1
0,Q2,Jeff McInnis,538,1,3,0.333,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,-9
0,H1,Jeff McInnis,1258,2,6,0.333,0,0,,2,2,1.0,0,2,2,3,0,0,0,1,6,-10
0,Q3,Jeff McInnis,383,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Jeff McInnis,680,4,6,0.667,1,2,0.5,5,6,0.833,0,2,2,1,0,0,1,1,14,2
0,H2,Jeff McInnis,1063,4,7,0.571,1,2,0.5,5,6,0.833,0,2,2,1,0,0,1,1,14,2
0,Q1,Damon Stoudamire,643,1,3,0.333,0,1,0.0,0,1,0.0,1,0,1,3,0,0,0,0,2,3
0,Q2,Damon Stoudamire,413,0,3,0.0,0,3,0.0,2,2,1.0,2,0,2,0,0,0,0,0,2,-3
0,H1,Damon Stoudamire,1056,1,6,0.167,0,4,0.0,2,3,0.667,3,0,3,3,0,0,0,0,4,0
0,Q3,Damon Stoudamire,525,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,0
0,Q4,Damon Stoudamire,680,2,5,0.4,1,3,0.333,0,0,,0,2,2,1,0,0,0,0,5,2
0,H2,Damon Stoudamire,1205,3,9,0.333,1,4,0.25,0,0,,0,2,2,2,0,0,0,0,7,2
0,Q1,Qyntel Woods,401,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,2,5,2
0,Q2,Qyntel Woods,142,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-2
0,H1,Qyntel Woods,543,2,5,0.4,1,1,1.0,0,0,,2,1,3,0,0,0,1,2,5,0
0,Q3,Qyntel Woods,525,2,4,0.5,0,0,,0,0,,1,3,4,1,0,0,0,0,4,0
0,Q4,Qyntel Woods,406,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,2
0,H2,Qyntel Woods,931,2,4,0.5,0,0,,0,0,,1,4,5,1,0,0,0,1,4,2
0,Q1,Ruben Patterson,319,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Ruben Patterson,462,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4
0,H1,Ruben Patterson,781,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-7
0,Q3,Ruben Patterson,195,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,-3
0,Q4,Ruben Patterson,120,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,1
0,H2,Ruben Patterson,315,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,4,3,-2
0,Q1,Derek Anderson,77,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Derek Anderson,383,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-6
0,H1,Derek Anderson,460,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-10
0,Q3,Derek Anderson,337,0,5,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,-3
0,Q4,Derek Anderson,234,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Derek Anderson,571,0,6,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,-4
0,Q1,Vladimir Stepania,58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,Q2,Vladimir Stepania,243,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H1,Vladimir Stepania,301,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q3,Vladimir Stepania,337,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Vladimir Stepania,120,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Vladimir Stepania,457,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Wesley Person,
0,Q2,Wesley Person,246,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,-3
0,H1,Wesley Person,246,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,-3
0,Q3,Wesley Person,195,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Wesley Person,40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Wesley Person,235,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q1,Slavko Vraneš,
0,Q2,Slavko Vraneš,
0,H1,Slavko Vraneš,
0,Q3,Slavko Vraneš,
0,Q4,Slavko Vraneš,
0,H2,Slavko Vraneš,
0,Q1,Rasheed Wallace,
0,Q2,Rasheed Wallace,
0,H1,Rasheed Wallace,
0,Q3,Rasheed Wallace,
0,Q4,Rasheed Wallace,
0,H2,Rasheed Wallace,
1,Q1,Jalen Rose,720,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,1,0,4,1
1,Q2,Jalen Rose,422,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,4,6
1,H1,Jalen Rose,1142,4,7,0.571,0,1,0.0,0,0,,1,2,3,2,0,0,1,1,8,7
1,Q3,Jalen Rose,562,1,5,0.2,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,2,1
1,Q4,Jalen Rose,720,3,6,0.5,0,2,0.0,1,1,1.0,0,3,3,1,0,0,1,1,7,-2
1,H2,Jalen Rose,1282,4,11,0.364,0,4,0.0,1,1,1.0,0,4,4,3,0,0,1,1,9,-1
1,Q1,Vince Carter,720,3,6,0.5,1,1,1.0,0,1,0.0,0,1,1,4,3,1,0,0,7,1
1,Q2,Vince Carter,422,2,2,1.0,0,0,,0,0,,1,1,2,1,0,1,2,1,4,6
1,H1,Vince Carter,1142,5,8,0.625,1,1,1.0,0,1,0.0,1,2,3,5,3,2,2,1,11,7
1,Q3,Vince Carter,720,2,8,0.25,0,1,0.0,2,2,1.0,2,1,3,1,0,2,1,1,6,3
1,Q4,Vince Carter,513,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,3,2,3,-1
1,H2,Vince Carter,1233,3,10,0.3,0,1,0.0,3,4,0.75,2,1,3,2,0,2,4,3,9,2
1,Q1,Donyell Marshall,641,2,3,0.667,1,1,1.0,0,0,,0,3,3,0,0,0,0,0,5,3
1,Q2,Donyell Marshall,449,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,1,2,2,5,6
1,H1,Donyell Marshall,1090,4,6,0.667,2,2,1.0,0,0,,0,5,5,1,0,1,2,2,10,9
1,Q3,Donyell Marshall,525,1,4,0.25,0,1,0.0,0,0,,3,1,4,0,0,0,1,0,2,0
1,Q4,Donyell Marshall,720,2,5,0.4,0,2,0.0,0,0,,1,1,2,0,0,0,1,2,4,-2
1,H2,Donyell Marshall,1245,3,9,0.333,0,3,0.0,0,0,,4,2,6,0,0,0,2,2,6,-2
1,Q1,Alvin Williams,643,2,2,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,4,-3
1,Q2,Alvin Williams,504,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,3
1,H1,Alvin Williams,1147,2,3,0.667,0,1,0.0,0,0,,0,1,1,3,0,0,1,2,4,0
1,Q3,Alvin Williams,683,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,2
1,Q4,Alvin Williams,305,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,0
1,H2,Alvin Williams,988,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,6,2
1,Q1,Lonny Baxter,463,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
1,Q2,Lonny Baxter,426,2,2,1.0,0,0,,0,0,,1,2,3,0,0,1,0,0,4,7
1,H1,Lonny Baxter,889,3,6,0.5,0,0,,0,0,,1,2,3,0,0,1,0,0,6,5
1,Q3,Lonny Baxter,587,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-1
1,Q4,Lonny Baxter,167,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-5
1,H2,Lonny Baxter,754,2,3,0.667,0,0,,0,0,,1,2,3,0,0,1,0,1,4,-6
1,Q1,Robert Archibald,336,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
1,Q2,Robert Archibald,295,0,3,0.0,0,0,,1,1,1.0,2,0,2,0,1,0,0,1,1,2
1,H1,Robert Archibald,631,0,3,0.0,0,0,,1,1,1.0,2,0,2,0,1,0,0,2,1,3
1,Q3,Robert Archibald,328,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,0,0,7
1,Q4,Robert Archibald,553,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,3,0,3
1,H2,Robert Archibald,881,0,0,,0,0,,0,0,,2,2,4,1,1,1,0,3,0,10
1,Q1,Morris Peterson,77,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4
1,Q2,Morris Peterson,514,1,3,0.333,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,9
1,H1,Morris Peterson,591,1,3,0.333,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,3,13
1,Q3,Morris Peterson,195,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,3
1,Q4,Morris Peterson,415,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,-2
1,H2,Morris Peterson,610,2,3,0.667,2,3,0.667,0,0,,0,1,1,1,1,0,0,0,6,1
1,Q1,Michael Curry,
1,Q2,Michael Curry,568,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,6
