Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Michael Finley,720,2,3,0.667,1,1,1.0,0,0,,0,1,1,3,0,0,1,0,5,12
0,Q2,Michael Finley,377,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,2,6,-1
0,H1,Michael Finley,1097,4,6,0.667,1,2,0.5,2,2,1.0,0,3,3,3,0,0,2,2,11,11
0,Q3,Michael Finley,639,5,7,0.714,2,2,1.0,0,0,,0,0,0,2,2,0,0,2,12,-5
0,Q4,Michael Finley,720,3,5,0.6,2,2,1.0,0,0,,0,3,3,0,0,0,0,0,8,4
0,H2,Michael Finley,1359,8,12,0.667,4,4,1.0,0,0,,0,3,3,2,2,0,0,2,20,-1
0,Q1,Dirk Nowitzki,672,3,5,0.6,0,1,0.0,0,1,0.0,0,5,5,1,0,2,1,2,6,12
0,Q2,Dirk Nowitzki,564,1,4,0.25,0,0,,4,5,0.8,1,2,3,0,0,0,1,0,6,-3
0,H1,Dirk Nowitzki,1236,4,9,0.444,0,1,0.0,4,6,0.667,1,7,8,1,0,2,2,2,12,9
0,Q3,Dirk Nowitzki,546,3,6,0.5,1,1,1.0,0,1,0.0,0,2,2,1,0,0,1,2,7,-9
0,Q4,Dirk Nowitzki,576,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,4
0,H2,Dirk Nowitzki,1122,4,9,0.444,1,1,1.0,2,3,0.667,0,4,4,1,0,0,1,2,11,-5
0,Q1,Jason Terry,572,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,4,10
0,Q2,Jason Terry,700,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-4
0,H1,Jason Terry,1272,3,7,0.429,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,6,6
0,Q3,Jason Terry,461,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-11
0,Q4,Jason Terry,435,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,1,0,6,3
0,H2,Jason Terry,896,2,3,0.667,0,0,,2,2,1.0,0,2,2,1,0,0,3,1,6,-8
0,Q1,Josh Howard,720,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,4,12
0,Q2,Josh Howard,281,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,2,2,-3
0,H1,Josh Howard,1001,3,6,0.5,0,0,,0,1,0.0,0,2,2,1,0,0,0,2,6,9
0,Q3,Josh Howard,720,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,4,-10
0,Q4,Josh Howard,340,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,2
0,H2,Josh Howard,1060,2,4,0.5,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,3,4,-8
0,Q1,Erick Dampier,518,5,5,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,10,7
0,Q2,Erick Dampier,415,1,2,0.5,0,0,,0,0,,4,0,4,0,1,0,0,0,2,1
0,H1,Erick Dampier,933,6,7,0.857,0,0,,0,0,,5,1,6,0,1,0,1,1,12,8
0,Q3,Erick Dampier,421,0,0,,0,0,,1,4,0.25,0,4,4,0,0,1,0,2,1,-8
0,Q4,Erick Dampier,274,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,2,2,4
0,H2,Erick Dampier,695,1,1,1.0,0,0,,1,4,0.25,2,4,6,0,0,1,0,4,3,-4
0,Q1,Jerry Stackhouse,250,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,1,0,2,5
0,Q2,Jerry Stackhouse,564,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,2,-7
0,H1,Jerry Stackhouse,814,2,8,0.25,0,1,0.0,0,0,,0,1,1,3,0,0,1,2,4,-2
0,Q3,Jerry Stackhouse,473,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-3
0,Q4,Jerry Stackhouse,590,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,1,1,1,2,0
0,H2,Jerry Stackhouse,1063,0,3,0.0,0,1,0.0,4,4,1.0,0,1,1,2,0,1,1,1,4,-3
0,Q1,Marquis Daniels,148,1,1,1.0,0,0,,1,1,1.0,1,0,1,1,0,0,0,0,3,2
0,Q2,Marquis Daniels,659,0,4,0.0,0,0,,0,0,,2,3,5,1,1,0,1,2,0,-3
0,H1,Marquis Daniels,807,1,5,0.2,0,0,,1,1,1.0,3,3,6,2,1,0,1,2,3,-1
0,Q3,Marquis Daniels,336,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-4
0,Q4,Marquis Daniels,664,3,7,0.429,0,0,,0,0,,1,1,2,0,1,0,1,1,6,3
0,H2,Marquis Daniels,1000,3,7,0.429,0,0,,0,0,,1,1,2,1,1,0,2,1,6,-1
0,Q1,Darrell Armstrong,
0,Q2,Darrell Armstrong,20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Darrell Armstrong,20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,Darrell Armstrong,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Darrell Armstrong,
0,H2,Darrell Armstrong,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q1,Alan Henderson,
0,Q2,Alan Henderson,20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H1,Alan Henderson,20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q3,Alan Henderson,
0,Q4,Alan Henderson,
0,H2,Alan Henderson,
0,Q1,Shawn Bradley,
0,Q2,Shawn Bradley,
0,H1,Shawn Bradley,
0,Q3,Shawn Bradley,
0,Q4,Shawn Bradley,
0,H2,Shawn Bradley,
0,Q1,Devin Harris,
0,Q2,Devin Harris,
0,H1,Devin Harris,
0,Q3,Devin Harris,
0,Q4,Devin Harris,
0,H2,Devin Harris,
0,Q1,Keith Van Horn,
0,Q2,Keith Van Horn,
0,H1,Keith Van Horn,
0,Q3,Keith Van Horn,
0,Q4,Keith Van Horn,
0,H2,Keith Van Horn,
1,Q1,Shawn Marion,720,2,3,0.667,0,0,,0,0,,2,3,5,0,1,1,2,1,4,-12
1,Q2,Shawn Marion,575,1,2,0.5,0,0,,2,2,1.0,0,3,3,0,0,2,0,1,4,5
1,H1,Shawn Marion,1295,3,5,0.6,0,0,,2,2,1.0,2,6,8,0,1,3,2,2,8,-7
1,Q3,Shawn Marion,720,6,10,0.6,0,1,0.0,1,1,1.0,0,4,4,0,0,1,0,1,13,10
1,Q4,Shawn Marion,720,0,3,0.0,0,1,0.0,2,2,1.0,2,1,3,0,0,2,0,2,2,-4
1,H2,Shawn Marion,1440,6,13,0.462,0,2,0.0,3,3,1.0,2,5,7,0,0,3,0,3,15,6
1,Q1,Amar'e Stoudemire,720,2,6,0.333,0,0,,2,4,0.5,2,1,3,1,0,0,0,1,6,-12
1,Q2,Amar'e Stoudemire,416,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,1,1,3,2
1,H1,Amar'e Stoudemire,1136,3,8,0.375,0,0,,3,6,0.5,2,3,5,1,0,0,1,2,9,-10
1,Q3,Amar'e Stoudemire,720,2,4,0.5,0,0,,6,6,1.0,3,3,6,0,0,0,1,1,10,10
1,Q4,Amar'e Stoudemire,720,4,8,0.5,0,0,,3,5,0.6,2,3,5,0,0,0,2,1,11,-4
1,H2,Amar'e Stoudemire,1440,6,12,0.5,0,0,,9,11,0.818,5,6,11,0,0,0,3,2,21,6
1,Q1,Steve Nash,572,3,6,0.5,0,2,0.0,0,0,,0,1,1,3,0,0,1,0,6,-10
