Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Carmelo Anthony,720,5,7,0.714,0,0,,3,3,1.0,0,3,3,0,0,0,2,1,13,6
0,Q2,Carmelo Anthony,498,4,6,0.667,0,0,,3,5,0.6,0,0,0,0,2,1,0,0,11,4
0,H1,Carmelo Anthony,1218,9,13,0.692,0,0,,6,8,0.75,0,3,3,0,2,1,2,1,24,10
0,Q3,Carmelo Anthony,720,3,4,0.75,0,0,,3,4,0.75,1,2,3,3,0,1,1,2,9,-7
0,Q4,Carmelo Anthony,486,1,1,1.0,1,1,1.0,6,6,1.0,1,1,2,1,2,0,1,1,9,16
0,H2,Carmelo Anthony,1206,4,5,0.8,1,1,1.0,9,10,0.9,2,3,5,4,2,1,2,3,18,9
0,Q1,Andre Miller,597,2,3,0.667,0,0,,1,2,0.5,0,1,1,3,2,0,1,0,5,5
0,Q2,Andre Miller,520,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,1,0,2,-7
0,H1,Andre Miller,1117,3,5,0.6,0,0,,1,2,0.5,0,1,1,5,3,0,2,0,7,-2
0,Q3,Andre Miller,562,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3
0,Q4,Andre Miller,636,1,1,1.0,0,0,,0,0,,0,2,2,4,0,0,1,0,2,17
0,H2,Andre Miller,1198,2,3,0.667,0,0,,0,0,,0,3,3,6,0,0,1,0,4,20
0,Q1,Kenyon Martin,401,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,1,0,4,-1
0,Q2,Kenyon Martin,555,2,3,0.667,0,0,,1,2,0.5,0,2,2,0,0,0,1,1,5,2
0,H1,Kenyon Martin,956,4,7,0.571,0,0,,1,2,0.5,0,3,3,1,0,0,2,1,9,1
0,Q3,Kenyon Martin,451,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,2,2,4,-3
0,Q4,Kenyon Martin,210,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,H2,Kenyon Martin,661,2,7,0.286,0,0,,0,0,,0,2,2,0,0,0,2,2,4,-1
0,Q1,Marcus Camby,253,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1
0,Q2,Marcus Camby,178,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-1
0,H1,Marcus Camby,431,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,3,3,0,-2
0,Q3,Marcus Camby,631,4,7,0.571,0,0,,0,0,,0,2,2,0,0,0,0,0,8,-1
0,Q4,Marcus Camby,463,1,3,0.333,0,0,,0,0,,1,1,2,1,0,2,1,0,2,16
0,H2,Marcus Camby,1094,5,10,0.5,0,0,,0,0,,1,3,4,1,0,2,1,0,10,15
0,Q1,Greg Buckner,519,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,4
0,Q2,Greg Buckner,298,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Greg Buckner,817,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,2
0,Q3,Greg Buckner,494,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,3
0,Q4,Greg Buckner,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Greg Buckner,541,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,3
0,Q1,Eduardo Nájera,319,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,7
0,Q2,Eduardo Nájera,331,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,-3
0,H1,Eduardo Nájera,650,0,0,,0,0,,2,2,1.0,0,3,3,1,0,0,0,1,2,4
0,Q3,Eduardo Nájera,358,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q4,Eduardo Nájera,720,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,1,0,0,0,5,18
0,H2,Eduardo Nájera,1078,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,1,0,0,0,5,8
0,Q1,Earl Watson,123,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1
0,Q2,Earl Watson,422,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,0,1
0,H1,Earl Watson,545,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,2,2
0,Q3,Earl Watson,158,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-10
0,Q4,Earl Watson,667,4,7,0.571,3,5,0.6,0,0,,1,0,1,1,0,0,2,3,11,18
0,H2,Earl Watson,825,4,8,0.5,3,6,0.5,0,0,,1,0,1,2,0,0,3,4,11,8
0,Q1,DerMarr Johnson,201,0,0,,0,0,,2,4,0.5,0,0,0,0,1,0,0,1,2,2
0,Q2,DerMarr Johnson,422,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,1,3,1
0,H1,DerMarr Johnson,623,1,1,1.0,0,0,,3,5,0.6,0,1,1,0,1,0,0,2,5,3
0,Q3,DerMarr Johnson,226,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-10
0,Q4,DerMarr Johnson,271,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,H2,DerMarr Johnson,497,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-7
0,Q1,Francisco Elson,467,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,1,2,0,7
0,Q2,Francisco Elson,376,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0
0,H1,Francisco Elson,843,0,2,0.0,0,0,,0,0,,2,4,6,0,0,0,1,3,0,7
0,Q3,Francisco Elson,
0,Q4,Francisco Elson,
0,H2,Francisco Elson,
0,Q1,Julius Hodge,
0,Q2,Julius Hodge,
0,H1,Julius Hodge,
0,Q3,Julius Hodge,
0,Q4,Julius Hodge,54,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0
0,H2,Julius Hodge,54,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0
0,Q1,Linas Kleiza,
0,Q2,Linas Kleiza,
0,H1,Linas Kleiza,
0,Q3,Linas Kleiza,
0,Q4,Linas Kleiza,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Linas Kleiza,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q1,Voshon Lenard,
0,Q2,Voshon Lenard,
0,H1,Voshon Lenard,
0,Q3,Voshon Lenard,
0,Q4,Voshon Lenard,
0,H2,Voshon Lenard,
1,Q1,Brevin Knight,557,2,4,0.5,0,0,,0,0,,0,0,0,4,1,0,1,0,4,-7
1,Q2,Brevin Knight,598,1,3,0.333,0,0,,0,0,,0,2,2,6,0,0,1,1,2,5
1,H1,Brevin Knight,1155,3,7,0.429,0,0,,0,0,,0,2,2,10,1,0,2,1,6,-2
1,Q3,Brevin Knight,535,0,2,0.0,0,0,,1,2,0.5,1,0,1,5,1,0,0,1,1,-3
1,Q4,Brevin Knight,380,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-10
1,H2,Brevin Knight,915,0,5,0.0,0,0,,1,2,0.5,1,1,2,6,1,0,2,2,1,-13
1,Q1,Kareem Rush,493,1,6,0.167,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,2,-2
1,Q2,Kareem Rush,660,3,3,1.0,1,1,1.0,1,1,1.0,0,1,1,0,1,0,1,1,8,1
1,H1,Kareem Rush,1153,4,9,0.444,1,3,0.333,1,1,1.0,0,1,1,0,2,0,1,1,10,-1
1,Q3,Kareem Rush,535,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-3
1,Q4,Kareem Rush,307,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8
1,H2,Kareem Rush,842,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-11
1,Q1,Emeka Okafor,519,3,4,0.75,0,0,,0,1,0.0,3,1,4,1,1,0,2,2,6,-4
1,Q2,Emeka Okafor,124,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0
1,H1,Emeka Okafor,643,4,5,0.8,0,0,,0,1,0.0,3,2,5,1,1,0,3,3,8,-4
1,Q3,Emeka Okafor,631,4,5,0.8,0,0,,1,2,0.5,3,2,5,1,0,0,0,0,9,1
1,Q4,Emeka Okafor,635,0,2,0.0,0,0,,0,0,,1,1,2,0,1,3,1,0,0,-13
1,H2,Emeka Okafor,1266,4,7,0.571,0,0,,1,2,0.5,4,3,7,1,1,3,1,0,9,-12
1,Q1,Bernard Robinson,401,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,1
1,Q2,Bernard Robinson,165,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
1,H1,Bernard Robinson,566,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,6
1,Q3,Bernard Robinson,358,2,3,0.667,0,0,,0,0,,0,1,1,0,1,0,0,1,4,10
1,Q4,Bernard Robinson,720,3,4,0.75,0,1,0.0,0,0,,0,1,1,0,1,0,2,2,6,-18
1,H2,Bernard Robinson,1078,5,7,0.714,0,1,0.0,0,0,,0,2,2,0,2,0,2,3,10,-8
1,Q1,Primož Brezec,401,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1
1,Q2,Primož Brezec,422,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,2,0,4,-1
1,H1,Primož Brezec,823,3,5,0.6,0,0,,0,0,,1,1,2,0,0,0,3,0,6,0
1,Q3,Primož Brezec,362,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-3
1,Q4,Primož Brezec,
1,H2,Primož Brezec,362,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-3
1,Q1,Sean May,201,0,1,0.0,0,0,,4,4,1.0,0,0,0,0,0,0,0,0,4,-2
1,Q2,Sean May,420,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,1,0,0,1,2,4,-2
1,H1,Sean May,621,1,4,0.25,0,1,0.0,6,6,1.0,1,2,3,1,0,0,1,2,8,-4
1,Q3,Sean May,89,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
1,Q4,Sean May,720,2,2,1.0,0,0,,1,2,0.5,1,1,2,1,1,0,1,1,5,-18
1,H2,Sean May,809,2,2,1.0,0,0,,1,2,0.5,1,2,3,1,1,0,1,2,5,-12
1,Q1,Raymond Felton,163,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,1
1,Q2,Raymond Felton,440,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,0,0,-4
1,H1,Raymond Felton,603,0,3,0.0,0,2,0.0,0,0,,1,0,1,2,1,0,1,0,0,-3
1,Q3,Raymond Felton,185,1,2,0.5,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,0,3,10
