Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vlade Divac,562,0,3,0.0,0,0,,0,0,,0,1,1,4,0,1,0,0,0,-1
0,Q2,Vlade Divac,628,1,2,0.5,0,0,,0,0,,0,3,3,3,0,0,2,1,2,6
0,H1,Vlade Divac,1190,1,5,0.2,0,0,,0,0,,0,4,4,7,0,1,2,1,2,5
0,Q3,Vlade Divac,720,0,1,0.0,0,0,,0,0,,0,4,4,3,0,0,3,1,0,-3
0,Q4,Vlade Divac,720,1,6,0.167,0,0,,1,2,0.5,0,3,3,1,1,3,0,1,3,6
0,H2,Vlade Divac,1440,1,7,0.143,0,0,,1,2,0.5,0,7,7,4,1,3,3,2,3,3
0,Q1,Peja Stojaković,720,3,5,0.6,2,3,0.667,1,1,1.0,0,2,2,1,0,0,1,0,9,-1
0,Q2,Peja Stojaković,369,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,1
0,H1,Peja Stojaković,1089,4,7,0.571,2,4,0.5,1,1,1.0,0,3,3,1,0,0,1,0,11,0
0,Q3,Peja Stojaković,720,5,8,0.625,3,4,0.75,0,0,,0,1,1,1,0,0,0,0,13,-3
0,Q4,Peja Stojaković,720,0,4,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,6
0,H2,Peja Stojaković,1440,5,12,0.417,3,5,0.6,0,0,,0,4,4,1,0,0,0,0,13,3
0,Q1,Mike Bibby,720,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,1,10,-1
0,Q2,Mike Bibby,277,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,1
0,H1,Mike Bibby,997,3,6,0.5,2,4,0.5,2,2,1.0,0,1,1,4,1,0,2,1,10,0
0,Q3,Mike Bibby,720,1,3,0.333,0,0,,0,0,,0,0,0,3,1,0,1,0,2,-3
0,Q4,Mike Bibby,617,1,3,0.333,0,0,,3,4,0.75,0,1,1,1,0,0,1,0,5,7
0,H2,Mike Bibby,1337,2,6,0.333,0,0,,3,4,0.75,0,1,1,4,1,0,2,0,7,4
0,Q1,Doug Christie,562,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,-1
0,Q2,Doug Christie,369,1,5,0.2,1,3,0.333,0,0,,1,0,1,0,1,0,0,0,3,1
0,H1,Doug Christie,931,2,7,0.286,2,4,0.5,0,0,,1,1,2,0,2,0,0,0,6,0
0,Q3,Doug Christie,645,1,3,0.333,0,0,,0,0,,0,1,1,2,1,1,1,0,2,-1
0,Q4,Doug Christie,345,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,4
0,H2,Doug Christie,990,2,4,0.5,0,0,,0,0,,0,1,1,3,1,1,1,0,4,3
0,Q1,Darius Songaila,667,1,4,0.25,0,0,,0,0,,0,4,4,0,0,0,0,1,2,-2
0,Q2,Darius Songaila,92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,H1,Darius Songaila,759,1,4,0.25,0,0,,0,0,,0,5,5,0,0,0,0,2,2,-2
0,Q3,Darius Songaila,580,3,4,0.75,0,0,,0,0,,0,3,3,1,0,0,0,1,6,-1
0,Q4,Darius Songaila,345,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,4
0,H2,Darius Songaila,925,4,5,0.8,0,0,,0,0,,1,5,6,1,0,0,0,1,8,3
0,Q1,Anthony Peeler,53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Anthony Peeler,568,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,5,6
0,H1,Anthony Peeler,621,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,5,7
0,Q3,Anthony Peeler,75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q4,Anthony Peeler,478,2,4,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,0,1,5,1
0,H2,Anthony Peeler,553,2,4,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,0,2,5,-1
0,Q1,Jabari Smith,158,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,0
0,Q2,Jabari Smith,443,2,3,0.667,0,0,,0,0,,1,3,4,1,0,0,0,1,4,5
0,H1,Jabari Smith,601,2,4,0.5,0,0,,0,0,,2,3,5,2,0,0,0,2,4,5
0,Q3,Jabari Smith,140,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Jabari Smith,375,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2
0,H2,Jabari Smith,515,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0
0,Q1,Bobby Jackson,158,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Bobby Jackson,503,2,4,0.5,1,2,0.5,2,2,1.0,1,0,1,0,0,0,0,1,7,5
0,H1,Bobby Jackson,661,2,4,0.5,1,2,0.5,2,2,1.0,1,0,1,0,0,0,0,1,7,5
0,Q3,Bobby Jackson,
0,Q4,Bobby Jackson,
0,H2,Bobby Jackson,
0,Q1,Gerald Wallace,
0,Q2,Gerald Wallace,351,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2,5
0,H1,Gerald Wallace,351,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2,5
0,Q3,Gerald Wallace,
0,Q4,Gerald Wallace,
0,H2,Gerald Wallace,
0,Q1,Tony Massenburg,
0,Q2,Tony Massenburg,
0,H1,Tony Massenburg,
0,Q3,Tony Massenburg,
0,Q4,Tony Massenburg,
0,H2,Tony Massenburg,
0,Q1,Brad Miller,
0,Q2,Brad Miller,
0,H1,Brad Miller,
0,Q3,Brad Miller,
0,Q4,Brad Miller,
0,H2,Brad Miller,
0,Q1,Chris Webber,
0,Q2,Chris Webber,
0,H1,Chris Webber,
0,Q3,Chris Webber,
0,Q4,Chris Webber,
0,H2,Chris Webber,
1,Q1,Jamal Crawford,720,5,6,0.833,1,1,1.0,0,0,,0,2,2,2,0,0,1,1,11,1
