Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Stephon Marbury,720,1,6,0.167,0,1,0.0,2,2,1.0,1,0,1,2,0,0,1,1,4,9
0,Q2,Stephon Marbury,402,2,2,1.0,2,2,1.0,0,0,,0,1,1,1,0,0,0,0,6,7
0,H1,Stephon Marbury,1122,3,8,0.375,2,3,0.667,2,2,1.0,1,1,2,3,0,0,1,1,10,16
0,Q3,Stephon Marbury,496,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,4,0,0,0,1,5,7
0,Q4,Stephon Marbury,685,3,6,0.5,1,3,0.333,0,0,,0,0,0,2,0,0,1,0,7,-2
0,H2,Stephon Marbury,1181,4,8,0.5,2,5,0.4,2,2,1.0,0,0,0,6,0,0,1,1,12,5
0,Q1,Kurt Thomas,720,3,4,0.75,0,0,,0,0,,1,3,4,0,0,1,0,0,6,9
0,Q2,Kurt Thomas,355,0,2,0.0,0,0,,0,0,,0,4,4,0,0,0,1,0,0,1
0,H1,Kurt Thomas,1075,3,6,0.5,0,0,,0,0,,1,7,8,0,0,1,1,0,6,10
0,Q3,Kurt Thomas,531,3,5,0.6,0,0,,2,2,1.0,1,2,3,0,0,1,1,0,8,7
0,Q4,Kurt Thomas,476,1,4,0.25,0,0,,0,0,,2,2,4,0,0,1,0,3,2,-5
0,H2,Kurt Thomas,1007,4,9,0.444,0,0,,2,2,1.0,3,4,7,0,0,2,1,3,10,2
0,Q1,Jamal Crawford,563,1,3,0.333,0,1,0.0,0,0,,0,0,0,3,0,0,1,0,2,7
0,Q2,Jamal Crawford,518,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,1
0,H1,Jamal Crawford,1081,1,4,0.25,0,2,0.0,0,0,,0,0,0,4,1,0,1,1,2,8
0,Q3,Jamal Crawford,720,1,5,0.2,1,4,0.25,0,0,,0,0,0,2,0,0,2,0,3,-1
