Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Damon Stoudamire,631,2,5,0.4,2,4,0.5,4,4,1.0,0,1,1,1,1,0,1,1,10,6
0,Q2,Damon Stoudamire,649,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,2,-6
0,H1,Damon Stoudamire,1280,3,8,0.375,2,5,0.4,4,4,1.0,1,2,3,2,1,0,2,2,12,0
0,Q3,Damon Stoudamire,720,3,6,0.5,1,1,1.0,0,0,,0,1,1,2,1,0,1,1,7,10
0,Q4,Damon Stoudamire,720,3,5,0.6,2,3,0.667,0,0,,0,1,1,3,0,0,1,2,8,-18
0,H2,Damon Stoudamire,1440,6,11,0.545,3,4,0.75,0,0,,0,2,2,5,1,0,2,3,15,-8
0,Q1,Ruben Patterson,720,3,4,0.75,0,0,,0,1,0.0,0,1,1,0,1,0,1,0,6,4
0,Q2,Ruben Patterson,477,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-4
0,H1,Ruben Patterson,1197,4,7,0.571,0,0,,0,1,0.0,1,1,2,0,1,0,2,0,8,0
0,Q3,Ruben Patterson,720,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,10
0,Q4,Ruben Patterson,720,1,3,0.333,0,1,0.0,3,4,0.75,2,0,2,1,0,0,1,1,5,-18
0,H2,Ruben Patterson,1440,1,3,0.333,0,1,0.0,3,4,0.75,2,0,2,3,1,0,1,1,5,-8
0,Q1,Rasheed Wallace,720,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,1,1,0,5,4
0,Q2,Rasheed Wallace,584,2,5,0.4,0,2,0.0,0,0,,2,2,4,1,0,1,0,1,4,-8
0,H1,Rasheed Wallace,1304,4,8,0.5,1,4,0.25,0,0,,2,4,6,1,0,2,1,1,9,-4
0,Q3,Rasheed Wallace,720,1,4,0.25,0,1,0.0,3,3,1.0,0,5,5,0,1,0,1,0,5,10
0,Q4,Rasheed Wallace,473,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,0,0,1,2,5,-14
0,H2,Rasheed Wallace,1193,3,9,0.333,1,3,0.333,3,3,1.0,0,7,7,0,1,0,2,2,10,-4
0,Q1,Dale Davis,559,1,2,0.5,0,0,,0,0,,1,4,5,2,0,0,0,0,2,6
0,Q2,Dale Davis,474,0,4,0.0,0,0,,0,0,,2,1,3,1,0,0,1,0,0,-5
0,H1,Dale Davis,1033,1,6,0.167,0,0,,0,0,,3,5,8,3,0,0,1,0,2,1
0,Q3,Dale Davis,720,3,6,0.5,0,0,,0,0,,1,1,2,3,0,0,0,1,6,10
0,Q4,Dale Davis,419,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
0,H2,Dale Davis,1139,3,8,0.375,0,0,,0,0,,1,1,2,3,0,0,0,1,6,1
0,Q1,Derek Anderson,720,0,3,0.0,0,1,0.0,0,0,,1,0,1,3,1,1,1,1,0,4
