Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Karl Malone,720,3,7,0.429,0,0,,0,0,,0,1,1,2,1,0,0,1,6,-8
0,Q2,Karl Malone,281,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,6
0,H1,Karl Malone,1001,4,10,0.4,0,0,,2,2,1.0,0,1,1,3,1,0,0,1,10,-2
0,Q3,Karl Malone,720,3,10,0.3,0,0,,3,4,0.75,1,3,4,0,0,0,0,1,9,-4
0,Q4,Karl Malone,720,1,2,0.5,0,0,,0,0,,2,3,5,1,0,0,0,1,2,2
0,H2,Karl Malone,1440,4,12,0.333,0,0,,3,4,0.75,3,6,9,1,0,0,0,2,11,-2
0,Q1,Bryon Russell,503,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-8
0,Q2,Bryon Russell,720,0,3,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,0,1,0,7
0,H1,Bryon Russell,1223,1,4,0.25,0,2,0.0,0,0,,1,2,3,2,0,0,1,1,2,-1
0,Q3,Bryon Russell,523,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-6
0,Q4,Bryon Russell,589,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,5
0,H2,Bryon Russell,1112,3,7,0.429,1,2,0.5,0,0,,1,3,4,0,0,0,0,1,7,-1
0,Q1,John Stockton,376,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
0,Q2,John Stockton,630,1,3,0.333,0,0,,0,0,,0,0,0,4,1,0,0,1,2,13
0,H1,John Stockton,1006,1,5,0.2,0,0,,0,0,,0,0,0,5,1,0,0,1,2,7
0,Q3,John Stockton,398,0,1,0.0,0,0,,0,0,,0,0,0,3,0,1,0,0,0,-3
0,Q4,John Stockton,589,4,6,0.667,0,0,,2,2,1.0,1,1,2,5,0,0,1,0,10,5
0,H2,John Stockton,987,4,7,0.571,0,0,,2,2,1.0,1,1,2,8,0,1,1,0,10,2
0,Q1,Andrei Kirilenko,720,1,3,0.333,0,0,,0,0,,0,4,4,1,1,0,1,0,2,-8
0,Q2,Andrei Kirilenko,204,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,7
0,H1,Andrei Kirilenko,924,1,3,0.333,0,0,,0,0,,1,4,5,1,1,0,1,0,2,-1
0,Q3,Andrei Kirilenko,595,0,0,,0,0,,2,2,1.0,1,1,2,2,1,0,1,0,2,-1
0,Q4,Andrei Kirilenko,131,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-3
0,H2,Andrei Kirilenko,726,1,2,0.5,0,0,,2,2,1.0,1,1,2,3,1,0,1,1,4,-4
0,Q1,Jarron Collins,720,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,4,-8
0,Q2,Jarron Collins,90,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6
0,H1,Jarron Collins,810,1,5,0.2,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,4,-14
0,Q3,Jarron Collins,398,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-3
0,Q4,Jarron Collins,
0,H2,Jarron Collins,398,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-3
0,Q1,Donyell Marshall,217,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,2,0
0,Q2,Donyell Marshall,720,4,10,0.4,1,1,1.0,1,2,0.5,3,6,9,0,1,1,0,0,10,7
0,H1,Donyell Marshall,937,5,12,0.417,1,1,1.0,1,2,0.5,4,7,11,0,1,1,1,0,12,7
0,Q3,Donyell Marshall,322,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-1
0,Q4,Donyell Marshall,720,3,6,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,6,2
0,H2,Donyell Marshall,1042,3,7,0.429,0,1,0.0,0,0,,0,4,4,2,0,0,0,1,6,1
0,Q1,Rusty LaRue,344,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2
0,Q2,Rusty LaRue,516,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,0
0,H1,Rusty LaRue,860,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,5,-2
0,Q3,Rusty LaRue,322,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-1
0,Q4,Rusty LaRue,720,3,4,0.75,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,7,2
0,H2,Rusty LaRue,1042,4,7,0.571,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,9,1
0,Q1,Scott Padgett,
0,Q2,Scott Padgett,439,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,0,0,2,1
0,H1,Scott Padgett,439,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,0,0,2,1
0,Q3,Scott Padgett,322,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,4,-1
0,Q4,Scott Padgett,131,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Scott Padgett,453,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,3,4,-4
0,Q1,John Amaechi,
0,Q2,John Amaechi,
0,H1,John Amaechi,
0,Q3,John Amaechi,
0,Q4,John Amaechi,
0,H2,John Amaechi,
0,Q1,Greg Ostertag,
0,Q2,Greg Ostertag,
0,H1,Greg Ostertag,
0,Q3,Greg Ostertag,
0,Q4,Greg Ostertag,
0,H2,Greg Ostertag,
0,Q1,John Starks,
0,Q2,John Starks,
0,H1,John Starks,
0,Q3,John Starks,
0,Q4,John Starks,
0,H2,John Starks,
0,Q1,DeShawn Stevenson,
0,Q2,DeShawn Stevenson,
0,H1,DeShawn Stevenson,
0,Q3,DeShawn Stevenson,
0,Q4,DeShawn Stevenson,
0,H2,DeShawn Stevenson,
1,Q1,Steve Francis,720,2,4,0.5,0,1,0.0,0,0,,2,1,3,2,1,1,2,0,4,8
1,Q2,Steve Francis,498,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,1,2,2,0
1,H1,Steve Francis,1218,3,6,0.5,0,2,0.0,0,0,,2,2,4,3,1,2,3,2,6,8
1,Q3,Steve Francis,720,2,6,0.333,1,1,1.0,0,0,,0,0,0,1,0,0,1,1,5,4
1,Q4,Steve Francis,720,2,3,0.667,1,1,1.0,0,0,,0,3,3,2,0,0,0,0,5,-2
1,H2,Steve Francis,1440,4,9,0.444,2,2,1.0,0,0,,0,3,3,3,0,0,1,1,10,2
1,Q1,Cuttino Mobley,720,3,6,0.5,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,1,9,8
1,Q2,Cuttino Mobley,492,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,2,-6
1,H1,Cuttino Mobley,1212,4,10,0.4,1,4,0.25,2,2,1.0,0,1,1,1,1,0,1,1,11,2
1,Q3,Cuttino Mobley,720,3,6,0.5,0,1,0.0,2,2,1.0,0,0,0,0,2,0,1,0,8,4
1,Q4,Cuttino Mobley,720,2,5,0.4,1,3,0.333,4,4,1.0,0,2,2,1,0,1,0,0,9,-2
1,H2,Cuttino Mobley,1440,5,11,0.455,1,4,0.25,6,6,1.0,0,2,2,1,2,1,1,0,17,2
1,Q1,Kenny Thomas,720,2,5,0.4,0,0,,2,2,1.0,1,2,3,1,0,1,0,0,6,8
1,Q2,Kenny Thomas,380,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-5
1,H1,Kenny Thomas,1100,2,7,0.286,0,0,,2,2,1.0,1,2,3,1,0,2,0,1,6,3
1,Q3,Kenny Thomas,720,2,2,1.0,0,0,,4,6,0.667,0,6,6,0,0,0,0,2,8,4
1,Q4,Kenny Thomas,279,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,1,0,1,1,4,4
1,H2,Kenny Thomas,999,3,3,1.0,0,0,,6,8,0.75,0,6,6,1,1,0,1,3,12,8
1,Q1,Terence Morris,720,3,6,0.5,0,2,0.0,0,0,,0,2,2,2,0,0,0,0,6,8
1,Q2,Terence Morris,580,0,2,0.0,0,0,,0,0,,0,3,3,0,0,1,0,0,0,-7
1,H1,Terence Morris,1300,3,8,0.375,0,2,0.0,0,0,,0,5,5,2,0,1,0,0,6,1
1,Q3,Terence Morris,720,1,4,0.25,0,1,0.0,0,0,,2,3,5,1,0,0,1,0,2,4
1,Q4,Terence Morris,66,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H2,Terence Morris,786,1,4,0.25,0,1,0.0,0,0,,2,3,5,1,0,0,1,0,2,4
1,Q1,Kelvin Cato,551,1,1,1.0,0,0,,0,0,,0,3,3,0,0,2,1,2,2,6
1,Q2,Kelvin Cato,
