Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Miles Bridges,616,1,4,0.25,0,2,0.0,0,0,,0,3,3,3,0,1,0,1,2,-3
0,Q2,Miles Bridges,461,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,5
0,H1,Miles Bridges,1077,2,8,0.25,0,3,0.0,0,0,,0,5,5,3,0,1,0,1,4,2
0,Q3,Miles Bridges,645,2,4,0.5,1,3,0.333,0,0,,0,2,2,2,1,1,0,0,5,5
0,Q4,Miles Bridges,553,1,4,0.25,0,0,,0,0,,0,2,2,1,0,1,0,2,2,2
0,H2,Miles Bridges,1198,3,8,0.375,1,3,0.333,0,0,,0,4,4,3,1,2,0,2,7,7
0,Q1,Terry Rozier,509,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,2,0,0,0,0,-6
0,Q2,Terry Rozier,613,5,8,0.625,2,4,0.5,0,0,,0,0,0,4,1,0,0,0,12,5
0,H1,Terry Rozier,1122,5,10,0.5,2,5,0.4,0,0,,0,1,1,4,3,0,0,0,12,-1
0,Q3,Terry Rozier,720,4,9,0.444,1,5,0.2,2,3,0.667,0,2,2,1,2,1,0,0,11,2
0,Q4,Terry Rozier,382,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,1,0,1,0,4,-2
0,H2,Terry Rozier,1102,6,12,0.5,1,6,0.167,2,4,0.5,0,2,2,1,3,1,1,0,15,0
0,Q1,LaMelo Ball,556,3,8,0.375,2,5,0.4,2,2,1.0,1,1,2,1,0,0,0,2,10,-4
0,Q2,LaMelo Ball,107,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,2
0,H1,LaMelo Ball,663,3,11,0.273,2,6,0.333,2,2,1.0,1,1,2,2,0,0,0,3,10,-2
0,Q3,LaMelo Ball,320,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-2
0,Q4,LaMelo Ball,559,3,3,1.0,1,1,1.0,2,2,1.0,0,2,2,2,0,0,1,1,9,2
0,H2,LaMelo Ball,879,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,2,0,0,2,1,12,0
0,Q1,Gordon Hayward,449,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-7
0,Q2,Gordon Hayward,417,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,1
0,H1,Gordon Hayward,866,0,4,0.0,0,2,0.0,1,2,0.5,0,3,3,1,0,0,0,0,1,-6
0,Q3,Gordon Hayward,320,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0,-2
0,Q4,Gordon Hayward,293,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,7
0,H2,Gordon Hayward,613,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,2,0,1,0,0,5
0,Q1,Mason Plumlee,345,0,1,0.0,0,0,,2,2,1.0,3,0,3,0,0,1,0,0,2,-6
0,Q2,Mason Plumlee,346,2,2,1.0,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,5,3
0,H1,Mason Plumlee,691,2,3,0.667,0,0,,3,3,1.0,3,0,3,1,0,1,0,0,7,-3
0,Q3,Mason Plumlee,414,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,1,0,-5
0,Q4,Mason Plumlee,167,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0
0,H2,Mason Plumlee,581,0,0,,0,0,,0,0,,1,4,5,1,0,0,1,1,0,-5
0,Q1,Kelly Oubre Jr.,375,2,4,0.5,2,3,0.667,0,0,,0,2,2,0,0,0,0,1,6,2
0,Q2,Kelly Oubre Jr.,562,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,8
0,H1,Kelly Oubre Jr.,937,4,8,0.5,2,4,0.5,0,0,,0,3,3,0,0,0,0,1,10,10
0,Q3,Kelly Oubre Jr.,400,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,7,4
0,Q4,Kelly Oubre Jr.,720,1,6,0.167,0,2,0.0,2,3,0.667,2,1,3,0,0,0,1,0,4,2
0,H2,Kelly Oubre Jr.,1120,3,9,0.333,1,4,0.25,4,5,0.8,2,1,3,0,0,0,1,0,11,6
0,Q1,Cody Martin,375,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,1,3,2
0,Q2,Cody Martin,461,0,0,,0,0,,0,0,,0,2,2,2,2,1,1,0,0,5
0,H1,Cody Martin,836,1,2,0.5,0,0,,1,1,1.0,0,3,3,3,2,1,1,1,3,7
0,Q3,Cody Martin,400,1,1,1.0,0,0,,0,0,,1,1,2,3,0,1,0,1,2,4
0,Q4,Cody Martin,427,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,-5
0,H2,Cody Martin,827,2,2,1.0,1,1,1.0,0,0,,1,1,2,3,0,1,0,3,5,-1
0,Q1,Jalen McDaniels,
0,Q2,Jalen McDaniels,259,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,3,2
0,H1,Jalen McDaniels,259,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,3,2
0,Q3,Jalen McDaniels,306,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,7
0,Q4,Jalen McDaniels,499,1,2,0.5,0,1,0.0,0,0,,2,1,3,1,0,1,0,1,2,4
0,H2,Jalen McDaniels,805,2,3,0.667,0,1,0.0,0,0,,2,3,5,1,0,1,0,1,4,11
0,Q1,Nick Richards,
0,Q2,Nick Richards,374,1,1,1.0,0,0,,0,0,,1,2,3,0,0,2,1,0,2,4
0,H1,Nick Richards,374,1,1,1.0,0,0,,0,0,,1,2,3,0,0,2,1,0,2,4
0,Q3,Nick Richards,75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Nick Richards,
0,H2,Nick Richards,75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q1,P.J. Washington,375,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,0,2
0,Q2,P.J. Washington,
0,H1,P.J. Washington,375,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,0,2
0,Q3,P.J. Washington,
0,Q4,P.J. Washington,
0,H2,P.J. Washington,
0,Q1,James Bouknight,
0,Q2,James Bouknight,
0,H1,James Bouknight,
0,Q3,James Bouknight,
0,Q4,James Bouknight,
0,H2,James Bouknight,
0,Q1,Kai Jones,
0,Q2,Kai Jones,
0,H1,Kai Jones,
0,Q3,Kai Jones,
0,Q4,Kai Jones,
0,H2,Kai Jones,
0,Q1,Ish Smith,
0,Q2,Ish Smith,
0,H1,Ish Smith,
0,Q3,Ish Smith,
0,Q4,Ish Smith,
0,H2,Ish Smith,
1,Q1,Gary Harris,556,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,1,0,0,0,5,4
1,Q2,Gary Harris,412,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,2
1,H1,Gary Harris,968,2,6,0.333,1,4,0.25,0,0,,0,2,2,2,1,0,0,1,5,6
1,Q3,Gary Harris,414,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,2,5
1,Q4,Gary Harris,720,2,5,0.4,2,3,0.667,0,0,,1,0,1,0,0,0,0,0,6,-2
1,H2,Gary Harris,1134,3,7,0.429,2,4,0.5,0,0,,1,0,1,2,0,0,2,1,8,3
1,Q1,Franz Wagner,502,2,5,0.4,0,0,,0,0,,2,2,4,1,0,0,0,2,4,5
1,Q2,Franz Wagner,346,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-3
1,H1,Franz Wagner,848,3,7,0.429,0,0,,0,0,,2,2,4,2,0,0,0,2,6,2
1,Q3,Franz Wagner,720,2,3,0.667,2,2,1.0,0,0,,0,3,3,1,0,0,0,0,6,-2
1,Q4,Franz Wagner,388,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2
1,H2,Franz Wagner,1108,4,5,0.8,2,2,1.0,0,0,,0,3,3,2,0,0,0,0,10,0
1,Q1,Wendell Carter Jr.,556,2,4,0.5,0,2,0.0,1,1,1.0,1,2,3,0,0,0,0,1,5,4
1,Q2,Wendell Carter Jr.,346,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-3
1,H1,Wendell Carter Jr.,902,3,5,0.6,0,2,0.0,1,1,1.0,1,4,5,0,0,0,0,1,7,1
1,Q3,Wendell Carter Jr.,489,2,2,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,0,1,5,8
1,Q4,Wendell Carter Jr.,534,1,2,0.5,0,1,0.0,0,0,,0,4,4,1,2,0,0,1,2,0
1,H2,Wendell Carter Jr.,1023,3,4,0.75,1,2,0.5,0,0,,0,6,6,2,2,0,0,2,7,8
1,Q1,Mo Bamba,443,2,5,0.4,1,2,0.5,0,0,,1,3,4,0,0,0,1,2,5,7
1,Q2,Mo Bamba,461,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,1,1,2,-5
1,H1,Mo Bamba,904,3,6,0.5,1,2,0.5,0,0,,1,7,8,0,0,0,2,3,7,2
1,Q3,Mo Bamba,595,3,8,0.375,3,5,0.6,0,0,,1,2,3,0,0,0,0,0,9,2
1,Q4,Mo Bamba,388,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,2
1,H2,Mo Bamba,983,4,9,0.444,3,5,0.6,0,0,,1,3,4,0,0,0,1,0,11,4
1,Q1,Jalen Suggs,553,1,3,0.333,0,2,0.0,0,0,,0,2,2,1,0,1,2,2,2,7
1,Q2,Jalen Suggs,466,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,4,-8
1,H1,Jalen Suggs,1019,3,7,0.429,0,3,0.0,0,0,,0,2,2,2,0,1,4,3,6,-1
1,Q3,Jalen Suggs,414,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,2,1,0,1,1,3,5
1,Q4,Jalen Suggs,384,2,5,0.4,0,1,0.0,4,5,0.8,0,0,0,2,0,0,0,2,8,1
1,H2,Jalen Suggs,798,3,7,0.429,0,2,0.0,5,7,0.714,0,2,2,4,1,0,1,3,11,6
1,Q1,Mychal Mulder,218,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1
1,Q2,Mychal Mulder,562,1,5,0.2,1,4,0.25,0,0,,0,1,1,0,0,0,0,1,3,-8
1,H1,Mychal Mulder,780,2,6,0.333,2,5,0.4,0,0,,0,1,1,0,0,0,0,1,6,-9
1,Q3,Mychal Mulder,306,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7
1,Q4,Mychal Mulder,332,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
1,H2,Mychal Mulder,638,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-11
1,Q1,R.J. Hampton,331,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-3
1,Q2,R.J. Hampton,374,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-4
1,H1,R.J. Hampton,705,0,4,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,0,0,0,-7
1,Q3,R.J. Hampton,306,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-7
1,Q4,R.J. Hampton,336,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-3
1,H2,R.J. Hampton,642,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,0,0,-10
1,Q1,Chuma Okeke,277,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-3
1,Q2,Chuma Okeke,374,0,2,0.0,0,0,,0,0,,1,2,3,0,1,0,0,0,0,-4
1,H1,Chuma Okeke,651,1,5,0.2,0,0,,0,0,,1,4,5,0,1,0,0,1,2,-7
1,Q3,Chuma Okeke,231,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-10
1,Q4,Chuma Okeke,332,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-4
1,H2,Chuma Okeke,563,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,0,0,-14
1,Q1,Moritz Wagner,164,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0
1,Q2,Moritz Wagner,259,2,4,0.5,2,4,0.5,2,2,1.0,0,1,1,0,0,0,1,0,8,-2
