Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Hamilton,646,3,5,0.6,0,0,,0,0,,0,2,2,1,0,0,1,1,6,6
0,Q2,Richard Hamilton,592,1,5,0.2,0,1,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,-9
0,H1,Richard Hamilton,1238,4,10,0.4,0,1,0.0,1,1,1.0,0,2,2,1,1,0,1,1,9,-3
0,Q3,Richard Hamilton,720,3,4,0.75,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,8,4
0,Q4,Richard Hamilton,720,3,6,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,6,-1
0,H2,Richard Hamilton,1440,6,10,0.6,0,1,0.0,2,2,1.0,0,1,1,2,0,0,2,1,14,3
0,Q1,Ben Wallace,720,2,3,0.667,0,0,,1,2,0.5,0,7,7,1,0,4,0,0,5,4
0,Q2,Ben Wallace,298,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-10
0,H1,Ben Wallace,1018,2,5,0.4,0,0,,1,2,0.5,1,9,10,1,0,4,1,2,5,-6
0,Q3,Ben Wallace,720,2,4,0.5,0,0,,0,0,,1,6,7,2,1,1,0,1,4,4
0,Q4,Ben Wallace,622,1,2,0.5,0,0,,0,0,,1,4,5,2,0,0,0,2,2,2
0,H2,Ben Wallace,1342,3,6,0.5,0,0,,0,0,,2,10,12,4,1,1,0,3,6,6
0,Q1,Chauncey Billups,646,4,6,0.667,1,1,1.0,4,4,1.0,0,0,0,3,0,0,0,0,13,6
0,Q2,Chauncey Billups,549,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,2,1,4,-9
0,H1,Chauncey Billups,1195,6,8,0.75,1,1,1.0,4,4,1.0,0,0,0,3,0,0,2,1,17,-3
0,Q3,Chauncey Billups,530,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,0
0,Q4,Chauncey Billups,559,0,4,0.0,0,4,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,-7
0,H2,Chauncey Billups,1089,0,5,0.0,0,4,0.0,1,2,0.5,0,0,0,1,1,0,2,0,1,-7
0,Q1,Rasheed Wallace,582,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,1,0,9
0,Q2,Rasheed Wallace,450,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-8
0,H1,Rasheed Wallace,1032,1,2,0.5,0,0,,0,0,,0,1,1,0,0,2,1,2,2,1
0,Q3,Rasheed Wallace,675,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,2,1,0,1
0,Q4,Rasheed Wallace,472,0,3,0.0,0,2,0.0,2,2,1.0,2,2,4,0,0,0,0,2,2,-5
0,H2,Rasheed Wallace,1147,0,5,0.0,0,3,0.0,2,2,1.0,3,3,6,1,0,0,2,3,2,-4
0,Q1,Tayshaun Prince,573,1,2,0.5,0,0,,0,0,,1,2,3,1,0,1,1,1,2,4
0,Q2,Tayshaun Prince,123,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H1,Tayshaun Prince,696,1,3,0.333,0,0,,0,0,,1,2,3,2,0,1,1,2,2,2
0,Q3,Tayshaun Prince,466,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,0,1,0,0,4,1
0,Q4,Tayshaun Prince,411,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-2
0,H2,Tayshaun Prince,877,3,4,0.75,1,2,0.5,0,0,,1,2,3,1,0,1,0,0,7,-1
0,Q1,Corliss Williamson,221,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
0,Q2,Corliss Williamson,577,2,7,0.286,0,0,,0,0,,4,1,5,0,1,0,0,2,4,-5
0,H1,Corliss Williamson,798,2,7,0.286,0,0,,0,0,,4,1,5,0,1,0,1,3,4,-7
0,Q3,Corliss Williamson,248,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,3
0,Q4,Corliss Williamson,309,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Corliss Williamson,557,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,4
0,Q1,Mehmet Okur,
0,Q2,Mehmet Okur,501,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7
0,H1,Mehmet Okur,501,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7
0,Q3,Mehmet Okur,39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q4,Mehmet Okur,346,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1
0,H2,Mehmet Okur,385,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,4
0,Q1,Mike James,74,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
0,Q2,Mike James,171,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,Mike James,245,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-4
0,Q3,Mike James,190,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q4,Mike James,161,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,6
0,H2,Mike James,351,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,10
0,Q1,Elden Campbell,138,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
0,Q2,Elden Campbell,311,1,4,0.25,0,0,,0,0,,1,0,1,1,0,0,1,0,2,-3
0,H1,Elden Campbell,449,1,4,0.25,0,0,,0,0,,1,0,1,1,0,0,2,1,2,-8
0,Q3,Elden Campbell,
0,Q4,Elden Campbell,
0,H2,Elden Campbell,
0,Q1,Darvin Ham,
0,Q2,Darvin Ham,23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Darvin Ham,23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,Darvin Ham,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Darvin Ham,
0,H2,Darvin Ham,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q1,Lindsey Hunter,
0,Q2,Lindsey Hunter,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Lindsey Hunter,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,Lindsey Hunter,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Lindsey Hunter,
0,H2,Lindsey Hunter,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q1,Darko Miličić,
0,Q2,Darko Miličić,
0,H1,Darko Miličić,
0,Q3,Darko Miličić,
0,Q4,Darko Miličić,
0,H2,Darko Miličić,
1,Q1,Metta World Peace,720,1,8,0.125,0,1,0.0,2,2,1.0,2,0,2,1,0,0,1,0,4,-4
1,Q2,Metta World Peace,609,3,5,0.6,0,2,0.0,2,3,0.667,0,1,1,0,1,1,0,0,8,13
1,H1,Metta World Peace,1329,4,13,0.308,0,3,0.0,4,5,0.8,2,1,3,1,1,1,1,0,12,9
1,Q3,Metta World Peace,720,2,5,0.4,1,1,1.0,0,0,,0,0,0,0,1,1,0,1,5,-4
1,Q4,Metta World Peace,547,0,5,0.0,0,1,0.0,0,0,,2,2,4,0,1,1,0,0,0,-4
1,H2,Metta World Peace,1267,2,10,0.2,1,2,0.5,0,0,,2,2,4,0,2,2,0,1,5,-8
1,Q1,Jermaine O'Neal,646,2,5,0.4,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,6,-6
1,Q2,Jermaine O'Neal,554,2,3,0.667,0,0,,3,3,1.0,1,3,4,0,0,2,1,0,7,9
1,H1,Jermaine O'Neal,1200,4,8,0.5,0,0,,5,5,1.0,2,5,7,0,0,2,1,0,13,3
1,Q3,Jermaine O'Neal,675,1,7,0.143,0,0,,0,0,,3,2,5,1,0,0,1,1,2,-1
1,Q4,Jermaine O'Neal,584,2,5,0.4,0,0,,2,4,0.5,0,2,2,0,0,0,0,0,6,7
1,H2,Jermaine O'Neal,1259,3,12,0.25,0,0,,2,4,0.5,3,4,7,1,0,0,1,1,8,6
1,Q1,Jamaal Tinsley,566,1,3,0.333,0,2,0.0,0,0,,0,0,0,2,2,0,0,1,2,-7
1,Q2,Jamaal Tinsley,298,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,2,10
1,H1,Jamaal Tinsley,864,2,5,0.4,0,2,0.0,0,0,,0,0,0,2,3,0,0,2,4,3
1,Q3,Jamaal Tinsley,525,1,3,0.333,0,2,0.0,2,2,1.0,0,0,0,1,1,0,2,0,4,1
1,Q4,Jamaal Tinsley,584,2,4,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,1,2,5,7
1,H2,Jamaal Tinsley,1109,3,7,0.429,1,3,0.333,2,2,1.0,0,1,1,3,1,0,3,2,9,8
1,Q1,Reggie Miller,499,0,3,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-6
1,Q2,Reggie Miller,425,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,11
1,H1,Reggie Miller,924,0,5,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,5
1,Q3,Reggie Miller,433,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1
1,Q4,Reggie Miller,584,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,2,0,0,0,0,4,7
1,H2,Reggie Miller,1017,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,3,0,0,0,0,4,6
1,Q1,Jeff Foster,499,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,0,1,0,-6
1,Q2,Jeff Foster,49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,H1,Jeff Foster,548,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,0,1,0,-7
1,Q3,Jeff Foster,433,0,0,,0,0,,0,0,,2,1,3,0,1,1,0,0,0,-1
1,Q4,Jeff Foster,584,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,7
1,H2,Jeff Foster,1017,1,2,0.5,0,0,,0,0,,3,2,5,0,1,1,0,1,2,6
1,Q1,Al Harrington,221,2,2,1.0,0,0,,1,1,1.0,0,1,1,0,1,0,0,0,5,2
1,Q2,Al Harrington,666,4,6,0.667,0,0,,1,2,0.5,2,3,5,0,1,0,2,2,9,12
1,H1,Al Harrington,887,6,8,0.75,0,0,,2,3,0.667,2,4,6,0,2,0,2,2,14,14
1,Q3,Al Harrington,287,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
1,Q4,Al Harrington,309,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-1
1,H2,Al Harrington,596,0,4,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,-4
1,Q1,Anthony Johnson,154,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,3
1,Q2,Anthony Johnson,422,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1
1,H1,Anthony Johnson,576,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,4
1,Q3,Anthony Johnson,195,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
1,Q4,Anthony Johnson,136,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
1,H2,Anthony Johnson,331,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11
1,Q1,Jonathan Bender,221,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,1,3,2
1,Q2,Jonathan Bender,277,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
