Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ryan Kelly,496,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,1,2,2,-7
0,Q2,Ryan Kelly,642,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,0,0,2,-3
0,H1,Ryan Kelly,1138,2,2,1.0,0,0,,0,0,,0,0,0,4,1,0,1,2,4,-10
0,Q3,Ryan Kelly,504,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,1,0,0,2,1
0,Q4,Ryan Kelly,503,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,0
0,H2,Ryan Kelly,1007,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,2,1,1,0,1,2,1
0,Q1,Jordan Clarkson,400,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,0,0,6,-6
0,Q2,Jordan Clarkson,720,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,3,0,0,1,1,3,0
0,H1,Jordan Clarkson,1120,4,9,0.444,0,1,0.0,1,2,0.5,0,3,3,3,0,0,1,1,9,-6
0,Q3,Jordan Clarkson,504,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,1,5,1
0,Q4,Jordan Clarkson,503,1,1,1.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,1,4,0
0,H2,Jordan Clarkson,1007,3,5,0.6,1,2,0.5,2,2,1.0,0,3,3,4,0,0,1,2,9,1
0,Q1,Wesley Johnson,720,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-11
0,Q2,Wesley Johnson,402,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,4,0
0,H1,Wesley Johnson,1122,3,8,0.375,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,6,-11
0,Q3,Wesley Johnson,720,4,5,0.8,0,1,0.0,0,0,,1,2,3,2,0,0,1,1,8,0
0,Q4,Wesley Johnson,262,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,1
0,H2,Wesley Johnson,982,5,8,0.625,1,3,0.333,0,0,,1,3,4,2,0,0,1,1,11,1
