Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Luol Deng,720,3,6,0.5,0,1,0.0,1,2,0.5,0,2,2,2,1,0,0,0,7,10
0,Q2,Luol Deng,405,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,0
0,H1,Luol Deng,1125,4,8,0.5,0,2,0.0,1,2,0.5,0,2,2,2,2,0,0,0,9,10
0,Q3,Luol Deng,720,2,6,0.333,0,1,0.0,0,0,,0,1,1,1,1,0,0,2,4,7
0,Q4,Luol Deng,526,0,0,,0,0,,0,0,,0,2,2,2,2,0,0,0,0,5
0,H2,Luol Deng,1246,2,6,0.333,0,1,0.0,0,0,,0,3,3,3,3,0,0,2,4,12
0,Q1,Derrick Rose,720,2,4,0.5,1,2,0.5,0,0,,0,1,1,4,0,0,0,0,5,10
0,Q2,Derrick Rose,405,1,3,0.333,0,0,,1,2,0.5,0,2,2,2,0,0,1,0,3,0
0,H1,Derrick Rose,1125,3,7,0.429,1,2,0.5,1,2,0.5,0,3,3,6,0,0,1,0,8,10
0,Q3,Derrick Rose,720,3,5,0.6,0,2,0.0,1,1,1.0,0,0,0,4,0,0,1,1,7,7
0,Q4,Derrick Rose,423,2,2,1.0,0,0,,0,0,,0,1,1,2,0,0,1,1,4,7
0,H2,Derrick Rose,1143,5,7,0.714,0,2,0.0,1,1,1.0,0,1,1,6,0,0,2,2,11,14
0,Q1,Carlos Boozer,720,4,5,0.8,0,0,,1,1,1.0,1,2,3,1,1,0,1,1,9,10
0,Q2,Carlos Boozer,394,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,0
0,H1,Carlos Boozer,1114,6,7,0.857,0,0,,1,1,1.0,1,3,4,2,1,0,1,1,13,10
0,Q3,Carlos Boozer,720,3,6,0.5,0,0,,2,2,1.0,1,5,6,2,0,0,0,1,8,7
0,Q4,Carlos Boozer,267,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1
0,H2,Carlos Boozer,987,4,9,0.444,0,0,,2,2,1.0,1,5,6,3,0,0,0,1,10,8
0,Q1,Joakim Noah,615,3,3,1.0,0,0,,0,0,,0,2,2,1,0,2,1,1,6,7
0,Q2,Joakim Noah,333,1,2,0.5,0,0,,1,1,1.0,1,0,1,0,0,0,1,1,3,1
0,H1,Joakim Noah,948,4,5,0.8,0,0,,1,1,1.0,1,2,3,1,0,2,2,2,9,8
0,Q3,Joakim Noah,431,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,5
0,Q4,Joakim Noah,263,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-3
0,H2,Joakim Noah,694,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,0,2,2,2
0,Q1,Keith Bogans,615,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,7
0,Q2,Keith Bogans,
0,H1,Keith Bogans,615,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,7
0,Q3,Keith Bogans,692,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,7
0,Q4,Keith Bogans,
0,H2,Keith Bogans,692,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,7
0,Q1,Ömer Aşık,105,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,Q2,Ömer Aşık,387,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-1
0,H1,Ömer Aşık,492,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,2,0,2
0,Q3,Ömer Aşık,261,1,1,1.0,0,0,,1,1,1.0,1,0,1,0,0,1,0,1,3,2
0,Q4,Ömer Aşık,457,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,6
0,H2,Ömer Aşık,718,2,3,0.667,0,0,,1,1,1.0,1,0,1,0,0,1,0,2,5,8
0,Q1,Kyle Korver,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Kyle Korver,674,1,5,0.2,0,2,0.0,0,0,,0,0,0,2,0,0,0,3,2,0
0,H1,Kyle Korver,681,1,5,0.2,0,2,0.0,0,0,,0,0,0,2,0,0,0,3,2,0
0,Q3,Kyle Korver,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Kyle Korver,443,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,5,-1
0,H2,Kyle Korver,471,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,5,-1
0,Q1,Ronnie Brewer,99,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,Q2,Ronnie Brewer,361,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
0,H1,Ronnie Brewer,460,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,3
0,Q3,Ronnie Brewer,
0,Q4,Ronnie Brewer,471,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,H2,Ronnie Brewer,471,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,Q1,Taj Gibson,
0,Q2,Taj Gibson,326,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,0,0,2,0
0,H1,Taj Gibson,326,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,0,0,2,0
