Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Glen Rice,720,3,9,0.333,0,0,,0,0,,0,1,1,1,0,1,1,2,6,-15
0,Q2,Glen Rice,525,0,1,0.0,0,0,,3,3,1.0,0,1,1,0,0,0,0,0,3,-7
0,H1,Glen Rice,1245,3,10,0.3,0,0,,3,3,1.0,0,2,2,1,0,1,1,2,9,-22
0,Q3,Glen Rice,354,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,0
0,Q4,Glen Rice,578,2,5,0.4,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,4,11
0,H2,Glen Rice,932,2,6,0.333,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,1,6,11
0,Q1,Anthony Mason,720,1,3,0.333,0,0,,2,2,1.0,0,2,2,1,0,1,0,0,4,-15
0,Q2,Anthony Mason,432,0,0,,0,0,,0,2,0.0,1,2,3,0,0,0,0,0,0,-8
0,H1,Anthony Mason,1152,1,3,0.333,0,0,,2,4,0.5,1,4,5,1,0,1,0,0,4,-23
0,Q3,Anthony Mason,330,1,2,0.5,0,0,,3,4,0.75,0,1,1,0,0,0,0,0,5,-3
0,Q4,Anthony Mason,578,2,2,1.0,0,0,,1,2,0.5,1,4,5,2,0,0,0,3,5,11
0,H2,Anthony Mason,908,3,4,0.75,0,0,,4,6,0.667,1,5,6,2,0,0,0,3,10,8
0,Q1,David Wesley,486,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-8
0,Q2,David Wesley,605,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,4,-11
0,H1,David Wesley,1091,2,5,0.4,0,0,,2,2,1.0,0,0,0,3,0,0,1,0,6,-19
0,Q3,David Wesley,601,4,5,0.8,1,1,1.0,0,0,,0,1,1,0,1,0,2,2,9,0
0,Q4,David Wesley,218,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,4
0,H2,David Wesley,819,4,6,0.667,1,2,0.5,2,2,1.0,0,1,1,0,2,0,2,2,11,4
0,Q1,Bobby Phills,486,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,2,0,-8
0,Q2,Bobby Phills,331,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H1,Bobby Phills,817,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,2,0,-15
0,Q3,Bobby Phills,330,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-3
0,Q4,Bobby Phills,360,3,3,1.0,1,1,1.0,0,0,,0,1,1,1,0,2,0,0,7,7
0,H2,Bobby Phills,690,3,3,1.0,1,1,1.0,0,0,,0,1,1,2,0,2,2,2,7,4
0,Q1,Vlade Divac,720,1,2,0.5,0,0,,0,2,0.0,1,4,5,1,0,3,1,0,2,-15
0,Q2,Vlade Divac,279,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,H1,Vlade Divac,999,1,3,0.333,0,0,,0,2,0.0,1,5,6,1,0,3,1,0,2,-20
0,Q3,Vlade Divac,126,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,Vlade Divac,162,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,4
0,H2,Vlade Divac,288,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,5
0,Q1,J.R. Reid,
0,Q2,J.R. Reid,363,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,2,1,2,-6
0,H1,J.R. Reid,363,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,2,1,2,-6
0,Q3,J.R. Reid,594,2,3,0.667,0,0,,0,0,,1,0,1,0,1,0,0,0,4,-3
0,Q4,J.R. Reid,142,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,2
0,H2,J.R. Reid,736,2,3,0.667,0,0,,0,0,,2,1,3,0,1,0,0,0,4,-1
0,Q1,Corey Beck,
0,Q2,Corey Beck,
0,H1,Corey Beck,
0,Q3,Corey Beck,621,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,0,2,-3
0,Q4,Corey Beck,304,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,6
0,H2,Corey Beck,925,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,0,2,3
