Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,DeMar DeRozan,720,3,3,1.0,0,0,,1,1,1.0,0,2,2,1,0,0,1,0,7,-8
0,Q2,DeMar DeRozan,376,0,4,0.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,2,5
0,H1,DeMar DeRozan,1096,3,7,0.429,0,0,,3,3,1.0,1,4,5,1,0,0,1,1,9,-3
0,Q3,DeMar DeRozan,720,0,5,0.0,0,1,0.0,0,0,,1,0,1,3,0,0,0,1,0,-10
0,Q4,DeMar DeRozan,509,0,3,0.0,0,0,,3,3,1.0,1,2,3,0,0,0,2,1,3,-4
0,H2,DeMar DeRozan,1229,0,8,0.0,0,1,0.0,3,3,1.0,2,2,4,3,0,0,2,2,3,-14
0,Q1,Jonas Valančiūnas,596,4,5,0.8,0,0,,2,2,1.0,0,2,2,2,0,0,0,0,10,-4
0,Q2,Jonas Valančiūnas,514,3,6,0.5,0,0,,3,4,0.75,2,3,5,0,0,1,0,0,9,4
0,H1,Jonas Valančiūnas,1110,7,11,0.636,0,0,,5,6,0.833,2,5,7,2,0,1,0,0,19,0
0,Q3,Jonas Valančiūnas,720,2,6,0.333,0,0,,0,0,,5,1,6,0,0,1,1,1,4,-10
0,Q4,Jonas Valančiūnas,400,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-4
0,H2,Jonas Valančiūnas,1120,2,7,0.286,0,0,,0,0,,6,1,7,0,0,1,1,2,4,-14
0,Q1,Kyle Lowry,547,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,1,0,2,1,4,-1
0,Q2,Kyle Lowry,545,2,4,0.5,0,1,0.0,3,3,1.0,1,1,2,3,0,0,0,0,7,16
0,H1,Kyle Lowry,1092,3,7,0.429,0,2,0.0,5,5,1.0,1,2,3,4,1,0,2,1,11,15
0,Q3,Kyle Lowry,535,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,3,1,5,-7
0,Q4,Kyle Lowry,528,2,6,0.333,1,4,0.25,4,5,0.8,0,5,5,2,0,0,2,3,9,3
0,H2,Kyle Lowry,1063,4,10,0.4,2,5,0.4,4,5,0.8,0,5,5,2,1,0,5,4,14,-4
0,Q1,DeMarre Carroll,596,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,5,-4
0,Q2,DeMarre Carroll,376,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,0,7,5
0,H1,DeMarre Carroll,972,4,6,0.667,2,4,0.5,2,2,1.0,0,0,0,0,1,0,0,2,12,1
0,Q3,DeMarre Carroll,691,2,5,0.4,1,2,0.5,0,0,,0,1,1,0,1,0,0,1,5,-10
