Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,DeMar DeRozan,470,2,3,0.667,0,0,,0,0,,0,1,1,5,0,0,2,0,4,9
0,Q2,DeMar DeRozan,530,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,0,2,8
0,H1,DeMar DeRozan,1000,3,6,0.5,0,0,,0,0,,0,2,2,7,0,0,2,0,6,17
0,Q3,DeMar DeRozan,521,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,0,1,1,1,6,-2
0,Q4,DeMar DeRozan,610,3,7,0.429,0,0,,0,0,,0,2,2,0,0,0,0,0,6,-5
0,H2,DeMar DeRozan,1131,5,11,0.455,0,0,,2,2,1.0,0,3,3,0,0,1,1,1,12,-7
0,Q1,LaMarcus Aldridge,327,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,3
0,Q2,LaMarcus Aldridge,630,4,9,0.444,1,2,0.5,1,1,1.0,2,3,5,2,0,0,0,0,10,10
0,H1,LaMarcus Aldridge,957,5,10,0.5,1,2,0.5,1,1,1.0,2,3,5,2,0,0,0,2,12,13
0,Q3,LaMarcus Aldridge,439,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,1,1,3
0,Q4,LaMarcus Aldridge,686,1,4,0.25,0,0,,0,0,,1,1,2,2,0,1,0,1,2,-10
0,H2,LaMarcus Aldridge,1125,1,7,0.143,0,1,0.0,1,2,0.5,1,2,3,2,1,1,0,2,3,-7
0,Q1,Dejounte Murray,470,3,4,0.75,0,0,,0,0,,1,1,2,2,1,0,0,0,6,9
0,Q2,Dejounte Murray,530,4,5,0.8,1,1,1.0,0,0,,0,1,1,1,2,0,0,1,9,8
0,H1,Dejounte Murray,1000,7,9,0.778,1,1,1.0,0,0,,1,2,3,3,3,0,0,1,15,17
0,Q3,Dejounte Murray,469,3,5,0.6,0,0,,2,2,1.0,0,2,2,0,0,0,1,0,8,1
0,Q4,Dejounte Murray,597,0,2,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,-3
